JD,star0146
2459730.0852314816,1.0172161170294716
2459730.0873611113,1.008308753029096
2459730.0894907406,1.0086929527630095
2459730.0916203703,0.9959610261147849
2459730.093738426,1.0036922971055269
2459730.102511574,1.0172904704324646
2459730.120787037,1.0046215246528702
2459730.122916667,0.9973081813867398
2459730.1250462965,0.9998827975055898
2459730.1271759258,0.9994184580871477
2459730.1293055555,0.9966994077652348
2459730.1314930557,0.9943067896866549
2459730.133622685,0.9920472229647984
2459730.1357523147,0.9952407862877596
2459730.1378819444,0.9950852001809415
2459730.140011574,0.9952340300461852
2459730.142141204,1.002223338504424
2459730.144259259,0.9987299675805591
2459730.146388889,0.9948170840282996
2459730.1485300926,1.0036156518130805
2459730.1506597223,0.9998310014101566
2459730.1528703705,0.9986551029349436
2459730.155,1.0024888138231967
2459730.1571296295,1.0041104594374688
2459730.1592592592,1.0024618807954375
2459730.161388889,1.0008990370322417
2459730.163599537,0.9980622443421877
2459730.1657291665,0.994304665897738
2459730.167858796,0.9985869474387523
2459730.169988426,0.9995879754218523
2459730.1721180556,0.9998079097765853
2459730.1742361113,1.0
2459730.1763773146,0.9994009852637581
2459730.1785069443,1.0005564451305846
2459730.180636574,0.9999842133688237
2459730.182766204,1.0020054439193482
2459730.1848958335,1.0007406664924616
2459730.187152778,0.9955419911217726
2459730.1892824075,0.9971165404817
2459730.1914236112,0.998451036132596
2459730.193553241,0.9982337239168994
2459730.195671296,1.0023348322639356
2459730.1978125,0.9989144420516555
2459730.1999305557,1.0002729076252654
2459730.2020601854,1.0028381109265867
2459730.2041898146,1.002489202447191
2459730.2063194443,0.9989389132309465
2459730.208449074,1.0057907205476484
2459730.210578704,1.0055104307121565
2459730.2127083335,1.0088663040051216
2459730.2148379628,0.9924403164715266
2459730.2169675925,1.0010589614978733
2459730.219097222,0.9992132167183948
2459730.221226852,1.0031045823097644
2459730.2233564816,0.999789161649047
2459730.225486111,1.00190200237116
2459730.2276157406,1.0006674854455369
2459730.2297453703,1.0055794996964253
2459730.231875,0.9995144994732504
2459730.234016204,1.0004837330276475
2459730.2361458335,1.0003037587969807
2459730.2382754628,0.9976516965729544
2459730.2403935185,1.0011527496368855
2459730.242523148,1.0015992977752886
2459730.244652778,1.0017019524186097
2459730.246770833,0.9942579149085743
2459730.248912037,1.0036058900490195
2459730.2510416666,1.0060337908694807
2459730.2531712963,1.0007547877805294
2459730.255300926,0.9982333659912008
2459730.2574305558,1.0018154088201334
2459730.259560185,0.9989370499840765
2459730.2616898147,1.0022603952514533
2459730.2638194445,1.0044473798870956
2459730.265949074,1.0034338463877954
2459730.268078704,0.998332207671168
2459730.270208333,0.9989901920143472
2459730.272337963,0.9939624135891715
2459730.2744675926,0.9989051430196932
2459730.2765972223,1.001215075043011
2459730.278738426,1.0002255390303174
2459730.2808680558,1.0065681949547978
2459730.282997685,0.9995412773321494
2459730.2851157407,1.0012512838468648
2459730.2872453704,0.9978723049410831
2459730.289375,0.9975908893111126
2459730.2915046294,0.9993460748478885
2459730.293634259,0.9999626593698334
2459730.295763889,0.9992491530587746
2459730.2978819446,1.0000416590205492
2459730.3000115743,1.0000945964071022
2459730.3021527776,1.001092106326186
2459730.3042708333,1.0018128223774363
2459730.306400463,1.0063517892041134
2459730.3085300927,0.9947268238360764
