JD,star0188
2459730.0852314816,0.9854510680599627
2459730.0873611113,0.9959313841441677
2459730.0894907406,1.0659652913566378
2459730.0916203703,1.0109320368800132
2459730.093738426,1.0035501705516046
2459730.102511574,1.0157355976391487
2459730.120787037,0.9720463131613855
2459730.122916667,1.0097963292611374
2459730.1250462965,0.9996769877978623
2459730.1271759258,1.0283755554288014
2459730.1293055555,1.0034235425234672
2459730.1314930557,0.9908732786686631
2459730.133622685,0.9976496943819899
2459730.1357523147,0.9822544681138805
2459730.1378819444,0.9965933538825011
2459730.140011574,0.9778683511158779
2459730.142141204,1.0060067659996208
2459730.144259259,0.9923114169866745
2459730.146388889,1.0192088915708897
2459730.1485300926,0.9798919653066654
2459730.1506597223,0.9920679397712756
2459730.1528703705,0.9843783288855256
2459730.155,1.0194431577937533
2459730.1571296295,1.01052639548414
2459730.1592592592,0.9989775626764825
2459730.161388889,1.0040796340636693
2459730.163599537,1.011795772681277
2459730.1657291665,0.9842369973485228
2459730.167858796,1.030091779798625
2459730.169988426,1.0020120468767792
2459730.1721180556,1.0241832080977415
2459730.1742361113,0.9955214194721514
2459730.1763773146,0.9906497778208952
2459730.1785069443,1.0003230122021378
2459730.180636574,0.9933192317891825
2459730.182766204,1.029445167551916
2459730.1848958335,1.0270288943116053
2459730.187152778,0.9905227583136582
2459730.1892824075,1.0022821895216263
2459730.1914236112,1.0054118269508907
2459730.193553241,0.994820475191098
2459730.195671296,1.0165567340655877
2459730.1978125,0.9647120460783255
2459730.1999305557,1.0167209160244495
2459730.2020601854,0.982084782295763
2459730.2041898146,0.9985209055968267
2459730.2063194443,0.9838517319363292
2459730.208449074,0.9936704695874181
2459730.210578704,1.0086614423837537
2459730.2127083335,0.994960382514451
2459730.2148379628,0.999358397648056
2459730.2169675925,1.0034962587233518
2459730.219097222,1.0006912927815423
2459730.221226852,1.0082808834025232
2459730.2233564816,1.0010163280587985
2459730.225486111,0.9924775030309145
2459730.2276157406,0.984635347935038
2459730.2297453703,0.9953517705291702
2459730.231875,1.030730160850131
2459730.234016204,1.006867863143283
2459730.2361458335,1.0079320108652168
2459730.2382754628,1.0112865065131615
2459730.2403935185,0.9848138796307359
2459730.242523148,0.9857646142535174
2459730.244652778,1.0083007895672689
2459730.246770833,1.011389862047873
2459730.248912037,1.0273695866517667
2459730.2510416666,0.9861812728804978
2459730.2531712963,0.9922904552525532
2459730.255300926,0.9820107883056454
2459730.2574305558,0.9966974557307574
2459730.259560185,1.0033497991586522
2459730.2616898147,1.007348750503764
2459730.2638194445,0.9978192460434328
2459730.265949074,0.9911487658966274
2459730.268078704,0.980309018966437
2459730.270208333,1.0023889142346782
2459730.272337963,1.0237583073834036
2459730.2744675926,1.0107275187871676
2459730.2765972223,1.0125573264441738
2459730.278738426,1.0092638292755058
2459730.2808680558,0.9917477191615909
2459730.282997685,1.011449721274276
2459730.2851157407,0.973104105423419
2459730.2872453704,1.0145376341122037
2459730.289375,0.999348813512895
2459730.2915046294,0.9885110464055187
2459730.293634259,0.9777614708929335
2459730.295763889,1.0003737628126248
2459730.2978819446,0.9786384473610934
2459730.3000115743,0.9190239335963936
2459730.3021527776,0.8773755772238642
2459730.3042708333,0.6321115795339888
2459730.306400463,1.1603134117287166
2459730.3085300927,1.0039796467444189
