JD,star0018
2459730.0852314816,1.0059097680539526
2459730.0873611113,0.9927203394064396
2459730.0894907406,1.003692173862134
2459730.0916203703,0.9970877567595201
2459730.093738426,0.9997001901058817
2459730.102511574,1.002851862508776
2459730.120787037,1.0013021170202236
2459730.122916667,1.0018703061239276
2459730.1250462965,0.9966418835486792
2459730.1271759258,0.9973261388570466
2459730.1293055555,1.0001271255916653
2459730.1314930557,0.9981852723668783
2459730.133622685,0.9997494419553377
2459730.1357523147,0.9995584819382467
2459730.1378819444,0.9998186285959135
2459730.140011574,0.9987644802309659
2459730.142141204,1.00056160306592
2459730.144259259,0.9995964299610735
2459730.146388889,1.0010688916358335
2459730.1485300926,0.9988841834537199
2459730.1506597223,0.999317547280311
2459730.1528703705,0.9994928304077554
2459730.155,1.0012731041694014
2459730.1571296295,1.0023550116390407
2459730.1592592592,1.0002067913351609
2459730.161388889,0.9997338562458368
2459730.163599537,1.0006122437543916
2459730.1657291665,0.9992714681366409
2459730.167858796,0.9986256380311039
2459730.169988426,0.999440445855169
2459730.1721180556,0.9995515080283028
2459730.1742361113,1.0005686471004498
2459730.1763773146,0.9990796200567001
2459730.1785069443,0.9996819684447588
2459730.180636574,0.9996160604043045
2459730.182766204,0.9988592511901203
2459730.1848958335,1.0002430965372302
2459730.187152778,0.9987490968805341
2459730.1892824075,1.0008279050291253
2459730.1914236112,0.9999903856612852
2459730.193553241,1.0003083386253826
2459730.195671296,0.9986149955933518
2459730.1978125,1.0
2459730.1999305557,1.000227854064883
2459730.2020601854,1.0017608607979749
2459730.2041898146,1.0006532601882185
2459730.2063194443,1.001615413243707
2459730.208449074,1.001099822707067
2459730.210578704,1.0003331442816317
2459730.2127083335,1.0001652321275678
2459730.2148379628,0.9998069447317287
2459730.2169675925,1.0025448777002914
2459730.219097222,1.000460785132365
2459730.221226852,1.000166873616424
2459730.2233564816,0.9984234790094086
2459730.225486111,0.9996688512336751
2459730.2276157406,1.0009736384355832
2459730.2297453703,1.0013322691116293
2459730.231875,0.9995883589464737
2459730.234016204,0.9993039712801756
2459730.2361458335,1.001391557152036
2459730.2382754628,1.0016245261460772
2459730.2403935185,1.0021765514550705
2459730.242523148,1.0018054036957624
2459730.244652778,1.0015799906546101
2459730.246770833,0.9999087529835446
2459730.248912037,0.9988145242318189
2459730.2510416666,1.0009173587940032
2459730.2531712963,1.0009827644379306
2459730.255300926,0.9996617637504245
2459730.2574305558,0.9983211681415812
2459730.259560185,1.0011556344335673
2459730.2616898147,1.0003193940122184
2459730.2638194445,1.0004063143164657
2459730.265949074,0.9981449048632088
2459730.268078704,0.9988424357187667
2459730.270208333,1.0008457552739034
2459730.272337963,1.0000158923910911
2459730.2744675926,0.9978430482939289
2459730.2765972223,1.0004462558798253
2459730.278738426,0.9972247448849073
2459730.2808680558,0.9998495697053498
2459730.282997685,0.9992408228892695
2459730.2851157407,1.000169016138815
2459730.2872453704,1.0005509939592012
2459730.289375,1.0014132344896
2459730.2915046294,0.9998353908429121
2459730.293634259,0.9982644653139362
2459730.295763889,0.9986924982778118
2459730.2978819446,1.0000532209023638
2459730.3000115743,1.0004187879975908
2459730.3021527776,0.9984009651007683
2459730.3042708333,0.9993252276440695
2459730.306400463,0.9995543867350637
2459730.3085300927,1.0002802120531693
