JD,star0153
2459730.0852314816,0.996696830137103
2459730.0873611113,0.9992146641943005
2459730.0894907406,1.0082467597409106
2459730.0916203703,0.9967295438684923
2459730.093738426,0.9990539847324835
2459730.102511574,0.9947886278530946
2459730.120787037,1.000654968262359
2459730.122916667,0.9954991634191941
2459730.1250462965,1.0068972799093976
2459730.1271759258,1.0034704649070052
2459730.1293055555,1.0015256611937322
2459730.1314930557,0.9979791818223204
2459730.133622685,1.0074356341127686
2459730.1357523147,0.9978970687433214
2459730.1378819444,0.9995336225922075
2459730.140011574,1.0027982556302204
2459730.142141204,0.9966619277547346
2459730.144259259,0.9987552850586436
2459730.146388889,0.9991785484035947
2459730.1485300926,0.9979829703065545
2459730.1506597223,1.0
2459730.1528703705,0.9970633888796244
2459730.155,1.0042439093173134
2459730.1571296295,0.9938989206988397
2459730.1592592592,1.0069596921612878
2459730.161388889,0.9963569384769364
2459730.163599537,1.0013132978988517
2459730.1657291665,1.002648540583268
2459730.167858796,1.000844527726795
2459730.169988426,1.0005892787260202
2459730.1721180556,1.0035527705571023
2459730.1742361113,1.0008127488573952
2459730.1763773146,1.0048197186780907
2459730.1785069443,1.0012806452438687
2459730.180636574,0.9923470364219151
2459730.182766204,0.9987777148133818
2459730.1848958335,0.9897893058547753
2459730.187152778,1.0039831362958453
2459730.1892824075,0.9993324158929244
2459730.1914236112,1.000408169982335
2459730.193553241,1.0005001367343054
2459730.195671296,1.0034848936255507
2459730.1978125,1.002067737993536
2459730.1999305557,1.0017035460949644
2459730.2020601854,1.00197187975502
2459730.2041898146,1.001436211850447
2459730.2063194443,0.9973250291520255
2459730.208449074,0.9965508583575656
2459730.210578704,0.9978025712421417
2459730.2127083335,1.0002744071075047
2459730.2148379628,1.0051135982414492
2459730.2169675925,0.9982150393132921
2459730.219097222,0.9950443486757434
2459730.221226852,1.0044362692329962
2459730.2233564816,0.9961033384236881
2459730.225486111,1.0031783224567945
2459730.2276157406,0.997030881264623
2459730.2297453703,0.9991350629454274
2459730.231875,0.9980390837600935
2459730.234016204,0.9976839791979932
2459730.2361458335,1.0060153336620434
2459730.2382754628,0.99424955458667
2459730.2403935185,1.0008993212282695
2459730.242523148,0.9993201659066236
2459730.244652778,1.0026128297134698
2459730.246770833,0.9983310448627233
2459730.248912037,0.9983856201683361
2459730.2510416666,0.9957762439185629
2459730.2531712963,0.991564211759971
2459730.255300926,1.0000773425536624
2459730.2574305558,0.9992905669900459
2459730.259560185,1.0028227471097886
2459730.2616898147,1.0049742936849884
2459730.2638194445,0.9995480550721213
2459730.265949074,0.9949993263891825
2459730.268078704,1.0003511628078827
2459730.270208333,1.0043135404101795
2459730.272337963,1.0029786449408253
2459730.2744675926,1.000431959490434
2459730.2765972223,0.9973121078976669
2459730.278738426,1.0023247473060142
2459730.2808680558,1.0083446758589325
2459730.282997685,1.0028784323609732
2459730.2851157407,1.0002150195178237
2459730.2872453704,0.9982056177036446
2459730.289375,0.9993772148419889
2459730.2915046294,0.9994671076347142
2459730.293634259,0.9973887522540033
2459730.295763889,1.0004662597923952
2459730.2978819446,0.9970206367501183
2459730.3000115743,1.0044875095986767
2459730.3021527776,1.0050282954054277
2459730.3042708333,0.9902694315525203
2459730.306400463,1.0083134922909642
2459730.3085300927,0.9975556411239465
