JD,star0144
2459730.0852314816,1.0052189962535
2459730.0873611113,0.9929272187465894
2459730.0894907406,1.0086052813364388
2459730.0916203703,0.9922139857224587
2459730.093738426,0.9848931825051244
2459730.102511574,1.0088814958812993
2459730.120787037,0.9967940345913574
2459730.122916667,1.0010961817852162
2459730.1250462965,0.9959519085085958
2459730.1271759258,0.9987815797631818
2459730.1293055555,1.0016921368139668
2459730.1314930557,0.9980629552303388
2459730.133622685,1.0013216317496876
2459730.1357523147,0.9969560266237798
2459730.1378819444,0.9947725693087865
2459730.140011574,1.001765435309074
2459730.142141204,0.9928144213066443
2459730.144259259,0.9945781325037258
2459730.146388889,0.9953552864846326
2459730.1485300926,1.0013855891445638
2459730.1506597223,1.0029657951751119
2459730.1528703705,0.9996085792422751
2459730.155,0.9981860498595104
2459730.1571296295,1.0030537061444358
2459730.1592592592,0.9996230622468306
2459730.161388889,1.0038373643982113
2459730.163599537,1.0039258435223322
2459730.1657291665,0.9990647478714015
2459730.167858796,1.0006931572806934
2459730.169988426,0.9969715975512552
2459730.1721180556,1.0073752559437892
2459730.1742361113,1.002084036881157
2459730.1763773146,1.0165131420489595
2459730.1785069443,1.001405416702417
2459730.180636574,1.0036798574145203
2459730.182766204,1.002599895134638
2459730.1848958335,1.0022351828666325
2459730.187152778,0.9946555597231004
2459730.1892824075,0.9978604051632342
2459730.1914236112,1.0025490420583916
2459730.193553241,0.9958352782543085
2459730.195671296,0.9988009200948439
2459730.1978125,1.0017181633885577
2459730.1999305557,0.9990452290544366
2459730.2020601854,1.004148879767766
2459730.2041898146,1.000293063280303
2459730.2063194443,0.9993394689006942
2459730.208449074,0.9960338786941133
2459730.210578704,0.999614568567272
2459730.2127083335,1.001029949222768
2459730.2148379628,1.0028843572215227
2459730.2169675925,1.0022093567864176
2459730.219097222,0.998479340724791
2459730.221226852,1.0
2459730.2233564816,1.0027321988106142
2459730.225486111,0.9954687996312303
2459730.2276157406,1.0043915886508852
2459730.2297453703,1.0009487012576266
2459730.231875,0.9982957111946998
2459730.234016204,1.001193156625054
2459730.2361458335,1.002389523865281
2459730.2382754628,0.9984639683698836
2459730.2403935185,1.0033784695356514
2459730.242523148,1.0016605048404783
2459730.244652778,0.9969204787604354
2459730.246770833,0.9970385906923523
2459730.248912037,1.0009644251802012
2459730.2510416666,0.9938097613105492
2459730.2531712963,0.9977750026080112
2459730.255300926,0.9964974713566597
2459730.2574305558,1.0015887655275972
2459730.259560185,0.9946717761859059
2459730.2616898147,1.0053098081625655
2459730.2638194445,1.0015778697473843
2459730.265949074,1.0027906293846227
2459730.268078704,0.9961426184688411
2459730.270208333,0.9972456904979394
2459730.272337963,1.0055996182654932
2459730.2744675926,0.9986596504206733
2459730.2765972223,0.9980434997170272
2459730.278738426,0.9990392583139941
2459730.2808680558,1.0104780634546122
2459730.282997685,1.002814788229802
2459730.2851157407,0.9983001685844297
2459730.2872453704,1.000283937472413
2459730.289375,1.0012888469884806
2459730.2915046294,1.0004354287215198
2459730.293634259,0.999208670572091
2459730.295763889,0.9998738295697467
2459730.2978819446,0.9973187297794178
2459730.3000115743,0.9932453958146797
2459730.3021527776,1.001918579401541
2459730.3042708333,0.9961810662573105
2459730.306400463,0.9943442017242904
2459730.3085300927,1.0034254117222194
