JD,star0054
2459730.0852314816,0.9885002670311198
2459730.0873611113,0.9957601928107189
2459730.0894907406,0.9916567717746526
2459730.0916203703,0.9980650196021695
2459730.093738426,1.0028680415060385
2459730.102511574,0.9902628792706029
2459730.120787037,1.0027168518283833
2459730.122916667,1.0005259058305216
2459730.1250462965,1.001831701568216
2459730.1271759258,1.001255340085208
2459730.1293055555,1.0015429381894791
2459730.1314930557,0.9987951478562853
2459730.133622685,0.9987580928593652
2459730.1357523147,0.9994756049218136
2459730.1378819444,0.9998555943745286
2459730.140011574,1.0000410207451857
2459730.142141204,1.000504480035691
2459730.144259259,0.9986084361791195
2459730.146388889,0.9999071212948242
2459730.1485300926,0.9995922751806747
2459730.1506597223,0.9992555225035045
2459730.1528703705,0.9999327889133405
2459730.155,1.0031736298630776
2459730.1571296295,1.0002486139404887
2459730.1592592592,1.0007095569909146
2459730.161388889,1.0035006150660004
2459730.163599537,0.9999589792548144
2459730.1657291665,1.0010535921482504
2459730.167858796,1.0005942356528283
2459730.169988426,1.000642677569524
2459730.1721180556,0.9995627869963662
2459730.1742361113,1.0029013488054228
2459730.1763773146,1.0011764157417897
2459730.1785069443,1.0009226349221365
2459730.180636574,0.9989965064913134
2459730.182766204,1.0029962306720859
2459730.1848958335,1.0020075371465005
2459730.187152778,0.9984887068671727
2459730.1892824075,1.00047472121315
2459730.1914236112,1.0006830334751307
2459730.193553241,0.9995818430599751
2459730.195671296,0.9993751822999272
2459730.1978125,1.0007668500333986
2459730.1999305557,1.0027086762689557
2459730.2020601854,0.9998400595842464
2459730.2041898146,0.9994297206338806
2459730.2063194443,1.000147644939482
2459730.208449074,0.9954168247522102
2459730.210578704,0.9976950015063889
2459730.2127083335,0.9997503000052899
2459730.2148379628,1.0020512500086456
2459730.2169675925,1.0034428271944338
2459730.219097222,1.0018717049710981
2459730.221226852,0.9992872747699687
2459730.2233564816,1.0022837246357854
2459730.225486111,1.0009777023807562
2459730.2276157406,1.0006246716206557
2459730.2297453703,0.9997730146810069
2459730.231875,0.9967001834837896
2459730.234016204,0.9984516906036044
2459730.2361458335,1.0016259263689817
2459730.2382754628,0.9999123734770458
2459730.2403935185,1.0012169888992626
2459730.242523148,0.998984127322687
2459730.244652778,0.9996643672801515
2459730.246770833,0.9992773366670586
2459730.248912037,1.0003451890450463
2459730.2510416666,1.0000707562853461
2459730.2531712963,0.9991321734652968
2459730.255300926,0.9997909677663253
2459730.2574305558,0.9979696477308941
2459730.259560185,1.0033793806101676
2459730.2616898147,0.9986902412870187
2459730.2638194445,1.0035145264149332
2459730.265949074,1.0005442764468178
2459730.268078704,1.0009018085016506
2459730.270208333,1.0019642247000333
2459730.272337963,1.0006301135321398
2459730.2744675926,0.9990826368314404
2459730.2765972223,1.0007776493041218
2459730.278738426,0.9986294348390072
2459730.2808680558,0.9982741704751802
2459730.282997685,1.003249846455631
2459730.2851157407,0.9995769572812907
2459730.2872453704,0.9988477439930598
2459730.289375,0.9981750285279164
2459730.2915046294,0.9988649671055503
2459730.293634259,1.0004581540261297
2459730.295763889,0.9975656975412144
2459730.2978819446,0.997500061715706
2459730.3000115743,0.9977894368383863
2459730.3021527776,0.9992462248494474
2459730.3042708333,1.0019786496060006
2459730.306400463,1.0024585371639891
2459730.3085300927,0.9993038472239569
