JD,star0037
2459730.0852314816,0.9958900692098763
2459730.0873611113,1.013022718924423
2459730.0894907406,1.002246990885332
2459730.0916203703,1.0034100155572916
2459730.093738426,0.9994090737465086
2459730.102511574,1.00725139415757
2459730.120787037,0.998126863685666
2459730.122916667,0.9996465435962628
2459730.1250462965,0.9987365623350637
2459730.1271759258,0.9995717499185778
2459730.1293055555,0.9990658049724723
2459730.1314930557,1.0012796710967036
2459730.133622685,0.9995035235044687
2459730.1357523147,0.9981183654368916
2459730.1378819444,0.9991042020186026
2459730.140011574,0.9998968137996838
2459730.142141204,1.0004563122103343
2459730.144259259,1.001275002300279
2459730.146388889,1.0023251159225175
2459730.1485300926,0.9986800897294488
2459730.1506597223,1.000546434275982
2459730.1528703705,0.9995721083237744
2459730.155,1.0006692826827643
2459730.1571296295,0.9988375134947001
2459730.1592592592,0.9974247893956948
2459730.161388889,1.0008137639909127
2459730.163599537,1.0004601528635362
2459730.1657291665,0.9999858803564378
2459730.167858796,0.9994486153792144
2459730.169988426,1.0010904228928579
2459730.1721180556,1.0002426168283087
2459730.1742361113,0.9988296972622026
2459730.1763773146,0.9999153420473043
2459730.1785069443,1.0012000958934302
2459730.180636574,1.0002758320283742
2459730.182766204,1.0000141196435623
2459730.1848958335,1.0007914287864157
2459730.187152778,0.9995858555248854
2459730.1892824075,0.9992708327162667
2459730.1914236112,0.9994738685362972
2459730.193553241,1.0002623168558766
2459730.195671296,0.9986795421105018
2459730.1978125,1.0005413464155013
2459730.1999305557,0.9981072591787039
2459730.2020601854,0.9993869885982344
2459730.2041898146,1.0001370121381123
2459730.2063194443,1.0012721246506757
2459730.208449074,0.9998532874981283
2459730.210578704,0.998635544373459
2459730.2127083335,0.9991104424041949
2459730.2148379628,1.0016565881915853
2459730.2169675925,1.0006480369303452
2459730.219097222,1.0025458639629137
2459730.221226852,1.000568079798689
2459730.2233564816,0.9998616151478886
2459730.225486111,0.9988111893864043
2459730.2276157406,1.0004446389089239
2459730.2297453703,0.999374460683965
2459730.231875,0.9990096003982899
2459730.234016204,1.0019295052679456
2459730.2361458335,1.002101548785087
2459730.2382754628,0.9992810839792705
2459730.2403935185,1.0017120187640736
2459730.242523148,0.9990681607611621
2459730.244652778,1.0014420451081203
2459730.246770833,0.9998494707105018
2459730.248912037,1.0010903255784824
2459730.2510416666,1.0014524224411856
2459730.2531712963,0.9994792312003893
2459730.255300926,0.9978795852744377
2459730.2574305558,0.9995076470626152
2459730.259560185,1.001360187406439
2459730.2616898147,1.0007068721597185
2459730.2638194445,1.000422455418927
2459730.265949074,1.0013768054959749
2459730.268078704,1.001547951087914
2459730.270208333,1.0007314844934883
2459730.272337963,1.0013054686586855
2459730.2744675926,0.9992750463442228
2459730.2765972223,0.9996164661402974
2459730.278738426,0.9988620775083362
2459730.2808680558,1.000292676570637
2459730.282997685,0.999609842826132
2459730.2851157407,0.9998459038242881
2459730.2872453704,1.0006854857795837
2459730.289375,1.0000714308827663
2459730.2915046294,1.0004460077814963
2459730.293634259,0.9989642735468084
2459730.295763889,0.9993739152079412
2459730.2978819446,1.0020148450395274
2459730.3000115743,1.0010242906907036
2459730.3021527776,1.0016605978846134
2459730.3042708333,0.9990602772515151
2459730.306400463,1.0003329227526372
2459730.3085300927,0.9998546962848651
