JD,star0185
2459730.0852314816,1.0967116735148896
2459730.0873611113,1.0403834374219878
2459730.0894907406,1.0108665675540376
2459730.0916203703,1.0339123018286183
2459730.093738426,0.9872615315524992
2459730.102511574,1.0110757877428513
2459730.120787037,1.0250430326675104
2459730.122916667,0.9753082696073361
2459730.1250462965,1.0185845877809199
2459730.1271759258,0.9681244724685935
2459730.1293055555,1.0134318045177377
2459730.1314930557,0.9714070423496625
2459730.133622685,0.9716729296656448
2459730.1357523147,0.9821133057249581
2459730.1378819444,0.9716341413365895
2459730.140011574,0.9540062844762285
2459730.142141204,0.9564428420186238
2459730.144259259,1.0101035919545525
2459730.146388889,1.010331100654154
2459730.1485300926,0.9989040344042792
2459730.1506597223,0.9966729911922816
2459730.1528703705,0.9786548018015622
2459730.155,1.001187884950415
2459730.1571296295,0.9945908779819141
2459730.1592592592,0.9725270401309588
2459730.161388889,0.9960745258934524
2459730.163599537,0.9735551798034585
2459730.1657291665,1.0014821732674148
2459730.167858796,0.9948454735029233
2459730.169988426,0.9847072385289833
2459730.1721180556,1.0039253533653094
2459730.1742361113,0.9931351058562956
2459730.1763773146,1.0019431029121766
2459730.1785069443,1.0170625263972157
2459730.180636574,0.9733737385680467
2459730.182766204,0.9880048231494652
2459730.1848958335,1.0239016228872966
2459730.187152778,0.9914245153999456
2459730.1892824075,1.0001258174987924
2459730.1914236112,0.9849936717792965
2459730.193553241,0.997717873802283
2459730.195671296,0.9866502502290168
2459730.1978125,0.9910639195026445
2459730.1999305557,1.01618319635539
2459730.2020601854,0.9998741825012075
2459730.2041898146,1.0240520540395166
2459730.2063194443,1.0103728028652916
2459730.208449074,1.0049749651883655
2459730.210578704,1.0046446684460988
2459730.2127083335,0.9933953463983818
2459730.2148379628,1.0105158996321006
2459730.2169675925,0.9891804257527222
2459730.219097222,0.9856048589102184
2459730.221226852,0.9712041431760384
2459730.2233564816,1.0085274560459951
2459730.225486111,1.0332914519456868
2459730.2276157406,0.9908657798237884
2459730.2297453703,0.9950690822835347
2459730.231875,1.025229068224468
2459730.234016204,1.0147912890104427
2459730.2361458335,0.9989307195281052
2459730.2382754628,1.0183226964188379
2459730.2403935185,1.020880116384162
2459730.242523148,1.014824637433072
2459730.244652778,1.014937036462404
2459730.246770833,1.015760895727638
2459730.248912037,1.0076378425326562
2459730.2510416666,1.008466925114316
2459730.2531712963,1.0190631066039673
2459730.255300926,0.9737201602641861
2459730.2574305558,1.0099085426510754
2459730.259560185,1.0098878104375975
2459730.2616898147,0.9884447313639629
2459730.2638194445,1.0133169209010287
2459730.265949074,1.0140653043293848
2459730.268078704,1.009751077111584
2459730.270208333,1.0100259240054072
2459730.272337963,1.0154590474383132
2459730.2744675926,1.0092707109333097
2459730.2765972223,0.9902923021390816
2459730.278738426,0.986057298590957
2459730.2808680558,0.9958565740506173
2459730.282997685,0.9766954244860816
2459730.2851157407,1.000587965098257
2459730.2872453704,0.9869885065851675
2459730.289375,0.9868599208499083
2459730.2915046294,0.9750195211453545
2459730.293634259,0.9822080796832633
2459730.295763889,1.0087569559484333
2459730.2978819446,0.9572537131800937
2459730.3000115743,0.9018465680226887
2459730.3021527776,0.862632987960951
2459730.3042708333,0.809434624126781
2459730.306400463,1.8324189848294288
2459730.3085300927,1.001692499903307
