JD,star0117
2459730.0852314816,1.0037511868330284
2459730.0873611113,1.0228045974796809
2459730.0894907406,0.9918465874071584
2459730.0916203703,1.001493548053371
2459730.093738426,1.0077392401421559
2459730.102511574,0.9881898994326532
2459730.120787037,0.9980544343197728
2459730.122916667,1.0040123273305248
2459730.1250462965,0.9966980243869556
2459730.1271759258,0.9979648809268653
2459730.1293055555,1.0011053296556567
2459730.1314930557,0.9966528731265513
2459730.133622685,0.9992455250525417
2459730.1357523147,0.9955797003169331
2459730.1378819444,1.0021219070735925
2459730.140011574,1.006637165777561
2459730.142141204,1.001222023534055
2459730.144259259,0.9991203165359626
2459730.146388889,1.0044459262345045
2459730.1485300926,1.0032106906207048
2459730.1506597223,1.004194778530321
2459730.1528703705,1.0013584783755192
2459730.155,1.002547281816859
2459730.1571296295,0.9986637758790694
2459730.1592592592,0.997984223980107
2459730.161388889,1.0015711120652946
2459730.163599537,0.9984210539087085
2459730.1657291665,1.0011163385890294
2459730.167858796,0.9980183941685615
2459730.169988426,0.9965989116861603
2459730.1721180556,0.9990613699357855
2459730.1742361113,0.9993721324468499
2459730.1763773146,1.001469609804277
2459730.1785069443,0.9974495867737144
2459730.180636574,1.0016425287696433
2459730.182766204,1.0004927024882793
2459730.1848958335,0.9980837305563741
2459730.187152778,0.9994384823667909
2459730.1892824075,0.9981997223532802
2459730.1914236112,1.0007785556427669
2459730.193553241,0.9998067299756939
2459730.195671296,0.9955280255993058
2459730.1978125,0.9984109832279139
2459730.1999305557,0.9979888003829399
2459730.2020601854,1.0018536613005429
2459730.2041898146,0.9997774632365255
2459730.2063194443,0.9984008621133158
2459730.208449074,1.0001697568236103
2459730.210578704,1.0001285980672288
2459730.2127083335,0.9966608753456172
2459730.2148379628,0.9994944978065321
2459730.2169675925,0.995805440536313
2459730.219097222,0.9965173818661189
2459730.221226852,0.9999211776653726
2459730.2233564816,1.0033926091254686
2459730.225486111,0.9995929248309723
2459730.2276157406,1.0003768173601366
2459730.2297453703,0.9965522217985897
2459730.231875,1.0
2459730.234016204,1.0005727735858236
2459730.2361458335,0.9982812605574024
2459730.2382754628,1.0001463185238768
2459730.2403935185,1.002376656692254
2459730.242523148,0.9998816717277645
2459730.244652778,0.9972831408791415
2459730.246770833,0.9999127859247731
2459730.248912037,0.9993120487240215
2459730.2510416666,0.9963375000546552
2459730.2531712963,0.9996594740547808
2459730.255300926,1.0028729363851088
2459730.2574305558,0.9993180811141332
2459730.259560185,1.0015053912326908
2459730.2616898147,1.0039685754107415
2459730.2638194445,0.9986310896836058
2459730.265949074,1.0019930951257534
2459730.268078704,0.9988466210127547
2459730.270208333,1.0001205241750026
2459730.272337963,1.0007633706985164
2459730.2744675926,1.0037184122988572
2459730.2765972223,0.9994479767513711
2459730.278738426,1.0004515872085902
2459730.2808680558,1.0050798862012955
2459730.282997685,1.0046938971066393
2459730.2851157407,0.9991409098497233
2459730.2872453704,1.0014357539932042
2459730.289375,1.003445267408486
2459730.2915046294,1.0032598138377014
2459730.293634259,1.0045838115927737
2459730.295763889,1.0011485828023805
2459730.2978819446,1.0064294835315142
2459730.3000115743,0.9968919635788371
2459730.3021527776,1.0068801136337793
2459730.3042708333,1.0005515547345418
2459730.306400463,1.0043291974079067
2459730.3085300927,0.9965987811737345
