JD,star0123
2459730.0852314816,0.9637937791174765
2459730.0873611113,0.9954807336169419
2459730.0894907406,0.994515177926791
2459730.0916203703,1.0046632835060185
2459730.093738426,1.0173605213561268
2459730.102511574,0.98236882290322
2459730.120787037,0.9944449555650182
2459730.122916667,1.0003874396022283
2459730.1250462965,0.9976879348261282
2459730.1271759258,0.999211268461039
2459730.1293055555,1.002505460104102
2459730.1314930557,0.999579182113026
2459730.133622685,1.0080374492050848
2459730.1357523147,0.9997413251056481
2459730.1378819444,1.001325028040754
2459730.140011574,1.0022189100373402
2459730.142141204,1.0024721568808896
2459730.144259259,1.0035460843590298
2459730.146388889,0.99957602320623
2459730.1485300926,1.002360848126502
2459730.1506597223,1.0033799618016819
2459730.1528703705,1.0001908446520495
2459730.155,1.0014358023138172
2459730.1571296295,0.9948436309192822
2459730.1592592592,1.0007363857074736
2459730.161388889,0.9970367867881296
2459730.163599537,0.9972662874944889
2459730.1657291665,1.0004135072555669
2459730.167858796,1.0019906230689066
2459730.169988426,1.001699031367701
2459730.1721180556,1.0055702465371796
2459730.1742361113,1.004339336921832
2459730.1763773146,1.0027826869287835
2459730.1785069443,0.996764530718861
2459730.180636574,0.9963894648077217
2459730.182766204,0.9978148850189587
2459730.1848958335,0.9965791357828355
2459730.187152778,0.9998143756235736
2459730.1892824075,1.0009722877520681
2459730.1914236112,1.0007204292907124
2459730.193553241,0.9986576887586963
2459730.195671296,0.9988136194875312
2459730.1978125,1.0008703295351924
2459730.1999305557,0.9989959709845253
2459730.2020601854,0.9966031162450407
2459730.2041898146,0.9984576722057137
2459730.2063194443,0.9984043815520124
2459730.208449074,0.9951163150587797
2459730.210578704,0.997242935127818
2459730.2127083335,0.9927936222054504
2459730.2148379628,0.9967491604778588
2459730.2169675925,1.0005639927904046
2459730.219097222,1.0004051718800835
2459730.221226852,0.9985363600490019
2459730.2233564816,0.997643261922819
2459730.225486111,1.0000582293361633
2459730.2276157406,1.0009423349911015
2459730.2297453703,0.9999588433406092
2459730.231875,1.0048487665557522
2459730.234016204,1.0022690214406393
2459730.2361458335,0.9964632573426782
2459730.2382754628,1.001273928680172
2459730.2403935185,0.9986182234743145
2459730.242523148,0.9983603642668464
2459730.244652778,0.9996843870716027
2459730.246770833,0.9999901500139996
2459730.248912037,1.0000098499860004
2459730.2510416666,0.9998454862454403
2459730.2531712963,1.0013585989745544
2459730.255300926,0.9989327722793193
2459730.2574305558,1.0023374294147813
2459730.259560185,1.0002162647387862
2459730.2616898147,1.0003569005072948
2459730.2638194445,0.9979078894424147
2459730.265949074,1.0000952016367655
2459730.268078704,1.001560839643968
2459730.270208333,0.9985556612949319
2459730.272337963,1.000562545135389
2459730.2744675926,0.9990380645137398
2459730.2765972223,0.9967922306940449
2459730.278738426,0.9961898862409125
2459730.2808680558,1.0013307621250662
2459730.282997685,1.0009626279390005
2459730.2851157407,0.9986842194765508
2459730.2872453704,1.0010692331818485
2459730.289375,1.006216905488615
2459730.2915046294,1.0046197370214753
2459730.293634259,0.9970783742142028
2459730.295763889,1.0052929907984862
2459730.2978819446,1.001254630240939
2459730.3000115743,0.9971031274550407
2459730.3021527776,0.9973492272420992
2459730.3042708333,0.9979448831348045
2459730.306400463,1.0008557545916528
2459730.3085300927,1.0011098159385374
