JD,star0090
2459730.0852314816,0.9895417781969321
2459730.0873611113,0.9911736814440225
2459730.0894907406,0.9949875736601856
2459730.0916203703,1.0009997569147762
2459730.093738426,1.004983945222133
2459730.102511574,0.9866206877273426
2459730.120787037,0.9983220752698609
2459730.122916667,1.0016057613917444
2459730.1250462965,1.0004447222280504
2459730.1271759258,1.0023936074714082
2459730.1293055555,1.0007621852152786
2459730.1314930557,0.9974996197076476
2459730.133622685,0.9994174047867316
2459730.1357523147,1.0051856909920736
2459730.1378819444,1.0050721366518118
2459730.140011574,1.0043648484776972
2459730.142141204,1.0017539351297695
2459730.144259259,1.003826981867015
2459730.146388889,1.0038501207094528
2459730.1485300926,1.0006864791968868
2459730.1506597223,0.9983929186605649
2459730.1528703705,1.0024844723189168
2459730.155,0.9995657408601197
2459730.1571296295,1.0007621828041324
2459730.1592592592,1.002940891790506
2459730.161388889,0.9966413133975303
2459730.163599537,1.000879773557852
2459730.1657291665,1.0051697093591154
2459730.167858796,1.0003582557786497
2459730.169988426,1.0008050155894135
2459730.1721180556,0.9975670457176384
2459730.1742361113,0.9991180232877314
2459730.1763773146,0.9987976666042674
2459730.1785069443,0.9989639429720195
2459730.180636574,0.9995532895428457
2459730.182766204,1.0015862416171313
2459730.1848958335,0.9977203059473878
2459730.187152778,0.9989292602296028
2459730.1892824075,0.9999872375051821
2459730.1914236112,0.9985368369524377
2459730.193553241,0.9987835680271927
2459730.195671296,0.9971385601092035
2459730.1978125,0.9999221099744737
2459730.1999305557,0.997219378023658
2459730.2020601854,1.0
2459730.2041898146,0.9943514182614419
2459730.2063194443,0.9992043244623111
2459730.208449074,1.0010039358841352
2459730.210578704,1.001951167433208
2459730.2127083335,0.9995734876108149
2459730.2148379628,0.9962215182073262
2459730.2169675925,0.9976556551046503
2459730.219097222,1.0003867054044073
2459730.221226852,0.9971892000093182
2459730.2233564816,0.9986415508333005
2459730.225486111,1.0010526520983625
2459730.2276157406,1.0015760673890857
2459730.2297453703,1.001005067965078
2459730.231875,1.0032730064908948
2459730.234016204,0.9983944799922224
2459730.2361458335,0.9980858153313339
2459730.2382754628,1.0017121157310491
2459730.2403935185,1.0017177783872075
2459730.242523148,0.9992215579121578
2459730.244652778,1.0010478894648223
2459730.246770833,0.9993127555331692
2459730.248912037,0.9993071172525212
2459730.2510416666,1.00091209848439
2459730.2531712963,0.9994256679061851
2459730.255300926,0.9978907598676938
2459730.2574305558,0.9976932623653315
2459730.259560185,1.0017122126167268
2459730.2616898147,1.0003160980698254
2459730.2638194445,1.001544055146903
2459730.265949074,1.0002235742776344
2459730.268078704,0.9995502508053963
2459730.270208333,1.004048792740224
2459730.272337963,0.9996549494904197
2459730.2744675926,0.9993284784652973
2459730.2765972223,1.0025570318811774
2459730.278738426,1.0057852625392616
2459730.2808680558,0.9734670054538116
2459730.282997685,0.9964271785836027
2459730.2851157407,0.9982743397987861
2459730.2872453704,0.9975336358356405
2459730.289375,1.001545238318929
2459730.2915046294,0.9971644216949485
2459730.293634259,0.99898047631293
2459730.295763889,1.0029000821333867
2459730.2978819446,1.0004709285430677
2459730.3000115743,1.001103449081215
2459730.3021527776,0.9999412673994188
2459730.3042708333,1.002280521769169
2459730.306400463,0.9978995161978591
2459730.3085300927,1.0010499318033523
