JD,star0191
2459730.0852314816,0.9475498266893649
2459730.0873611113,1.0148337310679552
2459730.0894907406,0.9595385855214641
2459730.0916203703,0.9918928229715568
2459730.093738426,0.9704644879767695
2459730.102511574,1.0040988741972334
2459730.120787037,1.0149064774726864
2459730.122916667,0.9875284801981808
2459730.1250462965,1.0447838613779619
2459730.1271759258,1.0072392598947173
2459730.1293055555,1.011183079286719
2459730.1314930557,0.987530368062115
2459730.133622685,1.0295081248995246
2459730.1357523147,1.0056607896219503
2459730.1378819444,0.9678328490103817
2459730.140011574,1.0317932799205676
2459730.142141204,0.9878685314487707
2459730.144259259,1.008437769526455
2459730.146388889,0.9772127772086961
2459730.1485300926,1.0334664647728533
2459730.1506597223,1.0317510821086022
2459730.1528703705,1.0380427286911136
2459730.155,1.0090310296525324
2459730.1571296295,0.9774513216678344
2459730.1592592592,1.0151111895504448
2459730.161388889,1.0243881087222477
2459730.163599537,1.0312914341709856
2459730.1657291665,1.002968308626347
2459730.167858796,1.0279380473038982
2459730.169988426,1.010224044931368
2459730.1721180556,1.0425339289153377
2459730.1742361113,1.0236824633804156
2459730.1763773146,1.0
2459730.1785069443,0.9901628398880875
2459730.180636574,1.0478312083141215
2459730.182766204,0.9819132140609166
2459730.1848958335,1.0259694728537965
2459730.187152778,1.0138946837681984
2459730.1892824075,0.972538016597462
2459730.1914236112,1.0070646592499382
2459730.193553241,0.9848388860558553
2459730.195671296,0.9883508283637311
2459730.1978125,0.9922799663710131
2459730.1999305557,1.0403442292854845
2459730.2020601854,0.9791839603834284
2459730.2041898146,1.0090577645393124
2459730.2063194443,0.9687178069643632
2459730.208449074,0.9991741806551836
2459730.210578704,0.9664842638091041
2459730.2127083335,1.0115568720793096
2459730.2148379628,1.0210088319949708
2459730.2169675925,1.0195440134855345
2459730.219097222,1.0245676003890893
2459730.221226852,0.9950592614582595
2459730.2233564816,1.0155764558864482
2459730.225486111,0.9814273944800485
2459730.2276157406,0.9786946701484022
2459730.2297453703,0.9768348575015043
2459730.231875,0.9922016130288919
2459730.234016204,1.0062827192124455
2459730.2361458335,1.0409536178203054
2459730.2382754628,0.9820165046880605
2459730.2403935185,0.9712449781396604
2459730.242523148,1.003593248417759
2459730.244652778,0.9957624035989644
2459730.246770833,0.9574697364010594
2459730.248912037,0.9911673249421039
2459730.2510416666,0.9979404526307418
2459730.2531712963,0.9661032002567387
2459730.255300926,0.9843393180634146
2459730.2574305558,1.001390383470218
2459730.259560185,1.011559127766512
2459730.2616898147,1.0058629492195394
2459730.2638194445,0.9903639965071687
2459730.265949074,0.9740587952365173
2459730.268078704,0.9810838939461379
2459730.270208333,0.9919696565209781
2459730.272337963,1.032280767226474
2459730.2744675926,0.977371601322197
2459730.2765972223,1.010883460208173
2459730.278738426,0.9690654648478803
2459730.2808680558,0.9598240541860885
2459730.282997685,0.9936515233825395
2459730.2851157407,1.0061378870142308
2459730.2872453704,0.9685245130089419
2459730.289375,1.0417826986985863
2459730.2915046294,1.0473704145513858
2459730.293634259,1.001925685518306
2459730.295763889,1.019326148979947
2459730.2978819446,0.9824967834801338
2459730.3000115743,0.9676984171614853
2459730.3021527776,0.9595275371253027
2459730.3042708333,0.9866128090596707
2459730.306400463,0.9885222634736469
2459730.3085300927,1.029766156899891
