JD,star0026
2459730.0852314816,0.9913548816822996
2459730.0873611113,1.0142068806499192
2459730.0894907406,0.9983406285535309
2459730.0916203703,1.0027674175379366
2459730.093738426,0.9959918262191951
2459730.102511574,1.0029219196661137
2459730.120787037,0.9961271799956074
2459730.122916667,1.0006178070830762
2459730.1250462965,1.0010906927047363
2459730.1271759258,1.0006440296355112
2459730.1293055555,0.9977746846183659
2459730.1314930557,1.0008123623743927
2459730.133622685,0.999762750429002
2459730.1357523147,0.9997486681029947
2459730.1378819444,0.9996956130259159
2459730.140011574,0.9994559138230764
2459730.142141204,0.9994681625542717
2459730.144259259,1.0019951941101595
2459730.146388889,0.999699762030565
2459730.1485300926,1.0009723974282447
2459730.1506597223,1.0
2459730.1528703705,0.9999499758342523
2459730.155,0.9990624402972819
2459730.1571296295,0.9949143426107355
2459730.1592592592,0.9954923511731555
2459730.161388889,0.9999724235326325
2459730.163599537,1.0013476956855651
2459730.1657291665,1.0000228526946773
2459730.167858796,0.998813471040502
2459730.169988426,1.0014253555470138
2459730.1721180556,1.000604866739037
2459730.1742361113,1.0020690764557296
2459730.1763773146,1.0012584283624075
2459730.1785069443,1.0006148124985246
2459730.180636574,1.0013945452969708
2459730.182766204,1.0013877093290646
2459730.1848958335,1.0014501462410348
2459730.187152778,1.001052305921497
2459730.1892824075,0.998786992855433
2459730.1914236112,0.9998944941236007
2459730.193553241,0.9989349310679483
2459730.195671296,1.0000703171605374
2459730.1978125,1.0004747384293884
2459730.1999305557,0.9991470767416647
2459730.2020601854,0.9996945693813452
2459730.2041898146,1.0015918925126894
2459730.2063194443,0.997416390307403
2459730.208449074,0.998830351498837
2459730.210578704,1.000308867232388
2459730.2127083335,1.000498167542208
2459730.2148379628,1.0005683763242519
2459730.2169675925,0.9985442252617677
2459730.219097222,0.9996951271261262
2459730.221226852,0.9988233735568731
2459730.2233564816,0.9987160609005045
2459730.225486111,0.9967517270785781
2459730.2276157406,0.997259325984974
2459730.2297453703,0.9981137952623474
2459730.231875,0.9994548094035391
2459730.234016204,0.9996606822102648
2459730.2361458335,1.0004067428898733
2459730.2382754628,0.9983652929309081
2459730.2403935185,0.9986356371240062
2459730.242523148,0.998991859462843
2459730.244652778,0.9994932040948168
2459730.246770833,1.0007895435135519
2459730.248912037,0.9994397486971184
2459730.2510416666,0.9983622917158876
2459730.2531712963,1.0002438963383837
2459730.255300926,1.0003944271472387
2459730.2574305558,1.0018303610706563
2459730.259560185,1.000303450165147
2459730.2616898147,1.0003250779477089
2459730.2638194445,0.999918847131576
2459730.265949074,1.0010028322455455
2459730.268078704,0.9999983222683052
2459730.270208333,1.0009304715991458
2459730.272337963,1.0006156751057023
2459730.2744675926,0.9998219704766599
2459730.2765972223,1.0012854568763232
2459730.278738426,1.00069677462688
2459730.2808680558,1.001629574323006
2459730.282997685,1.0005640190489749
2459730.2851157407,1.0013312896035382
2459730.2872453704,1.0021798825464263
2459730.289375,0.9975950090649747
2459730.2915046294,1.0000728544226951
2459730.293634259,1.0002271665458105
2459730.295763889,0.9997676656146005
2459730.2978819446,0.9998212976857548
2459730.3000115743,0.9999281021295036
2459730.3021527776,0.9980507555614921
2459730.3042708333,0.9980974107434224
2459730.306400463,1.0008330101810012
2459730.3085300927,1.0004020478343818
