JD,star0162
2459730.0852314816,1.1844634534563216
2459730.0873611113,1.008294385311689
2459730.0894907406,1.0454026507147371
2459730.0916203703,0.97665673032235
2459730.093738426,0.9942769904097756
2459730.102511574,1.0471359336343657
2459730.120787037,1.0188450961463162
2459730.122916667,0.9633909053764005
2459730.1250462965,1.0149380244039246
2459730.1271759258,0.9726617918679625
2459730.1293055555,1.0305295830623353
2459730.1314930557,0.9877857847463188
2459730.133622685,0.9883671376772366
2459730.1357523147,0.9575377215650924
2459730.1378819444,0.9900777299078939
2459730.140011574,0.9720498982148296
2459730.142141204,0.995381691450258
2459730.144259259,1.0233543729953505
2459730.146388889,0.9921903208640795
2459730.1485300926,1.023978796606887
2459730.1506597223,0.9951551223659038
2459730.1528703705,1.0017245902293628
2459730.155,1.0392566912816186
2459730.1571296295,0.9770968667524675
2459730.1592592592,0.9809399753134278
2459730.161388889,1.0009644785570715
2459730.163599537,0.9983091589970124
2459730.1657291665,1.0080403646631029
2459730.167858796,0.9797519368888782
2459730.169988426,0.9923070304144772
2459730.1721180556,1.0061050251637558
2459730.1742361113,1.0157609546034556
2459730.1763773146,0.9986234397374283
2459730.1785069443,1.0017681945786272
2459730.180636574,0.9943343484425257
2459730.182766204,1.0015464965794045
2459730.1848958335,1.0248217012530836
2459730.187152778,0.9742040409407715
2459730.1892824075,0.9802488615342813
2459730.1914236112,0.9951317382623549
2459730.193553241,0.9961641468857204
2459730.195671296,1.0034473701834101
2459730.1978125,0.9883752270103713
2459730.1999305557,1.0033989856182886
2459730.2020601854,1.0059608031250014
2459730.2041898146,1.0208173822913746
2459730.2063194443,0.9798738984362422
2459730.208449074,0.9818207920637688
2459730.210578704,0.9989671794963695
2459730.2127083335,1.001371405703355
2459730.2148379628,0.9975570664939858
2459730.2169675925,0.9886473496701754
2459730.219097222,1.0076503967579966
2459730.221226852,0.9973137021202517
2459730.2233564816,0.9742126851434352
2459730.225486111,1.0546873138393564
2459730.2276157406,1.0011020137540838
2459730.2297453703,0.9865017804848493
2459730.231875,1.0251725079055625
2459730.234016204,1.0280850945623023
2459730.2361458335,1.0003528444582022
2459730.2382754628,0.9949909496419977
2459730.2403935185,1.0127798032659885
2459730.242523148,1.0187600761661413
2459730.244652778,0.999826376451796
2459730.246770833,1.008692762874825
2459730.248912037,0.9885283153608136
2459730.2510416666,0.9942945112702104
2459730.2531712963,1.0078878901968886
2459730.255300926,0.9812242016602198
2459730.2574305558,0.9962445490216051
2459730.259560185,0.9960999153792666
2459730.2616898147,0.9997069469330502
2459730.2638194445,1.005405981137971
2459730.265949074,1.0203694618091947
2459730.268078704,1.0204219279475093
2459730.270208333,1.0041914487613632
2459730.272337963,1.0075435430219013
2459730.2744675926,0.9932477643499904
2459730.2765972223,1.0099200655103153
2459730.278738426,1.0146946101554688
2459730.2808680558,0.9859776106631051
2459730.282997685,1.0108539922300643
2459730.2851157407,1.0036052187487168
2459730.2872453704,1.0332379294582994
2459730.289375,0.983160950646834
2459730.2915046294,1.0163381309828527
2459730.293634259,1.0122024414324904
2459730.295763889,0.9947028046349018
2459730.2978819446,1.0
2459730.3000115743,1.0307021981421236
2459730.3021527776,0.9840391386495364
2459730.3042708333,0.8864752935351934
2459730.306400463,0.9755788791467085
2459730.3085300927,1.0115423762530562
