JD,star0168
2459730.0852314816,0.9501926385259045
2459730.0873611113,0.9820824547480176
2459730.0894907406,0.9738276873733641
2459730.0916203703,1.0033742368536704
2459730.093738426,1.0246413714944373
2459730.102511574,1.020967460119188
2459730.120787037,1.0190987693352116
2459730.122916667,1.0119442837437178
2459730.1250462965,1.0299903177032326
2459730.1271759258,1.0314966185255563
2459730.1293055555,1.029045098251845
2459730.1314930557,0.9568737217197796
2459730.133622685,0.989373424151874
2459730.1357523147,0.9897782930007274
2459730.1378819444,0.9889994914048619
2459730.140011574,1.0192367818119723
2459730.142141204,0.9824493656261851
2459730.144259259,1.002251163242024
2459730.146388889,0.9933728634102837
2459730.1485300926,1.005852449286648
2459730.1506597223,0.967762180458339
2459730.1528703705,0.9997973659239167
2459730.155,0.9928188596331403
2459730.1571296295,0.9934575032911823
2459730.1592592592,1.0146007305525855
2459730.161388889,1.0321670422494222
2459730.163599537,0.9693405325649357
2459730.1657291665,1.007837577922023
2459730.167858796,1.0007517020358148
2459730.169988426,0.9954611839312338
2459730.1721180556,1.0112859735852848
2459730.1742361113,1.0311960764524313
2459730.1763773146,1.005552378272885
2459730.1785069443,0.9890036195330361
2459730.180636574,0.9778605712654803
2459730.182766204,0.9782025341106634
2459730.1848958335,0.9863913541280614
2459730.187152778,1.0053320731702045
2459730.1892824075,1.0028477363138129
2459730.1914236112,1.0236463832954323
2459730.193553241,1.0255967879113934
2459730.195671296,1.0403072755103555
2459730.1978125,0.9925290629304705
2459730.1999305557,1.003848676835396
2459730.2020601854,1.0168046070100354
2459730.2041898146,1.014126554919134
2459730.2063194443,0.9929074517973995
2459730.208449074,1.0102600138440687
2459730.210578704,0.9969191179725153
2459730.2127083335,1.024355862158729
2459730.2148379628,0.9956919861782253
2459730.2169675925,0.9805530895492767
2459730.219097222,1.0012614121144379
2459730.221226852,1.0096026420795419
2459730.2233564816,0.9781911588384119
2459730.225486111,0.9903997798495088
2459730.2276157406,1.022848965305383
2459730.2297453703,0.9957775681354389
2459730.231875,0.9925484590733092
2459730.234016204,0.9714507542394566
2459730.2361458335,0.9681573783937322
2459730.2382754628,0.9773833826133732
2459730.2403935185,0.9892364317589936
2459730.242523148,1.0007986039743804
2459730.244652778,1.0236275214540735
2459730.246770833,0.9865739143713206
2459730.248912037,0.9789291181206105
2459730.2510416666,1.0091694185622704
2459730.2531712963,0.9853530180101964
2459730.255300926,1.0023198149632906
2459730.2574305558,0.9922376743005528
2459730.259560185,1.0085405440704176
2459730.2616898147,0.9781480903435444
2459730.2638194445,1.0138580502646222
2459730.265949074,0.9749322355148318
2459730.268078704,1.0131338293467862
2459730.270208333,1.0
2459730.272337963,1.0090815779537503
2459730.2744675926,0.9990483560422649
2459730.2765972223,1.0012306883417827
2459730.278738426,1.0222832556200019
2459730.2808680558,1.0002933461596057
2459730.282997685,1.0085474984575122
2459730.2851157407,0.9932834218026463
2459730.2872453704,0.9866394357607523
2459730.289375,0.9854300044352527
2459730.2915046294,0.9716527235959728
2459730.293634259,1.008340392312953
2459730.295763889,0.9555468433126216
2459730.2978819446,1.0361374774384828
2459730.3000115743,0.9781207976461188
2459730.3021527776,0.9740768982101615
2459730.3042708333,0.8290633834518261
2459730.306400463,1.473805884910163
2459730.3085300927,1.013766598139122
