JD,star0093
2459730.0852314816,0.9704866978964665
2459730.0873611113,0.9985409379833518
2459730.0894907406,0.983111593602493
2459730.0916203703,1.000762217292042
2459730.093738426,1.0021879395728877
2459730.102511574,0.9771921898125076
2459730.120787037,0.9915634864457353
2459730.122916667,1.004722931145082
2459730.1250462965,0.9948439121589695
2459730.1271759258,1.0007088079125739
2459730.1293055555,1.0013652329784528
2459730.1314930557,1.000751234610934
2459730.133622685,1.0061288139594053
2459730.1357523147,1.0014353045861035
2459730.1378819444,1.000913383660342
2459730.140011574,0.9983729687863786
2459730.142141204,0.9966646790373682
2459730.144259259,0.9994149778005199
2459730.146388889,0.9995374882161022
2459730.1485300926,1.0000972475089476
2459730.1506597223,1.001883343939498
2459730.1528703705,1.0018638419643477
2459730.155,1.0025208100596172
2459730.1571296295,0.9931544547627494
2459730.1592592592,0.9924234786525085
2459730.161388889,0.9985790704517811
2459730.163599537,1.00451453972219
2459730.1657291665,1.0032965839272667
2459730.167858796,0.9976480107860354
2459730.169988426,0.99707361726637
2459730.1721180556,1.000990964429958
2459730.1742361113,1.0010784302069962
2459730.1763773146,1.0019811783612496
2459730.1785069443,0.9989167436988937
2459730.180636574,0.999058473298869
2459730.182766204,0.9969520987682134
2459730.1848958335,0.9970829689444652
2459730.187152778,1.0004061015000059
2459730.1892824075,1.0004755890852473
2459730.1914236112,0.9971185362884621
2459730.193553241,0.9987237976964459
2459730.195671296,0.9955545548014582
2459730.1978125,1.000200449475932
2459730.1999305557,0.9975207527729189
2459730.2020601854,0.9968982681476463
2459730.2041898146,1.0011652331274088
2459730.2063194443,0.9986416340165359
2459730.208449074,0.9940866236773612
2459730.210578704,0.9938743241498625
2459730.2127083335,1.001188972378296
2459730.2148379628,0.9965175510431765
2459730.2169675925,0.9986205150607365
2459730.219097222,1.0001527076799277
2459730.221226852,1.0008513633734966
2459730.2233564816,1.0037633641796242
2459730.225486111,0.9997480346378627
2459730.2276157406,1.005069840508866
2459730.2297453703,1.0021259854798177
2459730.231875,0.997173875640541
2459730.234016204,0.9972075890190805
2459730.2361458335,0.9991623998659064
2459730.2382754628,1.000839140072701
2459730.2403935185,1.0042357759570435
2459730.242523148,1.002378466978185
2459730.244652778,1.0013118139259467
2459730.246770833,0.9998150150027013
2459730.248912037,1.0017636206724219
2459730.2510416666,1.0002018331173588
2459730.2531712963,0.9967213566123428
2459730.255300926,0.9954943087507913
2459730.2574305558,1.0007882009410132
2459730.259560185,0.9998711091479398
2459730.2616898147,0.9986755320776808
2459730.2638194445,1.0029754923665959
2459730.265949074,1.0003881791529512
2459730.268078704,1.0054092177565872
2459730.270208333,1.001716022096367
2459730.272337963,1.0009182576818783
2459730.2744675926,1.002317078057292
2459730.2765972223,1.0008187276533163
2459730.278738426,0.9983790482489082
2459730.2808680558,1.000693987547551
2459730.282997685,0.9987361589794392
2459730.2851157407,0.9999027524910525
2459730.2872453704,0.9984080705662589
2459730.289375,0.9962875370204577
2459730.2915046294,1.00266994385331
2459730.293634259,0.997024241289818
2459730.295763889,0.9996762374005816
2459730.2978819446,1.0014510737410718
2459730.3000115743,0.9971145120062838
2459730.3021527776,0.9996095493960652
2459730.3042708333,0.9965372549678946
2459730.306400463,0.997023100855779
2459730.3085300927,1.0034807888179487
