JD,star0056
2459730.0852314816,0.9895853809939275
2459730.0873611113,0.9923275745100395
2459730.0894907406,0.9951627823273579
2459730.0916203703,1.0002256838782626
2459730.093738426,1.001151997738334
2459730.102511574,0.99437137986873
2459730.120787037,0.9982162237244052
2459730.122916667,1.001952949292193
2459730.1250462965,1.0008622085878103
2459730.1271759258,1.0021755136324202
2459730.1293055555,0.9990097055385907
2459730.1314930557,1.00045400680739
2459730.133622685,0.9972415841981266
2459730.1357523147,1.0006853685982473
2459730.1378819444,1.0017587328194297
2459730.140011574,0.9997046781821725
2459730.142141204,1.0001425478644088
2459730.144259259,1.0015107589544925
2459730.146388889,0.9990423478529719
2459730.1485300926,1.0005471535373214
2459730.1506597223,0.9999456877023872
2459730.1528703705,1.0008117749735375
2459730.155,0.9996285547511063
2459730.1571296295,1.0039128730941793
2459730.1592592592,1.0032859909853264
2459730.161388889,1.000023154733276
2459730.163599537,0.999163588543171
2459730.1657291665,1.000518045474318
2459730.167858796,1.0009547307582416
2459730.169988426,1.0012181827168865
2459730.1721180556,0.9975029291969019
2459730.1742361113,0.9994767361239106
2459730.1763773146,0.9994064245798736
2459730.1785069443,0.9981809543925144
2459730.180636574,1.0006780118294136
2459730.182766204,0.998291893762579
2459730.1848958335,0.9982446054153002
2459730.187152778,1.0005010376307564
2459730.1892824075,0.9999866447270975
2459730.1914236112,0.9989690965014497
2459730.193553241,1.0003067005530144
2459730.195671296,0.9988138886430667
2459730.1978125,1.001870507500049
2459730.1999305557,1.0002764154663242
2459730.2020601854,0.9969467258667568
2459730.2041898146,0.9997208607916342
2459730.2063194443,1.0000695521224192
2459730.208449074,1.003408715940687
2459730.210578704,0.9993172886385935
2459730.2127083335,0.9979125386492321
2459730.2148379628,0.9978362599996987
2459730.2169675925,0.9993962180876119
2459730.219097222,0.9979501376588414
2459730.221226852,0.998820810856999
2459730.2233564816,0.9986345235205263
2459730.225486111,0.9990002462718587
2459730.2276157406,1.0018034972047072
2459730.2297453703,1.0019073497158235
2459730.231875,1.0005167094576244
2459730.234016204,1.0
2459730.2361458335,0.9962145366477957
2459730.2382754628,0.99981777093854
2459730.2403935185,0.9981172103484487
2459730.242523148,0.9988397166541448
2459730.244652778,1.0007809430259549
2459730.246770833,0.9995864840540787
2459730.248912037,0.9982454947753217
2459730.2510416666,0.9996285997268528
2459730.2531712963,0.9988600344579004
2459730.255300926,1.001239383007132
2459730.2574305558,1.000110054800256
2459730.259560185,1.0013333030789464
2459730.2616898147,0.9982715625945295
2459730.2638194445,1.0020790154437018
2459730.265949074,0.9998079563848304
2459730.268078704,0.999016853611895
2459730.270208333,1.0007972712234865
2459730.272337963,1.0010368011733966
2459730.2744675926,1.0005380252704694
2459730.2765972223,1.0003927364993237
2459730.278738426,1.0016837606334856
2459730.2808680558,1.0012196459174065
2459730.282997685,0.9986834901660483
2459730.2851157407,1.0002482726360151
2459730.2872453704,0.9988157833456524
2459730.289375,0.9975564070982713
2459730.2915046294,0.9994426461924342
2459730.293634259,1.001499623603807
2459730.295763889,1.0017000177919324
2459730.2978819446,1.0002659212261802
2459730.3000115743,1.0015153716762548
2459730.3021527776,0.9994846019786211
2459730.3042708333,1.0013632835554442
2459730.306400463,0.9995999605034203
2459730.3085300927,0.9995619313221058
