JD,star0011
2459730.0852314816,0.9934901752223093
2459730.0873611113,1.0050027559269163
2459730.0894907406,1.0016302024005144
2459730.0916203703,0.9988242020340559
2459730.093738426,1.0012109931848097
2459730.102511574,0.997400250071981
2459730.120787037,0.9998409495581877
2459730.122916667,0.9990567629173737
2459730.1250462965,0.9984278166836644
2459730.1271759258,0.9999359362454113
2459730.1293055555,1.0001217481293259
2459730.1314930557,1.00191114821591
2459730.133622685,1.0007597504542212
2459730.1357523147,0.9991941035887465
2459730.1378819444,1.001073325683858
2459730.140011574,1.0002019544539065
2459730.142141204,1.0012787094000644
2459730.144259259,0.9994139279245869
2459730.146388889,1.000150577583302
2459730.1485300926,0.9975802073510569
2459730.1506597223,0.9999392769635779
2459730.1528703705,1.0013959228698186
2459730.155,1.0006938150394165
2459730.1571296295,0.9990758476806042
2459730.1592592592,0.9991371323625036
2459730.161388889,1.0007959101165051
2459730.163599537,0.9990187460590431
2459730.1657291665,1.0001883368369855
2459730.167858796,1.000947417061843
2459730.169988426,0.9983450292661729
2459730.1721180556,0.9992220138777338
2459730.1742361113,0.9990086132218832
2459730.1763773146,1.0035486750207436
2459730.1785069443,0.9993158041768315
2459730.180636574,0.9992992272527158
2459730.182766204,0.9981940982056605
2459730.1848958335,1.0008298340332649
2459730.187152778,1.0003350093789916
2459730.1892824075,0.9994607527300664
2459730.1914236112,1.0009112648240528
2459730.193553241,0.9989007032363172
2459730.195671296,0.998638325703216
2459730.1978125,0.9997558931951521
2459730.1999305557,0.9971101298551679
2459730.2020601854,0.9991756656643012
2459730.2041898146,0.9979105590459278
2459730.2063194443,0.9992706790804274
2459730.208449074,0.9972381975013045
2459730.210578704,0.9955031019025895
2459730.2127083335,1.0000050729231464
2459730.2148379628,0.9989526417114936
2459730.2169675925,0.9994151275469095
2459730.219097222,1.0002554469122966
2459730.221226852,1.0002859766737018
2459730.2233564816,1.0002164346726583
2459730.225486111,1.0009805082671897
2459730.2276157406,0.9993706893771035
2459730.2297453703,1.000590670831343
2459730.231875,1.001196371961269
2459730.234016204,1.000733521022316
2459730.2361458335,0.9992920453357326
2459730.2382754628,1.0005099370111836
2459730.2403935185,1.0013489185153845
2459730.242523148,0.9990605820806431
2459730.244652778,0.9986838335296555
2459730.246770833,0.9998951384590254
2459730.248912037,1.0009599656828494
2459730.2510416666,1.000751652960508
2459730.2531712963,1.0
2459730.255300926,1.0000636882505143
2459730.2574305558,1.0002236375357265
2459730.259560185,1.0005358724246665
2459730.2616898147,1.0008430633187149
2459730.2638194445,0.9973694859813457
2459730.265949074,0.9997720070162243
2459730.268078704,0.999785120356054
2459730.270208333,1.0005673066798746
2459730.272337963,1.0000717786176425
2459730.2744675926,1.0011382735595327
2459730.2765972223,1.0012446539693092
2459730.278738426,1.0000707295152182
2459730.2808680558,1.000461737805109
2459730.282997685,0.9992256022628004
2459730.2851157407,1.0008466923579336
2459730.2872453704,0.9995804924150461
2459730.289375,0.9994304767686412
2459730.2915046294,0.9992802194425405
2459730.293634259,1.001217181940339
2459730.295763889,0.9969938986523168
2459730.2978819446,1.0010846080562603
2459730.3000115743,0.9984173521622745
2459730.3021527776,1.0006761374772202
2459730.3042708333,1.0002082435537285
2459730.306400463,1.0005388282273433
2459730.3085300927,0.9994908896465299
