JD,star0028
2459730.0852314816,0.9984577917627333
2459730.0873611113,0.9893751881789575
2459730.0894907406,0.9938402914869531
2459730.0916203703,1.000911789598022
2459730.093738426,1.0005476834780695
2459730.102511574,0.998456852760274
2459730.120787037,0.9980978043745042
2459730.122916667,0.9998026490803829
2459730.1250462965,1.0020119267848733
2459730.1271759258,1.001827335522357
2459730.1293055555,1.0019604159201791
2459730.1314930557,0.9987254620530049
2459730.133622685,1.0003704177816943
2459730.1357523147,0.9979311608552115
2459730.1378819444,0.9978408343961195
2459730.140011574,1.0001556912519425
2459730.142141204,1.00010470406889
2459730.144259259,0.999463188555995
2459730.146388889,1.0003016623388583
2459730.1485300926,0.9987155358842227
2459730.1506597223,1.0022402004840976
2459730.1528703705,0.9991800411158066
2459730.155,0.998941543139106
2459730.1571296295,1.0027949124632725
2459730.1592592592,1.0025503692223823
2459730.161388889,0.9999174868079783
2459730.163599537,1.0006564337096535
2459730.1657291665,0.9991079195735926
2459730.167858796,1.0023536468724905
2459730.169988426,1.0005508441592348
2459730.1721180556,1.0007413806808985
2459730.1742361113,1.0006731658117882
2459730.1763773146,1.0003580434895165
2459730.1785069443,0.9988704977124819
2459730.180636574,0.9995831995411695
2459730.182766204,0.9993403757613973
2459730.1848958335,0.9984674588287387
2459730.187152778,0.9984574551612097
2459730.1892824075,0.9986083716161647
2459730.1914236112,0.9978743761205018
2459730.193553241,1.0012790105123064
2459730.195671296,1.0008561481516407
2459730.1978125,0.9997885680976862
2459730.1999305557,0.9998060364802502
2459730.2020601854,0.9987676595342334
2459730.2041898146,0.9991016115542075
2459730.2063194443,1.0001921989553433
2459730.208449074,0.9994010399396236
2459730.210578704,0.9988495004178232
2459730.2127083335,0.9975771950338722
2459730.2148379628,0.9971775032692919
2459730.2169675925,1.0000905992676765
2459730.219097222,0.9988410098639099
2459730.221226852,0.9991061522842204
2459730.2233564816,1.0010516663739983
2459730.225486111,1.0019628313664406
2459730.2276157406,1.0006320536656084
2459730.2297453703,1.000448553171075
2459730.231875,0.9993445128817492
2459730.234016204,0.9992293827092826
2459730.2361458335,0.9990134059449177
2459730.2382754628,1.0015699069143202
2459730.2403935185,1.0000848271837859
2459730.242523148,1.0000377976941086
2459730.244652778,0.9988605126977289
2459730.246770833,0.9980382016102184
2459730.248912037,0.9998479952982053
2459730.2510416666,0.9992902345868608
2459730.2531712963,0.9992335791765866
2459730.255300926,1.0007910370897968
2459730.2574305558,0.9995592005658341
2459730.259560185,1.0002537692325455
2459730.2616898147,0.9998026997221698
2459730.2638194445,1.0000667648640718
2459730.265949074,0.998976567437278
2459730.268078704,1.0012768370805385
2459730.270208333,0.9995016291520541
2459730.272337963,1.0000718051858617
2459730.2744675926,1.0013561755877431
2459730.2765972223,1.000054872134944
2459730.278738426,1.0001667148176545
2459730.2808680558,1.0005649155665959
2459730.282997685,1.0001947187043339
2459730.2851157407,0.9988268972908584
2459730.2872453704,0.998362202031507
2459730.289375,1.0004152983939287
2459730.2915046294,1.0000099148640071
2459730.293634259,1.0007229386965946
2459730.295763889,1.0027676258589204
2459730.2978819446,0.9998999139893385
2459730.3000115743,1.0018028025420969
2459730.3021527776,1.0001161012497015
2459730.3042708333,1.0024410435076478
2459730.306400463,0.9979934946187823
2459730.3085300927,1.0
