JD,star0186
2459730.0852314816,0.9706338272968829
2459730.0873611113,1.0280778993723318
2459730.0894907406,1.0122968088778703
2459730.0916203703,0.9835343754302031
2459730.093738426,0.996419940173
2459730.102511574,0.9867217074855282
2459730.120787037,1.0240102110927825
2459730.122916667,0.9944423281333971
2459730.1250462965,1.027123178309741
2459730.1271759258,1.0019090719677801
2459730.1293055555,0.9772043534385899
2459730.1314930557,0.9940777267494562
2459730.133622685,0.9915041646615438
2459730.1357523147,1.0257947097802167
2459730.1378819444,0.9966912626078839
2459730.140011574,1.0055680296499911
2459730.142141204,1.0133084523362617
2459730.144259259,1.018655293999699
2459730.146388889,0.9641135339347587
2459730.1485300926,0.9604551633728875
2459730.1506597223,0.9901408030634107
2459730.1528703705,1.0052070664756798
2459730.155,1.0223373919207928
2459730.1571296295,0.9867156766216933
2459730.1592592592,0.9968842882247705
2459730.161388889,1.0155273015083037
2459730.163599537,1.020721368815182
2459730.1657291665,1.0057357386431172
2459730.167858796,1.004337973783081
2459730.169988426,1.011223141230093
2459730.1721180556,1.0072161105314859
2459730.1742361113,0.9929838493433024
2459730.1763773146,0.9579667742318071
2459730.1785069443,0.982254366570022
2459730.180636574,0.9921799626750553
2459730.182766204,0.9940615663631548
2459730.1848958335,1.0079111186817062
2459730.187152778,1.0096709333034872
2459730.1892824075,0.9922180559519288
2459730.1914236112,1.0034655470272347
2459730.193553241,1.009161823326107
2459730.195671296,1.0015840337207869
2459730.1978125,1.011088961414706
2459730.1999305557,0.9920869590892617
2459730.2020601854,0.982350209392785
2459730.2041898146,0.9947106494469338
2459730.2063194443,1.0091066352678346
2459730.208449074,0.9974199978504134
2459730.210578704,0.9789739302317297
2459730.2127083335,1.0099506847602535
2459730.2148379628,1.026602187545514
2459730.2169675925,1.0071736022483087
2459730.219097222,1.0227117165391468
2459730.221226852,0.9911068925815258
2459730.2233564816,1.0157423038047086
2459730.225486111,1.0063607104811372
2459730.2276157406,1.016092832971393
2459730.2297453703,0.9848297644663934
2459730.231875,1.0119697992210228
2459730.234016204,1.0309713822418283
2459730.2361458335,1.0023684589630566
2459730.2382754628,1.0067292525477467
2459730.2403935185,1.0015493100999484
2459730.242523148,0.9801568971673118
2459730.244652778,0.9790376643849872
2459730.246770833,0.9986711592135199
2459730.248912037,0.9975227261507439
2459730.2510416666,1.0035183912609156
2459730.2531712963,0.9790451020146045
2459730.255300926,0.9998246083889041
2459730.2574305558,1.001508320987905
2459730.259560185,1.0006338696379151
2459730.2616898147,0.9927180056003241
2459730.2638194445,0.9880266567315666
2459730.265949074,0.9988181472324811
2459730.268078704,0.9835701720973051
2459730.270208333,0.9884606932728295
2459730.272337963,0.9997282092084108
2459730.2744675926,1.021489151826749
2459730.2765972223,1.0367901598513682
2459730.278738426,1.1196022195686612
2459730.2808680558,1.0116345991622304
2459730.282997685,0.9985162722986355
2459730.2851157407,0.9874196611307513
2459730.2872453704,0.9966944363468596
2459730.289375,1.0065158668663252
2459730.2915046294,1.0001753916110958
2459730.293634259,0.989216694030874
2459730.295763889,0.9661422942465177
2459730.2978819446,0.9644364405839024
2459730.3000115743,0.8867817638152626
2459730.3021527776,0.8690571028691874
2459730.3042708333,0.5769111938818235
2459730.306400463,1.7552742430837103
2459730.3085300927,1.006709901122401
