JD,star0089
2459730.0852314816,0.9828010116790409
2459730.0873611113,0.9975010896037576
2459730.0894907406,0.9903278150580201
2459730.0916203703,1.0016299901988548
2459730.093738426,1.0040672186926158
2459730.102511574,0.9806513126679341
2459730.120787037,0.9973440796011834
2459730.122916667,0.9987812892785446
2459730.1250462965,0.9980848954740696
2459730.1271759258,0.998403733777657
2459730.1293055555,1.000085792734625
2459730.1314930557,1.0062698662134897
2459730.133622685,1.0009227263622937
2459730.1357523147,0.9998856020190686
2459730.1378819444,1.000781685583794
2459730.140011574,1.0017232625854118
2459730.142141204,0.9973640951866221
2459730.144259259,0.9987621993818706
2459730.146388889,1.0035830692959398
2459730.1485300926,1.0028458045106479
2459730.1506597223,1.0032142766924015
2459730.1528703705,1.0024432232662988
2459730.155,1.0017651229265307
2459730.1571296295,0.9987561154715856
2459730.1592592592,0.9956018480546356
2459730.161388889,1.0034175344327687
2459730.163599537,0.9937419313967373
2459730.1657291665,0.9961338575303368
2459730.167858796,0.9990447765918347
2459730.169988426,1.000401306085937
2459730.1721180556,0.9972701332689534
2459730.1742361113,0.9983675638008751
2459730.1763773146,1.0012363013327041
2459730.1785069443,0.99856053660852
2459730.180636574,1.0035667616245998
2459730.182766204,1.0000234107472328
2459730.1848958335,0.9983086147870314
2459730.187152778,0.9974806431048315
2459730.1892824075,1.001043347322367
2459730.1914236112,0.9982964379990087
2459730.193553241,0.9988059677434381
2459730.195671296,1.0002669963119157
2459730.1978125,0.9948700338477471
2459730.1999305557,0.9994336415324586
2459730.2020601854,0.998215744425315
2459730.2041898146,0.9999765892527671
2459730.2063194443,0.99690123178413
2459730.208449074,0.995572181156396
2459730.210578704,0.9982482470797521
2459730.2127083335,0.9970643766231382
2459730.2148379628,0.9986010579157226
2459730.2169675925,1.0016802677951897
2459730.219097222,1.0000345496958487
2459730.221226852,1.002295019644974
2459730.2233564816,1.003852344767552
2459730.225486111,1.0007954026582615
2459730.2276157406,1.001405491452893
2459730.2297453703,1.0040898824201492
2459730.231875,0.9997684624634288
2459730.234016204,1.0001771055980746
2459730.2361458335,0.9988023112685342
2459730.2382754628,0.998948725646486
2459730.2403935185,0.9999726285374605
2459730.242523148,1.0018320316559952
2459730.244652778,1.0047534977126698
2459730.246770833,0.9976781777408664
2459730.248912037,1.0042508793988658
2459730.2510416666,1.003766248209617
2459730.2531712963,0.9992958216760064
2459730.255300926,0.9999648866941716
2459730.2574305558,0.9980577154034008
2459730.259560185,1.0026644319864009
2459730.2616898147,1.0012481259199109
2459730.2638194445,1.0038778540534479
2459730.265949074,0.9987920115564222
2459730.268078704,1.0010209352444086
2459730.270208333,1.0003996650354674
2459730.272337963,0.9992675778206753
2459730.2744675926,1.001064672394716
2459730.2765972223,1.0002130119229111
2459730.278738426,1.0012538253108643
2459730.2808680558,1.0037644405279575
2459730.282997685,0.9998196561891408
2459730.2851157407,1.0019914303187585
2459730.2872453704,0.998671260080104
2459730.289375,0.9954592389077294
2459730.2915046294,1.002056480244554
2459730.293634259,0.9980112371552132
2459730.295763889,0.9976101704930675
2459730.2978819446,1.0007306577426849
2459730.3000115743,1.0006960511319025
2459730.3021527776,1.0022125346837027
2459730.3042708333,0.9959139957133497
2459730.306400463,0.9957349275123724
2459730.3085300927,1.004271462226367
