JD,star0130
2459730.0852314816,0.9948584180270571
2459730.0873611113,0.9935364100136744
2459730.0894907406,0.9983438417076814
2459730.0916203703,1.0039635223400925
2459730.093738426,1.0034852274778883
2459730.102511574,0.9689509874083635
2459730.120787037,1.0013183836652906
2459730.122916667,1.0060360102228396
2459730.1250462965,1.001530482367694
2459730.1271759258,1.0028653422384093
2459730.1293055555,1.0048824003909735
2459730.1314930557,0.9990508726452934
2459730.133622685,0.9996780688676882
2459730.1357523147,1.0027802737929825
2459730.1378819444,1.0012680057036976
2459730.140011574,0.9962587907091438
2459730.142141204,1.0000826396082245
2459730.144259259,1.0003174200306937
2459730.146388889,0.9984782843359069
2459730.1485300926,0.99813734895533
2459730.1506597223,0.9993842999674478
2459730.1528703705,0.9994787990375733
2459730.155,0.9985624868863401
2459730.1571296295,1.0002628480249893
2459730.1592592592,0.9958261445174397
2459730.161388889,0.9999693878262799
2459730.163599537,0.9990085524554947
2459730.1657291665,1.0022802065824088
2459730.167858796,0.9981548794384638
2459730.169988426,1.0061529899212547
2459730.1721180556,0.999925326527156
2459730.1742361113,0.9980225778202748
2459730.1763773146,0.9977373076493673
2459730.1785069443,0.9977393742985482
2459730.180636574,1.0012342161948926
2459730.182766204,1.0046334452403167
2459730.1848958335,1.0011110476787795
2459730.187152778,0.9991747197978704
2459730.1892824075,1.0056520136147917
2459730.1914236112,0.9995089177007501
2459730.193553241,1.0050737179944664
2459730.195671296,0.9998454537163581
2459730.1978125,1.002333928502661
2459730.1999305557,1.004850197286021
2459730.2020601854,1.0060258403984321
2459730.2041898146,1.0004485909092153
2459730.2063194443,1.001480105906624
2459730.208449074,1.0035224947676624
2459730.210578704,0.9998963212340134
2459730.2127083335,1.0013247044964446
2459730.2148379628,0.9995945310519759
2459730.2169675925,1.0039497391187273
2459730.219097222,1.0054344256538459
2459730.221226852,0.9986756777925566
2459730.2233564816,0.9997828898644663
2459730.225486111,1.0005281811814333
2459730.2276157406,1.0005360033144088
2459730.2297453703,1.000793351129196
2459730.231875,0.9989685163105793
2459730.234016204,1.0046916234405259
2459730.2361458335,1.0000329883376884
2459730.2382754628,1.0009486572300037
2459730.2403935185,1.0024521096190329
2459730.242523148,0.9996538179604916
2459730.244652778,1.0061347046113034
2459730.246770833,0.999376558607489
2459730.248912037,1.0023814065964036
2459730.2510416666,1.0004495977778967
2459730.2531712963,1.000747833556752
2459730.255300926,0.999043648029774
2459730.2574305558,1.002525697732628
2459730.259560185,1.0055056943208853
2459730.2616898147,0.9971110100932549
2459730.2638194445,0.9977709279142939
2459730.265949074,1.0015026690486082
2459730.268078704,0.9999020194412336
2459730.270208333,1.000244796099566
2459730.272337963,1.0016008228826283
2459730.2744675926,1.000651563711253
2459730.2765972223,0.9984615980195114
2459730.278738426,0.991286279166939
2459730.2808680558,1.0000306121737201
2459730.282997685,0.9984511287984029
2459730.2851157407,0.9996626197594048
2459730.2872453704,0.9980182688972945
2459730.289375,0.9945708375521389
2459730.2915046294,0.9942152904631703
2459730.293634259,0.9956496542685822
2459730.295763889,0.9942150907278211
2459730.2978819446,0.9929438985646438
2459730.3000115743,0.9990149293815987
2459730.3021527776,0.9965103739346354
2459730.3042708333,0.9959458429939235
2459730.306400463,0.99189407961029
2459730.3085300927,1.009792540990265
