JD,star0025
2459730.0852314816,0.9873724787923457
2459730.0873611113,1.0107320579905628
2459730.0894907406,1.0030296926455575
2459730.0916203703,1.0036887557148833
2459730.093738426,1.0024017302736383
2459730.102511574,0.9971094427958392
2459730.120787037,0.9992727090349702
2459730.122916667,0.9994468029391613
2459730.1250462965,0.9976073028770118
2459730.1271759258,0.99829090893685
2459730.1293055555,1.0012598520764169
2459730.1314930557,1.0025124221573196
2459730.133622685,0.9992689705049255
2459730.1357523147,1.0023050112587366
2459730.1378819444,0.9988332566432564
2459730.140011574,0.9998271173030171
2459730.142141204,1.0007381985053274
2459730.144259259,1.0009159963268148
2459730.146388889,0.9984008892066908
2459730.1485300926,1.001604881556062
2459730.1506597223,0.9986608928435352
2459730.1528703705,0.9993877549903744
2459730.155,1.0006356307473179
2459730.1571296295,0.9969023788895096
2459730.1592592592,0.998522556809045
2459730.161388889,1.0022803295883433
2459730.163599537,0.9991954149837216
2459730.1657291665,1.001743952994882
2459730.167858796,1.000354410722023
2459730.169988426,0.9974385658443982
2459730.1721180556,1.0011634362080233
2459730.1742361113,0.9999384900423637
2459730.1763773146,0.9990616023853341
2459730.1785069443,1.001114619080828
2459730.180636574,1.0000185125122518
2459730.182766204,0.9999176802865803
2459730.1848958335,1.0023437343576853
2459730.187152778,0.9997015808416229
2459730.1892824075,0.9987895881223797
2459730.1914236112,1.001069148858253
2459730.193553241,0.9998514746387589
2459730.195671296,0.9980911493409581
2459730.1978125,0.9993812774291597
2459730.1999305557,0.9997550666226327
2459730.2020601854,0.9990214628681616
2459730.2041898146,0.9976142462162139
2459730.2063194443,0.9991161188963463
2459730.208449074,0.9969630809634693
2459730.210578704,0.9989466290709971
2459730.2127083335,1.0007573015991484
2459730.2148379628,1.0001806300440894
2459730.2169675925,0.9976818170293957
2459730.219097222,1.0003945864749852
2459730.221226852,0.9996008596388545
2459730.2233564816,1.0031520733128048
2459730.225486111,0.9998795410310227
2459730.2276157406,0.9987122986130132
2459730.2297453703,0.9991505717270612
2459730.231875,0.9997551592493124
2459730.234016204,0.9996007064856753
2459730.2361458335,1.002070086624195
2459730.2382754628,1.0000207652917736
2459730.2403935185,0.9975403152071298
2459730.242523148,1.0
2459730.244652778,1.0000364290379467
2459730.246770833,1.0016973991039821
2459730.248912037,1.0029513667263164
2459730.2510416666,1.0005187553919994
2459730.2531712963,0.9998744655846158
2459730.255300926,1.0005623411681739
2459730.2574305558,0.9999682035955224
2459730.259560185,1.0005981603862548
2459730.2616898147,1.0010307101001095
2459730.2638194445,1.0002812185416
2459730.265949074,1.0003484150887678
2459730.268078704,1.0003920091965222
2459730.270208333,0.9995056014649524
2459730.272337963,1.0026222948893204
2459730.2744675926,1.0025413557977108
2459730.2765972223,1.003006521732847
2459730.278738426,1.0020479713168045
2459730.2808680558,0.9998156253944831
2459730.282997685,1.0017817158659834
2459730.2851157407,1.0007330883253662
2459730.2872453704,1.0023832059890385
2459730.289375,1.0008332385882504
2459730.2915046294,1.003943962238667
2459730.293634259,1.0011558293977316
2459730.295763889,0.9995866195872898
2459730.2978819446,1.002868250287411
2459730.3000115743,0.9996740545164502
2459730.3021527776,0.9999494913287894
2459730.3042708333,0.9997755584559116
2459730.306400463,1.0020691785893614
2459730.3085300927,0.9996964781269998
