JD,star0030
2459730.0852314816,0.9875640261992948
2459730.0873611113,1.0044977216265336
2459730.0894907406,0.9939997298719626
2459730.0916203703,0.9973562348614933
2459730.093738426,0.9865360667734114
2459730.102511574,1.001081506081254
2459730.120787037,0.996538786532315
2459730.122916667,1.0038714533449784
2459730.1250462965,1.0064216071869458
2459730.1271759258,1.0046987725404415
2459730.1293055555,0.9954405388888774
2459730.1314930557,1.004068721490048
2459730.133622685,0.9992058945656569
2459730.1357523147,0.9997181753153961
2459730.1378819444,0.9983693566456826
2459730.140011574,0.9971029129094006
2459730.142141204,0.9974379209529665
2459730.144259259,1.000834918741481
2459730.146388889,0.9967234000364378
2459730.1485300926,1.0
2459730.1506597223,0.9993010664828808
2459730.1528703705,0.9981876146200855
2459730.155,0.9971575558911779
2459730.1571296295,0.9925452369011462
2459730.1592592592,0.9959756853547648
2459730.161388889,0.9999796624819342
2459730.163599537,1.0023880325222068
2459730.1657291665,0.9989762623566993
2459730.167858796,0.9986055873612671
2459730.169988426,1.0019715076556157
2459730.1721180556,1.0004346074166046
2459730.1742361113,1.0021751509170846
2459730.1763773146,1.0023337811761974
2459730.1785069443,1.0014941832875646
2459730.180636574,1.0023411800059927
2459730.182766204,1.003495602301093
2459730.1848958335,1.0025023857593598
2459730.187152778,1.0027581973515398
2459730.1892824075,1.00011620054807
2459730.1914236112,1.0018931611725856
2459730.193553241,0.9999652137026478
2459730.195671296,1.002526399540833
2459730.1978125,1.001109053647168
2459730.1999305557,1.0007716589014293
2459730.2020601854,1.001054415667777
2459730.2041898146,1.0035723262220322
2459730.2063194443,0.9974910917231993
2459730.208449074,1.0000248560300002
2459730.210578704,1.0006307439095068
2459730.2127083335,1.0008392609059278
2459730.2148379628,1.0004502690214203
2459730.2169675925,0.9985617226698065
2459730.219097222,1.0002964447966163
2459730.221226852,0.9985813271139888
2459730.2233564816,0.9973604871842436
2459730.225486111,0.9962310529969681
2459730.2276157406,0.9966763796552698
2459730.2297453703,0.9963013478326512
2459730.231875,0.9984365078309128
2459730.234016204,0.9976383223035652
2459730.2361458335,0.9999575845314594
2459730.2382754628,0.9958064781798428
2459730.2403935185,0.9963617908489575
2459730.242523148,0.9984475529135829
2459730.244652778,1.0001230522395153
2459730.246770833,1.000349990916985
2459730.248912037,0.9972004939469169
2459730.2510416666,0.9975220039245359
2459730.2531712963,1.0003808648136412
2459730.255300926,1.0020543971366014
2459730.2574305558,1.003357376903015
2459730.259560185,1.000048602943612
2459730.2616898147,0.99850047048314
2459730.2638194445,0.9988101870544952
2459730.265949074,1.0019309598496748
2459730.268078704,1.0016464346640883
2459730.270208333,1.0029790117853612
2459730.272337963,1.0021210155203852
2459730.2744675926,1.0022862617729935
2459730.2765972223,1.0026124893645778
2459730.278738426,1.0022632211502824
2459730.2808680558,1.0015700127286902
2459730.282997685,0.9992079997819188
2459730.2851157407,0.9999934283395207
2459730.2872453704,0.9997176074983213
2459730.289375,0.9935848411856375
2459730.2915046294,0.9973873356737953
2459730.293634259,1.0003279290701592
2459730.295763889,0.9977874247508479
2459730.2978819446,0.9973846160667501
2459730.3000115743,1.0024499893762775
2459730.3021527776,0.9988783722883051
2459730.3042708333,0.9984482360069872
2459730.306400463,0.9995612658348496
2459730.3085300927,1.001357270230848
