JD,star0085
2459730.0852314816,0.9857627985409951
2459730.0873611113,1.001656495818817
2459730.0894907406,0.9881217144726016
2459730.0916203703,1.001322366445317
2459730.093738426,1.001622784903165
2459730.102511574,0.9876565741424899
2459730.120787037,1.0001945621134531
2459730.122916667,0.9971526562606076
2459730.1250462965,0.9998179998042702
2459730.1271759258,1.0018443672069453
2459730.1293055555,0.9999891523041242
2459730.1314930557,0.99817364642881
2459730.133622685,1.0019032569194979
2459730.1357523147,0.9986921523014349
2459730.1378819444,1.0000532754314657
2459730.140011574,0.9973212719631922
2459730.142141204,0.9970752623475276
2459730.144259259,1.0035963779559252
2459730.146388889,1.001984327413769
2459730.1485300926,0.9997401220278878
2459730.1506597223,1.0002284623874047
2459730.1528703705,0.9981135623568218
2459730.155,1.0016197240583304
2459730.1571296295,0.994039870683723
2459730.1592592592,0.995449314755189
2459730.161388889,0.9969920550178023
2459730.163599537,1.0037593161215295
2459730.1657291665,0.9997938320359085
2459730.167858796,0.9994995553907879
2459730.169988426,0.9965255824695473
2459730.1721180556,0.9979238716140123
2459730.1742361113,1.0004774521435362
2459730.1763773146,0.9973629916463976
2459730.1785069443,0.9977371864344038
2459730.180636574,0.9992178995821421
2459730.182766204,0.9976949542147006
2459730.1848958335,0.9994631514564639
2459730.187152778,0.9963358351719689
2459730.1892824075,0.9988201290236185
2459730.1914236112,1.0010864057209603
2459730.193553241,1.0011186429099423
2459730.195671296,1.0001391794855026
2459730.1978125,1.0037731677912254
2459730.1999305557,1.000081955613771
2459730.2020601854,1.0019211351690693
2459730.2041898146,1.0009926693995752
2459730.2063194443,1.0035681046088594
2459730.208449074,1.0018973481756113
2459730.210578704,0.9985831999665907
2459730.2127083335,1.0004200259628246
2459730.2148379628,0.9996589929670646
2459730.2169675925,0.9984024997144371
2459730.219097222,0.9971408305538065
2459730.221226852,0.9964370036950643
2459730.2233564816,1.0032901760414468
2459730.225486111,0.9960018953857808
2459730.2276157406,1.0024838630671566
2459730.2297453703,1.0038065417458433
2459730.231875,1.000157434005474
2459730.234016204,1.0036097965873287
2459730.2361458335,0.9982614976509279
2459730.2382754628,0.9995437708253209
2459730.2403935185,1.000346282767367
2459730.242523148,1.0013659491921265
2459730.244652778,1.000209185059722
2459730.246770833,0.9998799941586759
2459730.248912037,1.0016020643863874
2459730.2510416666,0.9974762074236571
2459730.2531712963,0.9975058046393198
2459730.255300926,0.999445550056817
2459730.2574305558,1.0011185882553033
2459730.259560185,1.0011986915506086
2459730.2616898147,0.9976227080513635
2459730.2638194445,0.9997672786496016
2459730.265949074,0.9973609515361915
2459730.268078704,0.9976490508062594
2459730.270208333,1.0011596107591039
2459730.272337963,1.0000108476958758
2459730.2744675926,1.0024600966765376
2459730.2765972223,1.0026643815402019
2459730.278738426,1.0009105142266277
2459730.2808680558,1.004091072279333
2459730.282997685,1.001099615518245
2459730.2851157407,0.9991231118723193
2459730.2872453704,1.000792032950102
2459730.289375,0.9979462271512733
2459730.2915046294,0.9976509632160516
2459730.293634259,1.0008836837775825
2459730.295763889,1.0001908274064566
2459730.2978819446,1.00056169353199
2459730.3000115743,0.9984964443034572
2459730.3021527776,0.9997676828220142
2459730.3042708333,0.9990106154890461
2459730.306400463,0.9994494447823009
2459730.3085300927,1.0007904120468596
