JD,star0065
2459730.0852314816,0.9971736204051054
2459730.0873611113,1.0018621443874198
2459730.0894907406,1.0015286480437835
2459730.0916203703,0.9998922858583276
2459730.093738426,1.0008967897315826
2459730.102511574,1.000357131369294
2459730.120787037,1.000846649993928
2459730.122916667,0.9971241784252924
2459730.1250462965,0.9978084777955013
2459730.1271759258,0.9994701714832027
2459730.1293055555,1.0016812221850697
2459730.1314930557,0.9983761988270218
2459730.133622685,1.0000395301781821
2459730.1357523147,1.0008491852641224
2459730.1378819444,0.9992314878617956
2459730.140011574,1.000639399584297
2459730.142141204,1.0014485096897705
2459730.144259259,0.999289017411849
2459730.146388889,0.9984904555255756
2459730.1485300926,0.9999379023441494
2459730.1506597223,1.0024773062940315
2459730.1528703705,0.9991542457777338
2459730.155,0.9984671063082767
2459730.1571296295,0.997253533351394
2459730.1592592592,1.0007931845850802
2459730.161388889,1.0021304153903445
2459730.163599537,0.9979021169310445
2459730.1657291665,0.9980800893721016
2459730.167858796,1.0010231376936605
2459730.169988426,1.0009250751197418
2459730.1721180556,0.9992380489264809
2459730.1742361113,0.9982237100099993
2459730.1763773146,1.0010065805548514
2459730.1785069443,0.9988600912909803
2459730.180636574,0.9984712394161575
2459730.182766204,0.9948812106845877
2459730.1848958335,1.0010269923300041
2459730.187152778,0.9971018026026728
2459730.1892824075,0.9945671375688971
2459730.1914236112,0.9987408728334073
2459730.193553241,1.0006647147527934
2459730.195671296,0.999798356020926
2459730.1978125,0.9964701966868676
2459730.1999305557,1.0
2459730.2020601854,0.998102390451138
2459730.2041898146,1.0004895968411658
2459730.2063194443,0.9999476791285778
2459730.208449074,1.0009362561505264
2459730.210578704,0.9939444626147932
2459730.2127083335,0.9963818377898918
2459730.2148379628,0.9988760933478685
2459730.2169675925,0.9973741509911047
2459730.219097222,1.0003053147252312
2459730.221226852,0.9958464016087517
2459730.2233564816,0.9974917215686777
2459730.225486111,0.9966463116055695
2459730.2276157406,1.0023514128091247
2459730.2297453703,0.9994566691766088
2459730.231875,0.9989291835487843
2459730.234016204,1.0010954438186737
2459730.2361458335,1.001563912552372
2459730.2382754628,1.0007154915750496
2459730.2403935185,1.0000763733970655
2459730.242523148,0.9997619575252463
2459730.244652778,0.9975482662682655
2459730.246770833,0.9984781136190816
2459730.248912037,1.0010666002489894
2459730.2510416666,0.998042152459875
2459730.2531712963,0.9995406967501528
2459730.255300926,0.9977996256081014
2459730.2574305558,1.0014441427673861
2459730.259560185,1.0024112832174508
2459730.2616898147,1.0006279425410511
2459730.2638194445,1.0000692053600957
2459730.265949074,1.0008428405471277
2459730.268078704,1.0004674935019005
2459730.270208333,1.001508010359381
2459730.272337963,1.0018940216167396
2459730.2744675926,1.00079631753922
2459730.2765972223,0.9996607880239091
2459730.278738426,1.0035311399120934
2459730.2808680558,1.0004134614289872
2459730.282997685,0.9997944167243624
2459730.2851157407,1.0014558183323325
2459730.2872453704,1.0011887651327915
2459730.289375,1.006425249483237
2459730.2915046294,1.0002158288418412
2459730.293634259,0.9987863769181747
2459730.295763889,1.0001067957045373
2459730.2978819446,1.000926372910834
2459730.3000115743,1.001615307098863
2459730.3021527776,1.0018356893086198
2459730.3042708333,1.0027904102569192
2459730.306400463,0.9965801170163856
2459730.3085300927,0.9999406899574684
