JD,star0088
2459730.0852314816,0.9748991715425933
2459730.0873611113,0.9887752852957598
2459730.0894907406,0.9822181231620294
2459730.0916203703,0.99786632226384
2459730.093738426,1.001869893054809
2459730.102511574,0.9709351910813226
2459730.120787037,1.0005595871175315
2459730.122916667,1.0015070585668882
2459730.1250462965,1.0015021972194635
2459730.1271759258,1.0007782200875543
2459730.1293055555,1.001908523202194
2459730.1314930557,0.9967231380987187
2459730.133622685,0.9991634556401573
2459730.1357523147,1.0007840838416033
2459730.1378819444,0.9991175515784096
2459730.140011574,1.0038690603060874
2459730.142141204,1.001445949244987
2459730.144259259,1.003399113407457
2459730.146388889,0.9966125725630535
2459730.1485300926,0.9997655018193108
2459730.1506597223,0.9993283829738002
2459730.1528703705,0.9979176996232024
2459730.155,1.0027722973462088
2459730.1571296295,0.9972480010502142
2459730.1592592592,0.9986917241300832
2459730.161388889,1.0044842601673676
2459730.163599537,0.9961518841026751
2459730.1657291665,0.9983497335333338
2459730.167858796,0.9973036693393285
2459730.169988426,1.0001984943115894
2459730.1721180556,1.0008588804701963
2459730.1742361113,1.0021655682904385
2459730.1763773146,0.9991321649181427
2459730.1785069443,1.001095670258196
2459730.180636574,0.9966221263983307
2459730.182766204,1.0025570069162564
2459730.1848958335,0.9961240176415531
2459730.187152778,1.0016146360725604
2459730.1892824075,0.9994793477493732
2459730.1914236112,1.0029451011801798
2459730.193553241,1.0024779355999909
2459730.195671296,1.0001151905510497
2459730.1978125,0.9994623293864235
2459730.1999305557,0.9979644987383991
2459730.2020601854,0.9956923151667747
2459730.2041898146,0.9966811833938395
2459730.2063194443,1.0007961776701153
2459730.208449074,0.9944518905273604
2459730.210578704,0.9991678943530607
2459730.2127083335,0.9989594767555133
2459730.2148379628,0.9938338005006135
2459730.2169675925,0.994414371433212
2459730.219097222,0.9976603105564583
2459730.221226852,1.0019142505970182
2459730.2233564816,0.9989745114752876
2459730.225486111,1.0005917023171673
2459730.2276157406,1.0014965166102485
2459730.2297453703,0.9954133053215277
2459730.231875,0.9988057797059512
2459730.234016204,0.9999856685002367
2459730.2361458335,0.9989072880910268
2459730.2382754628,1.0019671445412217
2459730.2403935185,0.997010138954938
2459730.242523148,0.9982275061034909
2459730.244652778,1.000224143989728
2459730.246770833,1.0040589345463793
2459730.248912037,0.9960567951097699
2459730.2510416666,1.0010991601009993
2459730.2531712963,0.9989509980577864
2459730.255300926,1.00316997652017
2459730.2574305558,0.9987381675607595
2459730.259560185,0.9998908341069903
2459730.2616898147,1.00149540968096
2459730.2638194445,0.999433422080558
2459730.265949074,1.002949369178146
2459730.268078704,1.0028479926410587
2459730.270208333,1.001327638704256
2459730.272337963,1.0044689666671986
2459730.2744675926,0.999633234478413
2459730.2765972223,1.0011741565655898
2459730.278738426,1.008770801813347
2459730.2808680558,1.0038127253872684
2459730.282997685,1.0017035975647117
2459730.2851157407,1.0029676093476554
2459730.2872453704,0.9996589836359344
2459730.289375,1.0011365540202894
2459730.2915046294,1.000014331499763
2459730.293634259,1.0045706669782817
2459730.295763889,0.9962013575275678
2459730.2978819446,0.9988704377385905
2459730.3000115743,1.0014490473966473
2459730.3021527776,0.9949206976415803
2459730.3042708333,0.996769607856837
2459730.306400463,1.0039867606013508
2459730.3085300927,1.0004708817822408
