JD,star0094
2459730.0852314816,0.9865702202457515
2459730.0873611113,0.9951509050571014
2459730.0894907406,0.9944602774915509
2459730.0916203703,1.0060911932377603
2459730.093738426,1.0030766204616748
2459730.102511574,0.990041380867298
2459730.120787037,0.9983492039661773
2459730.122916667,0.9987876702952307
2459730.1250462965,1.0005695393725766
2459730.1271759258,1.0008509245814083
2459730.1293055555,0.9983687136970061
2459730.1314930557,0.9984435886549566
2459730.133622685,1.0002933782956964
2459730.1357523147,1.004730605908263
2459730.1378819444,0.996546864449345
2459730.140011574,1.0009234275977132
2459730.142141204,0.9992880251042757
2459730.144259259,0.9984407790188741
2459730.146388889,1.005828523652663
2459730.1485300926,1.001296802456739
2459730.1506597223,1.0024883608786064
2459730.1528703705,0.9983865847150118
2459730.155,1.0005031730420602
2459730.1571296295,1.0012686448928152
2459730.1592592592,1.001269594128248
2459730.161388889,1.0054055457643496
2459730.163599537,1.0018466577136473
2459730.1657291665,0.9998508387108626
2459730.167858796,0.9981060191709542
2459730.169988426,1.0007673150811034
2459730.1721180556,1.000845117673021
2459730.1742361113,0.9981492128661295
2459730.1763773146,1.0012688752676602
2459730.1785069443,1.0014063715082095
2459730.180636574,1.0029294802554864
2459730.182766204,1.0006965568316206
2459730.1848958335,0.9996483553075945
2459730.187152778,0.9967009441551149
2459730.1892824075,0.9983247505592342
2459730.1914236112,0.9963866776726356
2459730.193553241,1.002823292142325
2459730.195671296,0.9984618702340128
2459730.1978125,0.9943049510587346
2459730.1999305557,0.9981151525257593
2459730.2020601854,1.0023517471400443
2459730.2041898146,0.9984434504959638
2459730.2063194443,0.9983845131280045
2459730.208449074,0.9949250875612266
2459730.210578704,0.9977595780399676
2459730.2127083335,0.9967186961551269
2459730.2148379628,0.9972024478164673
2459730.2169675925,1.0012338993859047
2459730.219097222,0.9998065349284522
2459730.221226852,0.9985585603050547
2459730.2233564816,0.9976220234864186
2459730.225486111,1.0015661469434305
2459730.2276157406,1.0017532324819607
2459730.2297453703,1.0017375530698507
2459730.231875,0.9984388276558552
2459730.234016204,1.001253946841219
2459730.2361458335,1.0005799090596117
2459730.2382754628,0.998380128119949
2459730.2403935185,0.9999705835383551
2459730.242523148,0.9999641551727476
2459730.244652778,0.9982782485685313
2459730.246770833,1.0011488353750317
2459730.248912037,1.0017878268299718
2459730.2510416666,1.0
2459730.2531712963,0.9967952842003465
2459730.255300926,0.9988973907006967
2459730.2574305558,0.997983448582159
2459730.259560185,1.0011141366131815
2459730.2616898147,1.0006467148877876
2459730.2638194445,0.9961132325646527
2459730.265949074,0.9994450220803578
2459730.268078704,0.9985784955893736
2459730.270208333,1.0034035706817364
2459730.272337963,0.9973572444110821
2459730.2744675926,0.9990687680362296
2459730.2765972223,1.003845141716201
2459730.278738426,1.0022250889736
2459730.2808680558,1.0020308090851604
2459730.282997685,1.0000271524086801
2459730.2851157407,0.9949046028212235
2459730.2872453704,1.0052229573558717
2459730.289375,1.0050228793138958
2459730.2915046294,1.0022698964827985
2459730.293634259,1.001585900100773
2459730.295763889,1.004219545800777
2459730.2978819446,0.999346803811328
2459730.3000115743,1.0012504758633147
2459730.3021527776,0.9981293861203391
2459730.3042708333,1.001966739565529
2459730.306400463,0.9964347084009034
2459730.3085300927,1.0020915511528266
