JD,star0157
2459730.0852314816,0.9937745100816775
2459730.0873611113,1.0039957370679562
2459730.0894907406,1.026171933952656
2459730.0916203703,0.9981560075430936
2459730.093738426,0.9976083452414468
2459730.102511574,1.0247275902641355
2459730.120787037,1.0042250072032082
2459730.122916667,0.9997406729937399
2459730.1250462965,0.9993614040199353
2459730.1271759258,0.9969365920618266
2459730.1293055555,0.9976951780383602
2459730.1314930557,1.002491073939855
2459730.133622685,0.9998652393522817
2459730.1357523147,1.002154270687253
2459730.1378819444,0.9983229706168956
2459730.140011574,1.0057271092487765
2459730.142141204,1.005100014660828
2459730.144259259,1.0047489398724618
2459730.146388889,1.0014844424843017
2459730.1485300926,0.9907169950592108
2459730.1506597223,1.0024552922447383
2459730.1528703705,1.000771233719889
2459730.155,0.9963247193358747
2459730.1571296295,0.9976304634577583
2459730.1592592592,1.0068641067313522
2459730.161388889,0.9978093908002424
2459730.163599537,1.0075263198702822
2459730.1657291665,1.0023383043884948
2459730.167858796,1.005024776577274
2459730.169988426,1.0012533940656734
2459730.1721180556,0.9967382001145785
2459730.1742361113,1.0008586888643884
2459730.1763773146,0.9988233480900826
2459730.1785069443,0.9944971656846249
2459730.180636574,0.99750782442557
2459730.182766204,0.9987955812517497
2459730.1848958335,0.999357264831574
2459730.187152778,1.0054461474490082
2459730.1892824075,1.0052996754887515
2459730.1914236112,1.0002087289482593
2459730.193553241,1.0012156084282595
2459730.195671296,1.001416597799527
2459730.1978125,1.0012353780640535
2459730.1999305557,1.0012641177846568
2459730.2020601854,1.001821631038615
2459730.2041898146,1.000176353154841
2459730.2063194443,1.0043493020057621
2459730.208449074,1.0021733384022162
2459730.210578704,1.0016731106294197
2459730.2127083335,0.9971659794115552
2459730.2148379628,1.002950479320427
2459730.2169675925,0.9965584384761178
2459730.219097222,1.0007498017488792
2459730.221226852,0.9940692846909608
2459730.2233564816,1.001559504619974
2459730.225486111,1.0014502231583902
2459730.2276157406,1.0
2459730.2297453703,0.9952597516110548
2459730.231875,1.0008499184948128
2459730.234016204,1.0022828125617815
2459730.2361458335,0.998244514443206
2459730.2382754628,0.9981060080069872
2459730.2403935185,1.002304095438971
2459730.242523148,0.9977481685804935
2459730.244652778,0.9985795461674595
2459730.246770833,0.9981483026084627
2459730.248912037,1.0010187252428722
2459730.2510416666,0.9989411676114053
2459730.2531712963,0.9992008540359992
2459730.255300926,0.9978768381319665
2459730.2574305558,0.9952039216672377
2459730.259560185,0.9975854360582938
2459730.2616898147,1.003102782267239
2459730.2638194445,0.9997468869087511
2459730.265949074,1.0004668690855147
2459730.268078704,0.9993150582675079
2459730.270208333,0.9985210980382028
2459730.272337963,0.9963260224695466
2459730.2744675926,0.9973803302609969
2459730.2765972223,0.9991464552589452
2459730.278738426,1.0046869725928709
2459730.2808680558,1.0039348401250976
2459730.282997685,0.9971871439164107
2459730.2851157407,1.0022115572838586
2459730.2872453704,0.9970944741160239
2459730.289375,1.0068181899274045
2459730.2915046294,0.9988192863912712
2459730.293634259,0.9961474051537457
2459730.295763889,1.0056298483103479
2459730.2978819446,0.9974873572910227
2459730.3000115743,0.9948016095216725
2459730.3021527776,1.0007727536122217
2459730.3042708333,1.0040310343678904
2459730.306400463,1.0058024278847857
2459730.3085300927,0.9961252011612328
