JD,star0084
2459730.0852314816,0.9520750431039628
2459730.0873611113,0.9865799146141578
2459730.0894907406,0.9767188501277593
2459730.0916203703,0.9977981991618474
2459730.093738426,1.0051874120763515
2459730.102511574,0.9832590782658474
2459730.120787037,0.997493713087618
2459730.122916667,1.002900534162828
2459730.1250462965,0.9966944167962087
2459730.1271759258,1.0020337705287912
2459730.1293055555,0.99799417362946
2459730.1314930557,0.9951400603419641
2459730.133622685,1.0034743137838382
2459730.1357523147,1.0030965050872405
2459730.1378819444,0.9974861572926922
2459730.140011574,1.0043086658271232
2459730.142141204,0.999125730122764
2459730.144259259,1.002805074873125
2459730.146388889,0.9990758213952056
2459730.1485300926,0.9990908766713019
2459730.1506597223,1.0013925102978083
2459730.1528703705,0.9992320310275952
2459730.155,0.9963240427696283
2459730.1571296295,0.9981524810317954
2459730.1592592592,0.9924323465508452
2459730.161388889,1.0025668448359986
2459730.163599537,0.9983596551066544
2459730.1657291665,0.9984097145604299
2459730.167858796,1.0007337001201977
2459730.169988426,1.0014217559966272
2459730.1721180556,1.0017020568099408
2459730.1742361113,0.9997943796159295
2459730.1763773146,0.9994299243163143
2459730.1785069443,1.0030092646285487
2459730.180636574,1.0009134980564023
2459730.182766204,1.0
2459730.1848958335,0.9982567162164114
2459730.187152778,0.9953947110324161
2459730.1892824075,0.998250199811303
2459730.1914236112,0.9984383262029437
2459730.193553241,1.0013857008290574
2459730.195671296,0.9974580565083688
2459730.1978125,0.9963998048411639
2459730.1999305557,1.0007176834657185
2459730.2020601854,1.0026320284706962
2459730.2041898146,0.9991502752609672
2459730.2063194443,0.9936302042448396
2459730.208449074,0.9943255969009324
2459730.210578704,0.9964824745503656
2459730.2127083335,0.9961251430608572
2459730.2148379628,1.0001725725232458
2459730.2169675925,0.9980513256863225
2459730.219097222,1.002274879652184
2459730.221226852,0.9969303616315622
2459730.2233564816,1.0015492064747336
2459730.225486111,0.9972735145787736
2459730.2276157406,1.0038886807820775
2459730.2297453703,0.9992423264291401
2459730.231875,0.99960499205225
2459730.234016204,1.0054695031213117
2459730.2361458335,0.999106606848332
2459730.2382754628,1.0003041554739756
2459730.2403935185,1.001103929037068
2459730.242523148,0.9981930968888244
2459730.244652778,1.0003260989973592
2459730.246770833,0.9980549586212353
2459730.248912037,1.0015561763281264
2459730.2510416666,0.9985035288619103
2459730.2531712963,0.9995421714049744
2459730.255300926,0.9972555745750322
2459730.2574305558,1.0015560356642281
2459730.259560185,0.9995004429445963
2459730.2616898147,1.0011186405895172
2459730.2638194445,0.9994720214805429
2459730.265949074,1.002064410564193
2459730.268078704,1.0020635142535543
2459730.270208333,1.0012957397449438
2459730.272337963,1.0007215130276577
2459730.2744675926,1.000091312336776
2459730.2765972223,1.0023924820063639
2459730.278738426,1.0009913898934735
2459730.2808680558,1.002418021693777
2459730.282997685,1.000317306953808
2459730.2851157407,1.001051619570459
2459730.2872453704,1.002517489650573
2459730.289375,1.003880553857332
2459730.2915046294,0.9986722315215742
2459730.293634259,1.0008668087268295
2459730.295763889,1.0034839425195314
2459730.2978819446,0.9952408147261057
2459730.3000115743,1.000416381898618
2459730.3021527776,0.9942218215703854
2459730.3042708333,1.001820625302654
2459730.306400463,0.9986558388587506
2459730.3085300927,1.0017537934579863
