JD,star0062
2459730.0852314816,0.9885499743478653
2459730.0873611113,0.9867879621030042
2459730.0894907406,0.9930945845653089
2459730.0916203703,0.9990413197257567
2459730.093738426,1.0003522831833556
2459730.102511574,0.9977023950613119
2459730.120787037,1.000651455083703
2459730.122916667,1.0031592593920822
2459730.1250462965,1.001247681247271
2459730.1271759258,1.002797716415945
2459730.1293055555,1.0023512561087458
2459730.1314930557,0.9977878548660947
2459730.133622685,1.0001150723569365
2459730.1357523147,0.9981917207436672
2459730.1378819444,0.9993195769813475
2459730.140011574,0.9986124579554593
2459730.142141204,0.998213484748002
2459730.144259259,0.9992377009714281
2459730.146388889,0.9985738784690481
2459730.1485300926,1.0003852372808038
2459730.1506597223,0.996076880038946
2459730.1528703705,0.999145516031178
2459730.155,0.9981651259943228
2459730.1571296295,1.0007411455339559
2459730.1592592592,0.998243306598478
2459730.161388889,0.9978573420873201
2459730.163599537,1.0004361565803317
2459730.1657291665,0.9993006400035459
2459730.167858796,0.9998675479998245
2459730.169988426,0.9982447239695024
2459730.1721180556,1.0028119311496182
2459730.1742361113,1.0008726925622806
2459730.1763773146,0.9999989016524297
2459730.1785069443,1.0009400577822698
2459730.180636574,1.0007027193702258
2459730.182766204,1.002465081856913
2459730.1848958335,0.9998633663836823
2459730.187152778,1.00231898198441
2459730.1892824075,0.9996052946411204
2459730.1914236112,1.0025512017640212
2459730.193553241,1.0012977514330053
2459730.195671296,1.0008440648766213
2459730.1978125,1.0009895096803048
2459730.1999305557,1.0003366523888193
2459730.2020601854,1.0036044776668944
2459730.2041898146,1.0010105077414615
2459730.2063194443,1.0015040272365825
2459730.208449074,1.0009307322758167
2459730.210578704,1.0001426063133267
2459730.2127083335,1.0002377466021741
2459730.2148379628,0.9999162716931019
2459730.2169675925,1.002584370214616
2459730.219097222,0.9982835967307977
2459730.221226852,1.0005105693435656
2459730.2233564816,1.0010453599852223
2459730.225486111,1.000857544337583
2459730.2276157406,1.0010973593276233
2459730.2297453703,0.9979455790231727
2459730.231875,1.0026684738589227
2459730.234016204,0.9952914005577409
2459730.2361458335,0.9992436142880297
2459730.2382754628,0.9999820505389933
2459730.2403935185,0.999217192214529
2459730.242523148,0.9991837126449313
2459730.244652778,1.0030712744680288
2459730.246770833,0.9998912018505937
2459730.248912037,0.9969740829716119
2459730.2510416666,1.0007672179154417
2459730.2531712963,1.0017324820063
2459730.255300926,0.9993764786928061
2459730.2574305558,1.0009541239658348
2459730.259560185,0.9959835570604798
2459730.2616898147,0.9980384604689385
2459730.2638194445,1.0003099119517604
2459730.265949074,0.9982564513242339
2459730.268078704,0.9994840906400752
2459730.270208333,0.9968210401172842
2459730.272337963,0.9987500728398054
2459730.2744675926,1.00000109834757
2459730.2765972223,1.0009954798750507
2459730.278738426,0.9975927572162324
2459730.2808680558,1.000719499801833
2459730.282997685,0.9978795360793605
2459730.2851157407,0.9974072867169606
2459730.2872453704,1.000092674988212
2459730.289375,0.9998885860311946
2459730.2915046294,1.0010751214380111
2459730.293634259,0.9994152935763513
2459730.295763889,1.0010680437506203
2459730.2978819446,1.001145982144513
2459730.3000115743,0.999218657883314
2459730.3021527776,0.9999869531850214
2459730.3042708333,0.998475905873681
2459730.306400463,0.9981839366671086
2459730.3085300927,1.001425617391889
