JD,star0196
2459730.0852314816,0.9648616854056984
2459730.0873611113,0.997344979407838
2459730.0894907406,0.9974330915666315
2459730.0916203703,1.0383764972802736
2459730.093738426,0.9908789450088151
2459730.102511574,1.0685025799400572
2459730.120787037,1.025803520424571
2459730.122916667,1.0156395851988653
2459730.1250462965,0.9895192734348511
2459730.1271759258,0.99798859841057
2459730.1293055555,1.0172230028143592
2459730.1314930557,0.9994025856615723
2459730.133622685,0.9813072621467953
2459730.1357523147,0.9848952742170859
2459730.1378819444,0.9971358562563158
2459730.140011574,1.0091654689483514
2459730.142141204,1.021833680806655
2459730.144259259,0.9932496268710816
2459730.146388889,0.9942753142665303
2459730.1485300926,0.9807113752024702
2459730.1506597223,0.9974103227996634
2459730.1528703705,0.9814547738862281
2459730.155,0.9964356535993762
2459730.1571296295,1.0122108304388677
2459730.1592592592,1.0049975312569763
2459730.161388889,1.0031776777206867
2459730.163599537,1.0323277055297673
2459730.1657291665,0.987302774609817
2459730.167858796,1.005229648848335
2459730.169988426,1.0235396199965687
2459730.1721180556,0.970525029652073
2459730.1742361113,0.997075957670105
2459730.1763773146,1.0011173671142017
2459730.1785069443,1.0
2459730.180636574,1.0005547775316141
2459730.182766204,0.9735237595264321
2459730.1848958335,1.005976603433971
2459730.187152778,1.010603825373072
2459730.1892824075,1.0015764648294396
2459730.1914236112,0.9973247549398457
2459730.193553241,0.9902092509613192
2459730.195671296,1.0339172003461023
2459730.1978125,1.0145133278353111
2459730.1999305557,0.9903750013851123
2459730.2020601854,1.0086979372365361
2459730.2041898146,1.0144923851382777
2459730.2063194443,1.0080501660651298
2459730.208449074,1.000915314483984
2459730.210578704,0.9914681696354555
2459730.2127083335,0.9717699110900081
2459730.2148379628,1.0100220628007772
2459730.2169675925,1.0322512293342903
2459730.219097222,1.0173229009242786
2459730.221226852,0.9828634696483954
2459730.2233564816,1.0373913880155101
2459730.225486111,1.0161975176864932
2459730.2276157406,1.0305762679318404
2459730.2297453703,1.021260388558911
2459730.231875,0.9927878364245273
2459730.234016204,1.008153580397852
2459730.2361458335,1.0130620741659657
2459730.2382754628,0.9915604923217591
2459730.2403935185,1.0075549776544959
2459730.242523148,1.0000528295461129
2459730.244652778,1.0047788093359178
2459730.246770833,0.9986844739368638
2459730.248912037,1.0021143409473765
2459730.2510416666,1.0049377065762533
2459730.2531712963,0.9867923007630587
2459730.255300926,1.0128176741112445
2459730.2574305558,0.9938675471346918
2459730.259560185,0.9949730468709256
2459730.2616898147,1.0060453156837366
2459730.2638194445,1.012036038914576
2459730.265949074,0.9905505882672383
2459730.268078704,1.0058543914274423
2459730.270208333,0.9892730656289527
2459730.272337963,1.001723558287267
2459730.2744675926,1.0135524125466955
2459730.2765972223,0.9969904825702877
2459730.278738426,0.9882106733974102
2459730.2808680558,0.9996706461655028
2459730.282997685,0.9999090769591186
2459730.2851157407,0.9753396089941184
2459730.2872453704,0.9798300535587593
2459730.289375,1.000071228194295
2459730.2915046294,0.9690245617919196
2459730.293634259,0.9841344506695404
2459730.295763889,0.979222427180204
2459730.2978819446,0.9774267147235053
2459730.3000115743,0.9532425225890241
2459730.3021527776,0.8957004986288104
2459730.3042708333,0.678519917375122
2459730.306400463,1.3876058512052167
2459730.3085300927,1.0146284623844506
