JD,star0187
2459730.0852314816,1.0188261377358767
2459730.0873611113,0.9754965795734271
2459730.0894907406,1.0287016989106612
2459730.0916203703,1.016632696604581
2459730.093738426,1.0146752451009962
2459730.102511574,1.0150238129621327
2459730.120787037,0.9998185567377409
2459730.122916667,1.0050869665155797
2459730.1250462965,0.9954899484891043
2459730.1271759258,0.9975735859071939
2459730.1293055555,0.9892698260413392
2459730.1314930557,0.9581457228377431
2459730.133622685,0.9769238176324679
2459730.1357523147,0.9892483733641598
2459730.1378819444,1.0013979547296261
2459730.140011574,0.9938523302378292
2459730.142141204,1.0152378526068495
2459730.144259259,1.0211841699770252
2459730.146388889,0.9942799253992484
2459730.1485300926,0.9941907142718207
2459730.1506597223,0.9885898239226076
2459730.1528703705,0.9961556454461763
2459730.155,0.9912216085646526
2459730.1571296295,0.9918252192398159
2459730.1592592592,1.021031620707898
2459730.161388889,1.0072574794407663
2459730.163599537,0.9986307444287263
2459730.1657291665,0.9971453598008535
2459730.167858796,0.9940232631779654
2459730.169988426,0.9895366045379449
2459730.1721180556,1.0093755602339307
2459730.1742361113,0.9758925037478979
2459730.1763773146,1.0049054061725247
2459730.1785069443,1.000085533223659
2459730.180636574,0.9968286291943059
2459730.182766204,0.9928935106910565
2459730.1848958335,0.9969868921680752
2459730.187152778,0.994374781037115
2459730.1892824075,0.9985562709249166
2459730.1914236112,0.9937135964794953
2459730.193553241,1.0009728260784092
2459730.195671296,0.9726706805592686
2459730.1978125,1.0174513497473818
2459730.1999305557,1.007969220443039
2459730.2020601854,0.9716997524238019
2459730.2041898146,1.0009438924986989
2459730.2063194443,1.0131828564051935
2459730.208449074,1.006215434155817
2459730.210578704,0.9966682929399632
2459730.2127083335,1.0
2459730.2148379628,0.9917565925467181
2459730.2169675925,1.0069282622998743
2459730.219097222,1.0045755964118583
2459730.221226852,0.9969607500481139
2459730.2233564816,1.0155988838918961
2459730.225486111,0.9839769971605197
2459730.2276157406,1.0100774183967347
2459730.2297453703,0.9976777824995917
2459730.231875,0.9871633412824417
2459730.234016204,1.0148958868034699
2459730.2361458335,0.9945029351351137
2459730.2382754628,1.02102785220231
2459730.2403935185,1.0089514849492163
2459730.242523148,1.006922356892503
2459730.244652778,0.9947155462800528
2459730.246770833,0.9862780193504204
2459730.248912037,1.0122382032749684
2459730.2510416666,1.0330086830465715
2459730.2531712963,1.0059589538713682
2459730.255300926,1.0203759443577765
2459730.2574305558,1.002261901863019
2459730.259560185,1.001652184864057
2459730.2616898147,1.0006804860544922
2459730.2638194445,0.998559161207904
2459730.265949074,0.9818282272242217
2459730.268078704,1.0192711963065666
2459730.270208333,1.0037912320801474
2459730.272337963,1.0249411935951014
2459730.2744675926,1.0027319918614783
2459730.2765972223,1.0397009979099385
2459730.278738426,1.0156280506209296
2459730.2808680558,0.9985843983834971
2459730.282997685,1.0276779349689773
2459730.2851157407,1.0113318952470636
2459730.2872453704,0.9853598331246587
2459730.289375,1.0002086091823257
2459730.2915046294,1.0182598511520926
2459730.293634259,0.996006776522349
2459730.295763889,0.9752438662697005
2459730.2978819446,0.9850051930737448
2459730.3000115743,0.9746094286015162
2459730.3021527776,0.9805450135001069
2459730.3042708333,0.9121002857873742
2459730.306400463,1.2569034120422793
2459730.3085300927,1.0084626803222927
