JD,star0033
2459730.0852314816,1.003446589873701
2459730.0873611113,0.9988989350055113
2459730.0894907406,0.9954322003846285
2459730.0916203703,0.9969538979722155
2459730.093738426,0.9986076891515155
2459730.102511574,0.9991489341306572
2459730.120787037,1.002285453315946
2459730.122916667,1.0002451730434112
2459730.1250462965,0.999812162288133
2459730.1271759258,1.0002958371085156
2459730.1293055555,1.0006056318997332
2459730.1314930557,0.9992653815758542
2459730.133622685,0.9993464536562611
2459730.1357523147,0.9984489141299407
2459730.1378819444,0.9996820086448098
2459730.140011574,1.0013815331833011
2459730.142141204,0.9998143241929394
2459730.144259259,1.0006429122852338
2459730.146388889,0.9997524097447866
2459730.1485300926,1.0027943405428354
2459730.1506597223,1.000643996766675
2459730.1528703705,0.9990155577090599
2459730.155,1.0020352684528444
2459730.1571296295,1.0037595455680204
2459730.1592592592,1.002465237556058
2459730.161388889,0.9984060781448981
2459730.163599537,0.9984376548894235
2459730.1657291665,0.9994123157906044
2459730.167858796,1.000438802825194
2459730.169988426,1.0001671636720988
2459730.1721180556,0.9993177545448393
2459730.1742361113,1.000739462584496
2459730.1763773146,1.001021185912022
2459730.1785069443,0.9995267032566791
2459730.180636574,0.9990194101014885
2459730.182766204,1.0008019697715025
2459730.1848958335,0.9991810194811838
2459730.187152778,0.9984425166604771
2459730.1892824075,0.9987101999866371
2459730.1914236112,0.9985144901369023
2459730.193553241,0.9992243585043058
2459730.195671296,1.0008507132594608
2459730.1978125,0.9986197441062259
2459730.1999305557,0.9999703525811945
2459730.2020601854,1.003419192678283
2459730.2041898146,1.0004639037302623
2459730.2063194443,1.0018547475604613
2459730.208449074,0.9997900809109382
2459730.210578704,1.0005250226866287
2459730.2127083335,1.0002968027821246
2459730.2148379628,1.0014448865654295
2459730.2169675925,1.001100008015951
2459730.219097222,1.0017188415298937
2459730.221226852,1.0007875963539627
2459730.2233564816,1.0008053571009474
2459730.225486111,1.000183006024587
2459730.2276157406,1.0029821292074859
2459730.2297453703,0.9997570148512517
2459730.231875,1.0005756712301463
2459730.234016204,1.0003397261098734
2459730.2361458335,1.0034938203834511
2459730.2382754628,1.0028843575401933
2459730.2403935185,1.0027197136569164
2459730.242523148,1.0006992759803082
2459730.244652778,0.9993844555999998
2459730.246770833,1.000368602616011
2459730.248912037,1.0002120359447695
2459730.2510416666,1.0000465255392488
2459730.2531712963,1.0011397157250086
2459730.255300926,0.9985632282278587
2459730.2574305558,0.9996702100599096
2459730.259560185,0.9981312992103142
2459730.2616898147,1.0009544359865865
2459730.2638194445,0.9999671884105226
2459730.265949074,0.9991706310537302
2459730.268078704,0.9969391023792213
2459730.270208333,0.9953673749243176
2459730.272337963,0.9960508601158801
2459730.2744675926,0.9965164996543767
2459730.2765972223,1.0005267798907722
2459730.278738426,0.9958305504389389
2459730.2808680558,0.9998361920497746
2459730.282997685,1.0000528705718825
2459730.2851157407,1.0004217375372937
2459730.2872453704,0.9992226477694709
2459730.289375,0.9993439830127476
2459730.2915046294,1.0000296474188055
2459730.293634259,0.9963904110775625
2459730.295763889,0.9953864485294058
2459730.2978819446,0.9963227382943499
2459730.3000115743,0.9929400618334923
2459730.3021527776,0.9964081584860973
2459730.3042708333,0.9980045517184744
2459730.306400463,1.0006142974806067
2459730.3085300927,1.0008149577486214
