JD,star0160
2459730.0852314816,1.05950029201562
2459730.0873611113,1.0005605451423814
2459730.0894907406,1.0435197586288911
2459730.0916203703,0.9933224831577045
2459730.093738426,0.997995682548395
2459730.102511574,1.0572800384855796
2459730.120787037,1.0091100887829951
2459730.122916667,1.0032652797705155
2459730.1250462965,0.997899779065461
2459730.1271759258,0.9988605698411539
2459730.1293055555,1.0009139072981832
2459730.1314930557,0.9963770186135155
2459730.133622685,0.9956926088894958
2459730.1357523147,0.9977874328572803
2459730.1378819444,1.0039497320404254
2459730.140011574,0.9987986303418832
2459730.142141204,1.0078521074316358
2459730.144259259,0.9957945413382115
2459730.146388889,1.0035764594323526
2459730.1485300926,0.9966331834541391
2459730.1506597223,1.0021725853013013
2459730.1528703705,1.0021223298281956
2459730.155,1.0017349513809854
2459730.1571296295,1.0159562595936846
2459730.1592592592,1.0079815268272703
2459730.161388889,0.9970346948845916
2459730.163599537,1.000295230157301
2459730.1657291665,0.9974509837143667
2459730.167858796,0.9978977502892149
2459730.169988426,0.9960160318672273
2459730.1721180556,0.9945276683040609
2459730.1742361113,1.0019424878157068
2459730.1763773146,0.9999781449990961
2459730.1785069443,0.9968923324518878
2459730.180636574,0.996717330970861
2459730.182766204,1.003728649428385
2459730.1848958335,1.0023420244639465
2459730.187152778,1.0012162280641521
2459730.1892824075,1.0026253037676947
2459730.1914236112,1.0057921501680824
2459730.193553241,0.9942220191687313
2459730.195671296,1.0056770500536605
2459730.1978125,0.999471187487857
2459730.1999305557,0.9995273476743566
2459730.2020601854,1.0063454156728258
2459730.2041898146,1.007729393629445
2459730.2063194443,1.0069872054054587
2459730.208449074,1.0103709347487473
2459730.210578704,1.0186679811916115
2459730.2127083335,1.008353378021175
2459730.2148379628,1.0038345952558705
2459730.2169675925,1.0094466119553456
2459730.219097222,1.0019397178961946
2459730.221226852,1.0058579005281818
2459730.2233564816,1.000690790296672
2459730.225486111,0.9966540809977071
2459730.2276157406,0.9971670826830707
2459730.2297453703,1.0021288491668492
2459730.231875,1.0002232763509424
2459730.234016204,0.9987161212299807
2459730.2361458335,1.0007151862569885
2459730.2382754628,0.9946391140921046
2459730.2403935185,0.9997772053861966
2459730.242523148,1.0017583308677742
2459730.244652778,1.0004333129250247
2459730.246770833,1.0036750375260373
2459730.248912037,1.0
2459730.2510416666,1.0039536074224256
2459730.2531712963,0.9956356722857624
2459730.255300926,0.99279268740678
2459730.2574305558,1.0013875593876054
2459730.259560185,0.9969424136004156
2459730.2616898147,1.0039032204964409
2459730.2638194445,0.9989338119257384
2459730.265949074,1.0050134852431727
2459730.268078704,0.9890812912968351
2459730.270208333,0.9977737801222227
2459730.272337963,0.9989308569925552
2459730.2744675926,0.9998461035045492
2459730.2765972223,0.9943664794030433
2459730.278738426,0.9910579027223726
2459730.2808680558,0.9948941688122235
2459730.282997685,0.9971165590072342
2459730.2851157407,0.9954594648068318
2459730.2872453704,1.0010138697217112
2459730.289375,0.9991393175240879
2459730.2915046294,0.9975520984818632
2459730.293634259,0.99901603900271
2459730.295763889,0.9926143072192142
2459730.2978819446,1.0053067020467568
2459730.3000115743,1.0023398981356824
2459730.3021527776,1.0040652287151977
2459730.3042708333,1.0230418476875074
2459730.306400463,1.0170893901080553
2459730.3085300927,0.9864413072488801
