JD,star0050
2459730.0852314816,1.0036324437302455
2459730.0873611113,1.0099746531951705
2459730.0894907406,1.0023189887043449
2459730.0916203703,1.0009257682809454
2459730.093738426,0.9990579613052193
2459730.102511574,1.0067431702332454
2459730.120787037,0.9958071366026969
2459730.122916667,0.9990342991264389
2459730.1250462965,0.9996656125591874
2459730.1271759258,0.9979052941004204
2459730.1293055555,0.9999039698910283
2459730.1314930557,1.0028942234375648
2459730.133622685,1.0
2459730.1357523147,1.000074469967753
2459730.1378819444,0.9985613261584768
2459730.140011574,0.9989941259945045
2459730.142141204,0.9990591823494501
2459730.144259259,1.0005343970796292
2459730.146388889,1.0035362218473756
2459730.1485300926,0.9987126145354513
2459730.1506597223,0.9998000401562134
2459730.1528703705,0.9990917104735015
2459730.155,1.0018686792020135
2459730.1571296295,0.9982055666591003
2459730.1592592592,0.997412423570155
2459730.161388889,1.0008741470289075
2459730.163599537,0.9990931672780905
2459730.1657291665,1.0032599361939643
2459730.167858796,0.9992646331828854
2459730.169988426,1.0000041974620266
2459730.1721180556,0.9992642150320944
2459730.1742361113,0.9999231039317402
2459730.1763773146,0.9994452687289278
2459730.1785069443,1.0009207174916916
2459730.180636574,1.0018798585685327
2459730.182766204,1.0003876139358523
2459730.1848958335,0.9994324512472024
2459730.187152778,0.9988092478898817
2459730.1892824075,1.0012596757047656
2459730.1914236112,1.0003016171669743
2459730.193553241,0.9975179839998249
2459730.195671296,0.9968277581910137
2459730.1978125,0.9994135897378562
2459730.1999305557,0.9970971968293109
2459730.2020601854,1.0004229488946281
2459730.2041898146,1.000139190142733
2459730.2063194443,0.9993461395869266
2459730.208449074,0.9996644660622278
2459730.210578704,1.001364751259183
2459730.2127083335,1.0010641199876325
2459730.2148379628,1.0009547131160577
2459730.2169675925,1.002090919136556
2459730.219097222,1.0014900052337965
2459730.221226852,1.0000235621273679
2459730.2233564816,1.0023410207688943
2459730.225486111,0.9989795928242056
2459730.2276157406,0.9994403677466844
2459730.2297453703,0.9997775140962892
2459730.231875,1.0019191801814884
2459730.234016204,1.0035829139989054
2459730.2361458335,1.0020027899373167
2459730.2382754628,0.9979608722235335
2459730.2403935185,1.0020845288245408
2459730.242523148,1.0028376774220968
2459730.244652778,0.9994371208438738
2459730.246770833,1.0006164672772944
2459730.248912037,1.001264632225654
2459730.2510416666,1.004046361916867
2459730.2531712963,1.0010826270160271
2459730.255300926,1.0014586991401466
2459730.2574305558,0.9994654982488487
2459730.259560185,1.0014477680438485
2459730.2616898147,1.0002464762405754
2459730.2638194445,1.0010438238727903
2459730.265949074,0.998894158375476
2459730.268078704,1.0005922534060099
2459730.270208333,0.9992790831081559
2459730.272337963,0.9978515065503712
2459730.2744675926,1.0003080398622042
2459730.2765972223,0.9976735978712331
2459730.278738426,0.9991079220171774
2459730.2808680558,1.0041265281266638
2459730.282997685,0.9976588119555644
2459730.2851157407,1.0012764665382168
2459730.2872453704,1.000468306530618
2459730.289375,0.9977169445980127
2459730.2915046294,0.9991710476717117
2459730.293634259,0.9998969818943246
2459730.295763889,1.0015672756647989
2459730.2978819446,1.002066894283727
2459730.3000115743,0.9963318192813149
2459730.3021527776,0.9995187771572134
2459730.3042708333,0.9979402036945014
2459730.306400463,0.9994454879996355
2459730.3085300927,1.0013084737089422
