JD,star0023
2459730.0852314816,0.9913550891375593
2459730.0873611113,1.0134889749023122
2459730.0894907406,0.9977688768702417
2459730.0916203703,1.0020486591965
2459730.093738426,0.9952870724835867
2459730.102511574,1.002575338704875
2459730.120787037,0.9960824182849368
2459730.122916667,1.000346575601699
2459730.1250462965,1.0007218705665604
2459730.1271759258,1.00027813152769
2459730.1293055555,0.9974479386118233
2459730.1314930557,1.0003479427062687
2459730.133622685,0.9994839316251782
2459730.1357523147,0.9992835708762695
2459730.1378819444,0.9992406351604007
2459730.140011574,0.9990630863674149
2459730.142141204,0.9990914609952565
2459730.144259259,1.0014937200172447
2459730.146388889,0.9992443064648903
2459730.1485300926,1.000482695710473
2459730.1506597223,0.9995936636974011
2459730.1528703705,0.9997489639212063
2459730.155,0.998777397205291
2459730.1571296295,0.9948217065881764
2459730.1592592592,0.9950512287358355
2459730.161388889,0.9995992634874014
2459730.163599537,1.0012679984169148
2459730.1657291665,0.99996508859798
2459730.167858796,0.9986158001425292
2459730.169988426,1.0010249244018736
2459730.1721180556,1.0001037139394968
2459730.1742361113,1.0017882076331608
2459730.1763773146,1.0009583233287427
2459730.1785069443,1.0004513591425561
2459730.180636574,1.001182848040086
2459730.182766204,1.001075810755721
2459730.1848958335,1.0013151791775885
2459730.187152778,1.0010760381584136
2459730.1892824075,0.9987105084775931
2459730.1914236112,0.9996012220176511
2459730.193553241,0.9988978350372384
2459730.195671296,0.9996731055584656
2459730.1978125,1.000364241666057
2459730.1999305557,0.9988193435103374
2459730.2020601854,0.9995293837500588
2459730.2041898146,1.0013123687931256
2459730.2063194443,0.9974517674458011
2459730.208449074,0.9989852013587274
2459730.210578704,1.0003487599966394
2459730.2127083335,1.0004994349102687
2459730.2148379628,1.0007609767869188
2459730.2169675925,0.9986018510873353
2459730.219097222,0.9997021230239282
2459730.221226852,0.998820602906297
2459730.2233564816,0.9989088300068405
2459730.225486111,0.9967345775655405
2459730.2276157406,0.9973000225815551
2459730.2297453703,0.9981814017276948
2459730.231875,0.9995209391032963
2459730.234016204,0.9998034606906503
2459730.2361458335,1.0003175953113124
2459730.2382754628,0.9984974718382548
2459730.2403935185,0.998745715673642
2459730.242523148,0.9989899070849374
2459730.244652778,0.9993147077991639
2459730.246770833,1.0006497731106216
2459730.248912037,0.9994911275486502
2459730.2510416666,0.9982879651468369
2459730.2531712963,1.0000508094901308
2459730.255300926,1.0001669732145386
2459730.2574305558,1.0016455271923932
2459730.259560185,1.0002096006072367
2459730.2616898147,1.0003570839857878
2459730.2638194445,1.0
2459730.265949074,1.0009156900591687
2459730.268078704,0.9998246241344599
2459730.270208333,1.0008353789491549
2459730.272337963,1.0005904485279609
2459730.2744675926,0.9996466756031307
2459730.2765972223,1.0013364212492506
2459730.278738426,1.000685825575485
2459730.2808680558,1.001606517369743
2459730.282997685,1.000613027307518
2459730.2851157407,1.0013747099962216
2459730.2872453704,1.0022394417423333
2459730.289375,0.9977352096877308
2459730.2915046294,1.0002466663131766
2459730.293634259,1.000174715751967
2459730.295763889,0.9998690117998829
2459730.2978819446,1.0001163422990709
2459730.3000115743,0.9996876064880721
2459730.3021527776,0.9982964082129647
2459730.3042708333,0.9984266140025786
2459730.306400463,1.0006264520589823
2459730.3085300927,1.0002735681965012
