JD,star0046
2459730.0852314816,0.9990650373338275
2459730.0873611113,0.9885349416573248
2459730.0894907406,0.9977558611080104
2459730.0916203703,1.0000217300596228
2459730.093738426,1.0055606914260151
2459730.102511574,0.9937929161625407
2459730.120787037,0.9999328639688247
2459730.122916667,0.9978953351137356
2459730.1250462965,0.9983250669658522
2459730.1271759258,0.9995108472117845
2459730.1293055555,1.0017125443505226
2459730.1314930557,1.0008149028931868
2459730.133622685,1.0023012878368371
2459730.1357523147,1.001688926048482
2459730.1378819444,1.0022890137121305
2459730.140011574,1.0010711871599678
2459730.142141204,1.0017823527094325
2459730.144259259,1.0000487652751628
2459730.146388889,0.9986713366769202
2459730.1485300926,1.002131217135869
2459730.1506597223,1.0001676505602066
2459730.1528703705,1.0012687344879592
2459730.155,1.0000066853952456
2459730.1571296295,1.0013765851821905
2459730.1592592592,1.0013601159727525
2459730.161388889,0.9999889673959718
2459730.163599537,0.9978535850752928
2459730.1657291665,1.0003101490928796
2459730.167858796,0.9986778419519043
2459730.169988426,1.000446532258061
2459730.1721180556,0.9990261585512656
2459730.1742361113,0.998912713810055
2459730.1763773146,0.9990240999626746
2459730.1785069443,0.999087453229404
2459730.180636574,1.0007068617378783
2459730.182766204,1.0013116255554468
2459730.1848958335,1.0000147359197815
2459730.187152778,0.9974572894896766
2459730.1892824075,0.9989552560953744
2459730.1914236112,0.9983852518989321
2459730.193553241,0.9986190986963271
2459730.195671296,1.0018517856601206
2459730.1978125,0.998911670374876
2459730.1999305557,1.0014909907706704
2459730.2020601854,0.9975068009384601
2459730.2041898146,0.9991053486953898
2459730.2063194443,0.9972713705473893
2459730.208449074,0.9989706167421541
2459730.210578704,1.0013267859019825
2459730.2127083335,1.000283851517476
2459730.2148379628,1.0008482579361295
2459730.2169675925,0.9968976362198633
2459730.219097222,1.0014856118302538
2459730.221226852,0.9964640597562552
2459730.2233564816,0.9991421660233553
2459730.225486111,1.0001469087557793
2459730.2276157406,0.9979590050082439
2459730.2297453703,1.0013909912952166
2459730.231875,0.9997208375907198
2459730.234016204,0.9996656592020097
2459730.2361458335,0.9995600631181468
2459730.2382754628,1.0011914090691503
2459730.2403935185,0.9997788133360027
2459730.242523148,1.0000907210052083
2459730.244652778,0.9990800129070427
2459730.246770833,0.9998622603293397
2459730.248912037,1.0004040301413855
2459730.2510416666,0.9989259811786777
2459730.2531712963,1.001255259787854
2459730.255300926,1.0003831279550188
2459730.2574305558,1.0001801556975543
2459730.259560185,0.997874501867933
2459730.2616898147,1.001952145953489
2459730.2638194445,1.0003070801604903
2459730.265949074,0.9989865853003094
2459730.268078704,0.9998424842324235
2459730.270208333,1.0022942411403344
2459730.272337963,0.9990977025151273
2459730.2744675926,1.0011644004584306
2459730.2765972223,0.998520219139411
2459730.278738426,0.9981388771514853
2459730.2808680558,0.9990912651178037
2459730.282997685,1.002014560281067
2459730.2851157407,1.0023896246731483
2459730.2872453704,1.0004722725801067
2459730.289375,1.0001753114124192
2459730.2915046294,0.9994496710955173
2459730.293634259,1.0004651030665475
2459730.295763889,1.0010030045661102
2459730.2978819446,0.9995512675967038
2459730.3000115743,1.0026106323931496
2459730.3021527776,0.9986118406173904
2459730.3042708333,0.999617532953004
2459730.306400463,0.9999933146047545
2459730.3085300927,1.0000159882389594
