JD,star0142
2459730.0852314816,0.9845660438137506
2459730.0873611113,0.9982552954759119
2459730.0894907406,1.0023337807695698
2459730.0916203703,1.0022997412509411
2459730.093738426,0.9953566928570919
2459730.102511574,1.0048699041479028
2459730.120787037,0.9979066897583674
2459730.122916667,0.9994375803971799
2459730.1250462965,1.0045046233631756
2459730.1271759258,1.0006608494538523
2459730.1293055555,1.0046313236021043
2459730.1314930557,0.9986171519655009
2459730.133622685,1.001831829054348
2459730.1357523147,1.0003524395997514
2459730.1378819444,0.9960765440240453
2459730.140011574,0.997797191928289
2459730.142141204,0.9976326639219438
2459730.144259259,1.0030839073304607
2459730.146388889,1.0015265821607264
2459730.1485300926,0.9996215372754464
2459730.1506597223,1.0029754170522556
2459730.1528703705,0.9979571590540954
2459730.155,0.9970225990740652
2459730.1571296295,0.9915700281058928
2459730.1592592592,0.9995388164384531
2459730.161388889,0.9976618896924061
2459730.163599537,1.0029325792373924
2459730.1657291665,0.9979599785349166
2459730.167858796,0.9984401318579511
2459730.169988426,0.9986176269726843
2459730.1721180556,0.9993162959562905
2459730.1742361113,0.9981605238270109
2459730.1763773146,0.9989305168492116
2459730.1785069443,1.00254146060103
2459730.180636574,1.0053626920537728
2459730.182766204,1.002650087740142
2459730.1848958335,1.0006951749732684
2459730.187152778,1.0049878872928588
2459730.1892824075,1.001493366588197
2459730.1914236112,0.9994204486308219
2459730.193553241,1.002705761328897
2459730.195671296,1.0009874865793194
2459730.1978125,0.9997934972054748
2459730.1999305557,1.0009379056566425
2459730.2020601854,0.9993226548632866
2459730.2041898146,1.0044015404560522
2459730.2063194443,0.9997829431868671
2459730.208449074,0.9939664762235482
2459730.210578704,0.9940451831863877
2459730.2127083335,1.0018580023044
2459730.2148379628,0.9997008064425893
2459730.2169675925,0.998604226615142
2459730.219097222,0.9948097960125556
2459730.221226852,0.9982223557097749
2459730.2233564816,1.0006965232704002
2459730.225486111,0.9975698993036205
2459730.2276157406,0.9977979424877903
2459730.2297453703,0.999955706198744
2459730.231875,0.99426497679274
2459730.234016204,0.9960370807476102
2459730.2361458335,1.0009777446251662
2459730.2382754628,0.9987729269691392
2459730.2403935185,1.0005219905241738
2459730.242523148,0.9952008741375822
2459730.244652778,0.9954855415768588
2459730.246770833,1.0013099895507356
2459730.248912037,0.9988091541813974
2459730.2510416666,1.0008117608870206
2459730.2531712963,1.0009432707937023
2459730.255300926,1.0000442938012561
2459730.2574305558,1.0026861362013724
2459730.259560185,1.00203279911544
2459730.2616898147,0.9998480826945029
2459730.2638194445,1.0004239562722688
2459730.265949074,1.0025005766763568
2459730.268078704,0.9986036097186317
2459730.270208333,1.0031040912320308
2459730.272337963,1.0001910730503716
2459730.2744675926,1.0030451434072574
2459730.2765972223,1.0053439468946186
2459730.278738426,1.00552776360446
2459730.2808680558,1.008760470802501
2459730.282997685,1.000400045065089
2459730.2851157407,0.9980678203507005
2459730.2872453704,0.9995401903375452
2459730.289375,0.9971690343407675
2459730.2915046294,0.9973251218928266
2459730.293634259,1.0039706745894885
2459730.295763889,1.0021627107994757
2459730.2978819446,0.9981969664145374
2459730.3000115743,1.0047346169387836
2459730.3021527776,1.003990445637268
2459730.3042708333,1.0012473983976082
2459730.306400463,0.9933424317918499
2459730.3085300927,1.0023351163548115
