JD,star0010
2459730.0852314816,1.0010528023567846
2459730.0873611113,1.0000354493174122
2459730.0894907406,0.9984484954500922
2459730.0916203703,0.998924119350601
2459730.093738426,1.0016703894217192
2459730.102511574,0.9993905900446384
2459730.120787037,1.0015028777983217
2459730.122916667,0.9996631804532133
2459730.1250462965,0.9990967476754968
2459730.1271759258,0.999735572935361
2459730.1293055555,1.0015364944294176
2459730.1314930557,1.0006250416509765
2459730.133622685,0.9999516750605332
2459730.1357523147,0.9997244546478341
2459730.1378819444,0.9999387377726277
2459730.140011574,1.0001506471936172
2459730.142141204,0.9992236307696483
2459730.144259259,0.9986019289719478
2459730.146388889,0.9985100725843005
2459730.1485300926,0.9979272371016886
2459730.1506597223,0.9998904839575631
2459730.1528703705,1.0
2459730.155,1.0002458358402424
2459730.1571296295,0.9999810291730025
2459730.1592592592,1.0008196341460747
2459730.161388889,0.9994828318157558
2459730.163599537,1.001492111920581
2459730.1657291665,1.0017892729895077
2459730.167858796,1.0013642620680794
2459730.169988426,1.001896312302198
2459730.1721180556,1.0011842629930097
2459730.1742361113,1.0001298013636328
2459730.1763773146,1.0001394552097125
2459730.1785069443,1.0015002619589246
2459730.180636574,1.0001702833844417
2459730.182766204,0.9991684821892498
2459730.1848958335,0.9984622061880393
2459730.187152778,1.0001713106658472
2459730.1892824075,1.0000823499999651
2459730.1914236112,1.0001791658673043
2459730.193553241,0.9995547160270787
2459730.195671296,0.9991111831917773
2459730.1978125,0.9990708878032116
2459730.1999305557,1.0011578245271449
2459730.2020601854,0.9988499528621072
2459730.2041898146,0.9988803819768443
2459730.2063194443,1.001008556633557
2459730.208449074,0.9993663238891504
2459730.210578704,0.9974501258394091
2459730.2127083335,0.9984875444413122
2459730.2148379628,0.9990344405423927
2459730.2169675925,0.9993325213929143
2459730.219097222,0.9999641759921933
2459730.221226852,1.0012350033184956
2459730.2233564816,1.000143293944768
2459730.225486111,1.0001417488759836
2459730.2276157406,1.0005395045852836
2459730.2297453703,0.9994652862094976
2459730.231875,1.0007044036878159
2459730.234016204,1.0006053280574148
2459730.2361458335,0.9995902389035614
2459730.2382754628,1.001640032188717
2459730.2403935185,1.0010826490128835
2459730.242523148,1.0014110849610958
2459730.244652778,0.9999069005874442
2459730.246770833,0.9999270877078384
2459730.248912037,1.001087470716416
2459730.2510416666,1.0000755582968217
2459730.2531712963,1.0006733787960764
2459730.255300926,0.9992303461925983
2459730.2574305558,0.9987912657788991
2459730.259560185,0.9991888423576524
2459730.2616898147,0.9982396612154157
2459730.2638194445,0.99779574190844
2459730.265949074,0.9990761721708191
2459730.268078704,0.9983031025570823
2459730.270208333,0.9992106383841476
2459730.272337963,0.9993745227582093
2459730.2744675926,0.9985492495559009
2459730.2765972223,1.0001001454465068
2459730.278738426,1.0007652846365065
2459730.2808680558,0.9983857323649779
2459730.282997685,1.002196106286836
2459730.2851157407,0.9997161612599056
2459730.2872453704,1.0002048441642282
2459730.289375,0.9992721614351683
2459730.2915046294,1.0012956636926982
2459730.293634259,1.001749021732582
2459730.295763889,1.0003340606779088
2459730.2978819446,1.0017491101902314
2459730.3000115743,1.0023274000094176
2459730.3021527776,1.0016659475649268
2459730.3042708333,1.0015876994762016
2459730.306400463,1.0001058230748547
2459730.3085300927,0.9985630661143012
