JD,star0059
2459730.0852314816,0.9981586462964511
2459730.0873611113,0.998332408109221
2459730.0894907406,0.9967137308286533
2459730.0916203703,0.9985678636017292
2459730.093738426,1.0036504970924096
2459730.102511574,0.9968996247464871
2459730.120787037,1.0041130823528366
2459730.122916667,1.0005342781619493
2459730.1250462965,1.0020027898085426
2459730.1271759258,1.0011007206867082
2459730.1293055555,1.0015447728662905
2459730.1314930557,0.9989558460078428
2459730.133622685,0.9988766043963663
2459730.1357523147,0.9993958865300658
2459730.1378819444,1.000061033312826
2459730.140011574,1.0
2459730.142141204,1.0001419321173062
2459730.144259259,0.998607813644673
2459730.146388889,1.00013994269842
2459730.1485300926,0.9998075764154756
2459730.1506597223,0.9994307683387538
2459730.1528703705,1.0000801786947298
2459730.155,1.0028909450659689
2459730.1571296295,1.0013379892569092
2459730.1592592592,1.0015458004506543
2459730.161388889,1.0034174280176151
2459730.163599537,0.9996672720120543
2459730.1657291665,1.001038395783224
2459730.167858796,1.0003705468300552
2459730.169988426,1.0002727843387669
2459730.1721180556,0.9991698543882481
2459730.1742361113,1.0030965872996453
2459730.1763773146,1.0011921501608412
2459730.1785069443,1.000616081526806
2459730.180636574,0.9987673878510599
2459730.182766204,1.0027981268198838
2459730.1848958335,1.0016354492749215
2459730.187152778,0.9980086872983833
2459730.1892824075,0.9996826462715039
2459730.1914236112,1.0003099668971227
2459730.193553241,0.9992851838190482
2459730.195671296,0.9990697608603617
2459730.1978125,1.000502888348174
2459730.1999305557,1.0021460421105555
2459730.2020601854,0.9994291930303346
2459730.2041898146,0.9989871663530637
2459730.2063194443,1.0004015953255978
2459730.208449074,0.9959896180649525
2459730.210578704,0.998361687342615
2459730.2127083335,1.00002590578261
2459730.2148379628,1.0018602105196295
2459730.2169675925,1.0031058397479453
2459730.219097222,1.0016613123648903
2459730.221226852,0.999002744794436
2459730.2233564816,1.0017130974670234
2459730.225486111,1.000774759849202
2459730.2276157406,1.0000071298246662
2459730.2297453703,0.9991588473739548
2459730.231875,0.996280842586407
2459730.234016204,0.9980340732465279
2459730.2361458335,1.0012707935850522
2459730.2382754628,0.9994041935809999
2459730.2403935185,1.0008049068061187
2459730.242523148,0.998762385374613
2459730.244652778,0.9992640017265533
2459730.246770833,0.998831606363608
2459730.248912037,1.000410839284591
2459730.2510416666,0.9998737507693082
2459730.2531712963,0.9991903096719441
2459730.255300926,0.9992512516377097
2459730.2574305558,0.9976923147147667
2459730.259560185,1.0028678741443446
2459730.2616898147,0.9989948210400023
2459730.2638194445,1.0035452640739078
2459730.265949074,1.000047858039328
2459730.268078704,1.0004468560502628
2459730.270208333,1.001431244406889
2459730.272337963,1.0000853973818595
2459730.2744675926,0.998730004555112
2459730.2765972223,1.000000984689219
2459730.278738426,0.9977566578416759
2459730.2808680558,0.997427670465709
2459730.282997685,1.002941545662806
2459730.2851157407,0.9989914210865894
2459730.2872453704,0.9992599475278336
2459730.289375,0.9983890727439078
2459730.2915046294,0.9988123150854272
2459730.293634259,1.0001656836940314
2459730.295763889,0.9971042038433091
2459730.2978819446,0.9972981039131305
2459730.3000115743,0.9973159523955686
2459730.3021527776,0.9990158741567315
2459730.3042708333,1.0018388359327177
2459730.306400463,1.0037392834697347
2459730.3085300927,0.9987578926677287
