JD,star0068
2459730.0852314816,0.9984277187900644
2459730.0873611113,1.0024620864221554
2459730.0894907406,1.0015969833446488
2459730.0916203703,0.9997511095511116
2459730.093738426,1.0007282867501466
2459730.102511574,0.9994449825814616
2459730.120787037,1.0005984301010145
2459730.122916667,0.997150521115068
2459730.1250462965,0.9980250758402202
2459730.1271759258,0.9995056781780227
2459730.1293055555,1.0014553407564377
2459730.1314930557,0.9986072542961568
2459730.133622685,0.9996322952731033
2459730.1357523147,1.0003057866769263
2459730.1378819444,0.9992093377719771
2459730.140011574,1.0005201137119226
2459730.142141204,1.0013563112599515
2459730.144259259,0.9994267337311391
2459730.146388889,0.9982482835005296
2459730.1485300926,1.0000343926076611
2459730.1506597223,1.0025771360549953
2459730.1528703705,0.9988027065157989
2459730.155,0.9984653091725566
2459730.1571296295,0.9969948641396462
2459730.1592592592,1.0008017561366942
2459730.161388889,1.001868867864954
2459730.163599537,0.9975457281765377
2459730.1657291665,0.9977643027772375
2459730.167858796,1.000839481728582
2459730.169988426,1.000700504603779
2459730.1721180556,0.9993133182932815
2459730.1742361113,0.9983197100384612
2459730.1763773146,1.0009849761152958
2459730.1785069443,0.9985702907900932
2459730.180636574,0.9981399176940055
2459730.182766204,0.9949336547717301
2459730.1848958335,1.0006321814078716
2459730.187152778,0.9967993516262272
2459730.1892824075,0.9939986843445909
2459730.1914236112,0.9984583729134615
2459730.193553241,1.000244368311997
2459730.195671296,0.9993875134458353
2459730.1978125,0.9962572550233779
2459730.1999305557,0.9997290868104994
2459730.2020601854,0.9980865402500761
2459730.2041898146,1.0003399918718145
2459730.2063194443,0.9998754125572037
2459730.208449074,1.0007123970682363
2459730.210578704,0.9937187990566426
2459730.2127083335,0.995916834500347
2459730.2148379628,0.998351775823668
2459730.2169675925,0.997129382275543
2459730.219097222,1.0000669307318037
2459730.221226852,0.9960259318112643
2459730.2233564816,0.997550827338431
2459730.225486111,0.9964688060186166
2459730.2276157406,1.002360566801524
2459730.2297453703,0.999498670808944
2459730.231875,0.9988791746463405
2459730.234016204,1.0009338750532424
2459730.2361458335,1.001411765295991
2459730.2382754628,1.0007978811121028
2459730.2403935185,0.9999915651061851
2459730.242523148,1.0000077279551498
2459730.244652778,0.9974453302067023
2459730.246770833,0.99859276323802
2459730.248912037,1.001495882759724
2459730.2510416666,0.9982923334413344
2459730.2531712963,0.9997602807689768
2459730.255300926,0.9980045277653131
2459730.2574305558,1.0018572619809947
2459730.259560185,1.0025717016305842
2459730.2616898147,1.0009720131977242
2459730.2638194445,1.000565990060281
2459730.265949074,1.00083600532252
2459730.268078704,1.0004938132908099
2459730.270208333,1.0016410763157897
2459730.272337963,1.0014567321446315
2459730.2744675926,1.0007623826749896
2459730.2765972223,0.9996730994049443
2459730.278738426,1.0032691298028733
2459730.2808680558,1.0004035176003012
2459730.282997685,0.9999922720448501
2459730.2851157407,1.0018407283753177
2459730.2872453704,1.0014533630166826
2459730.289375,1.0063400495339028
2459730.2915046294,1.0006204224936732
2459730.293634259,0.9988119118609596
2459730.295763889,1.0000553077683563
2459730.2978819446,1.0009449519685047
2459730.3000115743,1.0015318595853053
2459730.3021527776,1.0015909525462559
2459730.3042708333,1.0023718908628023
2459730.306400463,0.9966356939160833
2459730.3085300927,1.0000532389308767
