JD,star0152
2459730.0852314816,1.0032473730678635
2459730.0873611113,0.9959696868644958
2459730.0894907406,1.0106244418697605
2459730.0916203703,0.9977193511298361
2459730.093738426,1.0013788949173432
2459730.102511574,1.0279692847602673
2459730.120787037,1.0037405464515747
2459730.122916667,0.9990362026199968
2459730.1250462965,1.0067252255380859
2459730.1271759258,0.9990093298077636
2459730.1293055555,0.9964283735848294
2459730.1314930557,0.9934925372400576
2459730.133622685,0.9937187307964809
2459730.1357523147,1.004913164862538
2459730.1378819444,0.996617772551114
2459730.140011574,0.992925167314209
2459730.142141204,1.0046047980763209
2459730.144259259,0.9983423481129632
2459730.146388889,0.9984809560637842
2459730.1485300926,0.9935235481163012
2459730.1506597223,0.9971475144763801
2459730.1528703705,0.9972716565510436
2459730.155,1.001076222186275
2459730.1571296295,0.9994073477560969
2459730.1592592592,1.0055953066295082
2459730.161388889,1.0035398560524544
2459730.163599537,1.0030749289376715
2459730.1657291665,1.0048313721384903
2459730.167858796,1.0072087016402775
2459730.169988426,0.9981577830655523
2459730.1721180556,0.9972396227466143
2459730.1742361113,0.9992856505891414
2459730.1763773146,0.999347159054987
2459730.1785069443,0.9934612640174872
2459730.180636574,1.0023431651616748
2459730.182766204,1.0039897376502003
2459730.1848958335,1.005026929390098
2459730.187152778,1.0021887940643324
2459730.1892824075,0.9996779400539318
2459730.1914236112,0.9993014082556351
2459730.193553241,1.008202440267154
2459730.195671296,1.0026558506521848
2459730.1978125,0.9985870770261064
2459730.1999305557,1.0029881580616142
2459730.2020601854,0.9957952999475183
2459730.2041898146,1.001998697202797
2459730.2063194443,1.0010698073782005
2459730.208449074,1.0064696925800252
2459730.210578704,0.9928991076978521
2459730.2127083335,0.996699276747027
2459730.2148379628,1.0001365956159474
2459730.2169675925,1.0028059004247993
2459730.219097222,1.0007435738374613
2459730.221226852,0.9967423639655704
2459730.2233564816,1.0030685751518291
2459730.225486111,1.0035428800840693
2459730.2276157406,1.001065950141213
2459730.2297453703,0.9974685397121338
2459730.231875,1.0046269395359004
2459730.234016204,0.9989493083292489
2459730.2361458335,0.9985998931786654
2459730.2382754628,1.00117391571236
2459730.2403935185,1.0041460867165142
2459730.242523148,0.9964805946788673
2459730.244652778,1.0021592065076268
2459730.246770833,1.0031526669857718
2459730.248912037,1.006183413815462
2459730.2510416666,0.9968846179371152
2459730.2531712963,1.0037820304051763
2459730.255300926,1.008945248410707
2459730.2574305558,0.9960708443466
2459730.259560185,1.0
2459730.2616898147,1.0018298518151592
2459730.2638194445,0.9944579682761453
2459730.265949074,0.9973890629527827
2459730.268078704,0.9946522387313943
2459730.270208333,0.9998835126571768
2459730.272337963,0.9923498277373334
2459730.2744675926,0.9980825761079166
2459730.2765972223,1.0070669608915752
2459730.278738426,1.003056924028797
2459730.2808680558,1.00615593630418
2459730.282997685,1.0073675158547217
2459730.2851157407,1.0091916891648935
2459730.2872453704,0.9976173791875668
2459730.289375,0.9931588487235323
2459730.2915046294,0.995801248677761
2459730.293634259,0.9950106378053495
2459730.295763889,1.0039354147726254
2459730.2978819446,0.9984030385717216
2459730.3000115743,1.0045018004272321
2459730.3021527776,0.9905512062405818
2459730.3042708333,1.0054728688762864
2459730.306400463,1.0194359567210745
2459730.3085300927,0.9995731089417877
