JD,star0140
2459730.0852314816,0.9919590283213798
2459730.0873611113,1.0234872727310418
2459730.0894907406,0.9876366665416051
2459730.0916203703,1.005310028744861
2459730.093738426,1.011069948204833
2459730.102511574,0.9780734119336001
2459730.120787037,0.9967261590612028
2459730.122916667,1.005037942240416
2459730.1250462965,0.9975260252078314
2459730.1271759258,0.9988634866371103
2459730.1293055555,1.002914777177385
2459730.1314930557,0.9972830533077977
2459730.133622685,1.000361987986212
2459730.1357523147,0.9970575246818113
2459730.1378819444,1.0039650447162072
2459730.140011574,1.008079858947332
2459730.142141204,1.002261541137222
2459730.144259259,1.0000880977313267
2459730.146388889,1.005294106872445
2459730.1485300926,1.003692240492687
2459730.1506597223,1.0053166018714959
2459730.1528703705,1.0028068388803877
2459730.155,1.003166519793254
2459730.1571296295,0.997124858032413
2459730.1592592592,0.9970619306191905
2459730.161388889,1.0025154042045792
2459730.163599537,0.9992816487525544
2459730.1657291665,1.0019120437770643
2459730.167858796,0.9990257576639086
2459730.169988426,0.9977586771232708
2459730.1721180556,0.9997132651809265
2459730.1742361113,1.0003921660444883
2459730.1763773146,1.001887955885665
2459730.1785069443,0.9982985332645434
2459730.180636574,1.0018456051651934
2459730.182766204,1.0007040838835155
2459730.1848958335,0.9984907545355117
2459730.187152778,0.9995510482391526
2459730.1892824075,0.9982148608745578
2459730.1914236112,1.0013685130594405
2459730.193553241,1.00024149358904
2459730.195671296,0.9956241716948583
2459730.1978125,0.9977184454898546
2459730.1999305557,0.9979918009280713
2459730.2020601854,1.0013979676756757
2459730.2041898146,0.999276962997064
2459730.2063194443,0.9975120792530318
2459730.208449074,0.9985574534381475
2459730.210578704,0.9981957372575014
2459730.2127083335,0.9956610172820611
2459730.2148379628,0.9987950796467234
2459730.2169675925,0.9949225798544694
2459730.219097222,0.9960568986706396
2459730.221226852,0.9989816464326529
2459730.2233564816,1.0028298890615384
2459730.225486111,0.9992926281704428
2459730.2276157406,1.0000303626073985
2459730.2297453703,0.9965211097786609
2459730.231875,0.9999141369450569
2459730.234016204,1.0001799442105426
2459730.2361458335,0.99836144643848
2459730.2382754628,0.9995526629437692
2459730.2403935185,1.0017373368580509
2459730.242523148,1.0
2459730.244652778,0.9969413136047687
2459730.246770833,0.9996010578123111
2459730.248912037,0.9987673985834279
2459730.2510416666,0.996197836184756
2459730.2531712963,0.999316035432658
2459730.255300926,1.0033311363272044
2459730.2574305558,0.9993397793674828
2459730.259560185,1.0015374712615286
2459730.2616898147,1.003085759069718
2459730.2638194445,0.9983021822789988
2459730.265949074,1.0021824571903295
2459730.268078704,0.9990425674465304
2459730.270208333,1.0007610859758758
2459730.272337963,1.0015687467238834
2459730.2744675926,1.0047047207573758
2459730.2765972223,1.000206262372986
2459730.278738426,1.0013948268888366
2459730.2808680558,1.00523423438287
2459730.282997685,1.0044769195923382
2459730.2851157407,0.9989162818953913
2459730.2872453704,1.0007921226265575
2459730.289375,1.0025015908462316
2459730.2915046294,1.0032695268614065
2459730.293634259,1.0044403213771298
2459730.295763889,1.0003776807897464
2459730.2978819446,1.0058065825123994
2459730.3000115743,0.9970139841705222
2459730.3021527776,1.0051497091378208
2459730.3042708333,0.9989008930550275
2459730.306400463,1.0034629032964721
2459730.3085300927,0.9992209982727355
