JD,star0042
2459730.0852314816,0.9872240839027627
2459730.0873611113,0.989767784431676
2459730.0894907406,0.9892889583587979
2459730.0916203703,0.9983534533158065
2459730.093738426,0.9977442272591145
2459730.102511574,0.9875770959672936
2459730.120787037,0.9997380114478591
2459730.122916667,1.0031945264260322
2459730.1250462965,1.0025770316244749
2459730.1271759258,1.0037282963628273
2459730.1293055555,0.9985258778695639
2459730.1314930557,0.9997759554917183
2459730.133622685,1.0021579003282837
2459730.1357523147,1.0003445477464925
2459730.1378819444,0.9993617302401825
2459730.140011574,0.9978372877666687
2459730.142141204,0.9973462792991119
2459730.144259259,0.9987805740256485
2459730.146388889,0.9998215417550134
2459730.1485300926,0.998092727831863
2459730.1506597223,0.9988938005041214
2459730.1528703705,1.0005004696093907
2459730.155,1.0003556303071341
2459730.1571296295,0.9989119016021795
2459730.1592592592,1.0004155610626657
2459730.161388889,0.9992974294863878
2459730.163599537,1.0024967450161852
2459730.1657291665,1.002408721422952
2459730.167858796,1.0011173093558916
2459730.169988426,0.9995327448419862
2459730.1721180556,1.001542291846901
2459730.1742361113,0.9998186470113173
2459730.1763773146,1.0008434660804761
2459730.1785069443,1.002793826639132
2459730.180636574,1.0012840926031512
2459730.182766204,0.9990091808859779
2459730.1848958335,0.9985287264331727
2459730.187152778,1.0019140307801464
2459730.1892824075,1.0029437581341991
2459730.1914236112,1.0019536000540699
2459730.193553241,1.0019509876199784
2459730.195671296,1.0021814154826105
2459730.1978125,1.0033778175628225
2459730.1999305557,1.0016277328939651
2459730.2020601854,1.0016076938967642
2459730.2041898146,0.999545976749144
2459730.2063194443,1.0001157579969184
2459730.208449074,1.0001085875769953
2459730.210578704,0.9976657160386451
2459730.2127083335,1.001442377468474
2459730.2148379628,1.0008466981068425
2459730.2169675925,1.0028961108592145
2459730.219097222,1.0
2459730.221226852,1.0008158450550182
2459730.2233564816,0.9999719730540634
2459730.225486111,1.0008956097501007
2459730.2276157406,1.0001694025482313
2459730.2297453703,0.9996579268000847
2459730.231875,0.998568030085251
2459730.234016204,0.9991273250494034
2459730.2361458335,1.0004082303225055
2459730.2382754628,0.9993121366885259
2459730.2403935185,0.9991842051658604
2459730.242523148,0.9979355685347814
2459730.244652778,1.000392556812586
2459730.246770833,1.0004030380039548
2459730.248912037,0.9979289741855766
2459730.2510416666,0.999184885883965
2459730.2531712963,0.9994451660122718
2459730.255300926,1.001255718589051
2459730.2574305558,1.0008236356834463
2459730.259560185,1.0000832336915462
2459730.2616898147,0.99834160325505
2459730.2638194445,0.9992572971311121
2459730.265949074,0.9998829323983751
2459730.268078704,1.001452529369244
2459730.270208333,0.9978863912739898
2459730.272337963,0.9999645472982708
2459730.2744675926,0.9991798267138028
2459730.2765972223,0.9995396476636177
2459730.278738426,1.0024798551258725
2459730.2808680558,0.9995525839444084
2459730.282997685,0.9979565544064954
2459730.2851157407,0.9999893145345384
2459730.2872453704,0.9975247924219198
2459730.289375,1.0010716093599177
2459730.2915046294,0.9977511816678266
2459730.293634259,1.0013794842672437
2459730.295763889,1.0007422454756472
2459730.2978819446,0.998058364477947
2459730.3000115743,1.0003401737917905
2459730.3021527776,0.9996575542056599
2459730.3042708333,1.000950160295669
2459730.306400463,0.9991487756149382
2459730.3085300927,1.0006481412590447
