JD,star0100
2459730.0852314816,0.9442629811668155
2459730.0873611113,0.9860185928223653
2459730.0894907406,0.9777740175543468
2459730.0916203703,1.000451071058239
2459730.093738426,1.0060254548715497
2459730.102511574,0.966436311061061
2459730.120787037,0.9979276225929405
2459730.122916667,1.0025628447527057
2459730.1250462965,1.0028656182968885
2459730.1271759258,1.000432723884443
2459730.1293055555,0.9992148800091121
2459730.1314930557,0.9963180574965992
2459730.133622685,0.9974508306193172
2459730.1357523147,0.9998962969235816
2459730.1378819444,0.9977574886043181
2459730.140011574,1.0033724735808132
2459730.142141204,0.9968944093413133
2459730.144259259,1.0004577651094197
2459730.146388889,1.0
2459730.1485300926,0.9954739831517869
2459730.1506597223,1.0045176866681707
2459730.1528703705,1.0031886220091335
2459730.155,0.9979156977485536
2459730.1571296295,0.9936414521344186
2459730.1592592592,0.9992044232766013
2459730.161388889,1.0026633820282485
2459730.163599537,1.0019124277506468
2459730.1657291665,0.9985924539171777
2459730.167858796,0.9981865555431908
2459730.169988426,0.9958623134486893
2459730.1721180556,0.99752802962676
2459730.1742361113,1.0014316822073455
2459730.1763773146,1.0042552870024966
2459730.1785069443,1.0028716835488038
2459730.180636574,0.9981102705166909
2459730.182766204,0.9978033077386839
2459730.1848958335,1.0019063453108268
2459730.187152778,1.0016187406024912
2459730.1892824075,0.9958009132972507
2459730.1914236112,1.0018331207017523
2459730.193553241,0.9989202459061115
2459730.195671296,0.9980670731849731
2459730.1978125,1.002338936379563
2459730.1999305557,1.0028401711167318
2459730.2020601854,0.9990637702009822
2459730.2041898146,0.9954015905188623
2459730.2063194443,0.9984027518648978
2459730.208449074,1.000082076984911
2459730.210578704,1.000656015604106
2459730.2127083335,0.9994532944960879
2459730.2148379628,0.9982318158076167
2459730.2169675925,0.9954186490151824
2459730.219097222,0.9941562329737116
2459730.221226852,1.0000090847561784
2459730.2233564816,0.9995629000273841
2459730.225486111,1.005560780469887
2459730.2276157406,0.9998606179609816
2459730.2297453703,1.0007777263429787
2459730.231875,0.9992680131950696
2459730.234016204,0.9968920639022001
2459730.2361458335,0.99802316243777
2459730.2382754628,0.9976227599070866
2459730.2403935185,1.0014185648011205
2459730.242523148,0.9996156723809471
2459730.244652778,1.00112832384836
2459730.246770833,1.006852731573861
2459730.248912037,1.0026063211835534
2459730.2510416666,1.0022891266782001
2459730.2531712963,1.0066213553172882
2459730.255300926,1.0012022186012917
2459730.2574305558,1.0063539324562556
2459730.259560185,1.000253416107073
2459730.2616898147,1.0018365420825408
2459730.2638194445,1.00004490048148
2459730.265949074,1.0011119191347866
2459730.268078704,1.0017976667658621
2459730.270208333,1.0024158977064739
2459730.272337963,1.002673852351734
2459730.2744675926,1.0044633354777885
2459730.2765972223,1.0021245806922519
2459730.278738426,1.003850405334112
2459730.2808680558,0.999959109633698
2459730.282997685,1.0015780239509504
2459730.2851157407,0.9983985696797603
2459730.2872453704,0.9992029715302699
2459730.289375,0.9956161082238589
2459730.2915046294,0.9990560333560251
2459730.293634259,1.0019602258938325
2459730.295763889,0.9998048868062054
2459730.2978819446,0.9955478088958651
2459730.3000115743,0.9955020329752047
2459730.3021527776,0.9929559253296883
2459730.3042708333,0.9963940920394798
2459730.306400463,0.9979427493879943
2459730.3085300927,1.0060001796815132
