JD,star0074
2459730.0852314816,0.9927021404020656
2459730.0873611113,1.0179064944292684
2459730.0894907406,0.9950199685650128
2459730.0916203703,1.0050194063248992
2459730.093738426,1.006557086625381
2459730.102511574,0.9796010687913693
2459730.120787037,1.0020254760661853
2459730.122916667,0.9958412760948392
2459730.1250462965,0.9980061877981133
2459730.1271759258,0.9986912088594517
2459730.1293055555,0.9990610430777614
2459730.1314930557,1.0008253330701402
2459730.133622685,0.9978903164366948
2459730.1357523147,1.0008333926977524
2459730.1378819444,1.0022572378959784
2459730.140011574,1.0043495954753412
2459730.142141204,1.000345204989658
2459730.144259259,1.0042992351682432
2459730.146388889,1.001411683389696
2459730.1485300926,0.9987090696677685
2459730.1506597223,1.0018509365094501
2459730.1528703705,1.0008048700703986
2459730.155,1.0017070046792396
2459730.1571296295,1.0006111951730972
2459730.1592592592,0.9974036657733388
2459730.161388889,0.9983098235105672
2459730.163599537,0.9982869627904495
2459730.1657291665,1.0002053193139877
2459730.167858796,1.0008873045903395
2459730.169988426,1.0001915312732401
2459730.1721180556,1.0010304516665547
2459730.1742361113,1.001412752122024
2459730.1763773146,1.0041883259693885
2459730.1785069443,1.0011048861919807
2459730.180636574,1.0001939912681803
2459730.182766204,0.9998386481642343
2459730.1848958335,0.9994085358352608
2459730.187152778,0.9971922941670327
2459730.1892824075,0.9964202493910574
2459730.1914236112,1.0008206706984315
2459730.193553241,0.9973922179808776
2459730.195671296,0.9968199379883749
2459730.1978125,0.9981348345130859
2459730.1999305557,0.9947507640707809
2459730.2020601854,0.997001308959697
2459730.2041898146,0.9942018958615028
2459730.2063194443,0.998967619914419
2459730.208449074,0.99417039142996
2459730.210578704,0.9968874040756688
2459730.2127083335,0.998406688293239
2459730.2148379628,0.9973515899276968
2459730.2169675925,0.9993145854254039
2459730.219097222,1.0008602453645097
2459730.221226852,1.0009040765986104
2459730.2233564816,0.999755607143617
2459730.225486111,0.9977911311625566
2459730.2276157406,0.9992970124290091
2459730.2297453703,0.9995245365246378
2459730.231875,0.997826692825854
2459730.234016204,1.0023594807284038
2459730.2361458335,0.9976342608866584
2459730.2382754628,1.0017341163930473
2459730.2403935185,0.9986006476663315
2459730.242523148,1.0001011619791622
2459730.244652778,0.9983005849214602
2459730.246770833,0.9995050225609365
2459730.248912037,1.000872335088637
2459730.2510416666,0.998342536062267
2459730.2531712963,0.9992215829171525
2459730.255300926,1.0050809077793834
2459730.2574305558,1.001164295737027
2459730.259560185,1.0010546709085195
2459730.2616898147,1.0003626774671337
2459730.2638194445,0.9995246113105236
2459730.265949074,0.9983383464859835
2459730.268078704,1.0021595934994694
2459730.270208333,1.002165677871965
2459730.272337963,0.9992961878057286
2459730.2744675926,0.9996011717465202
2459730.2765972223,0.9996966119045076
2459730.278738426,1.0022985472625416
2459730.2808680558,1.0017262622764678
2459730.282997685,1.001324780899431
2459730.2851157407,1.0024674939392102
2459730.2872453704,1.000777177449321
2459730.289375,1.0035684957162978
2459730.2915046294,1.0024200864062387
2459730.293634259,1.0023095361614625
2459730.295763889,1.0
2459730.2978819446,0.998417775315333
2459730.3000115743,1.0000058079942213
2459730.3021527776,0.9960206413258005
2459730.3042708333,0.9975001074643528
2459730.306400463,1.0001159069687198
2459730.3085300927,1.0029801794315447
