JD,star0147
2459730.0852314816,0.9894162021015053
2459730.0873611113,1.003505647911421
2459730.0894907406,0.9730955500371701
2459730.0916203703,1.0007918355460663
2459730.093738426,1.0054238950400907
2459730.102511574,0.9847435146602426
2459730.120787037,0.9982993043732075
2459730.122916667,0.9976174227977141
2459730.1250462965,1.0
2459730.1271759258,1.0029346949061735
2459730.1293055555,1.0011261341451785
2459730.1314930557,0.9976333739329163
2459730.133622685,1.0012700720766954
2459730.1357523147,1.0006985531022643
2459730.1378819444,0.9984806734302237
2459730.140011574,1.0039015337825927
2459730.142141204,1.0000625366606573
2459730.144259259,1.000610250920803
2459730.146388889,1.0057464871938635
2459730.1485300926,1.0064807723181104
2459730.1506597223,0.9964066836202241
2459730.1528703705,0.9995533094899408
2459730.155,0.9944938732913935
2459730.1571296295,0.9941430940217868
2459730.1592592592,0.9937537608770178
2459730.161388889,1.0060025990471626
2459730.163599537,0.998411192350512
2459730.1657291665,0.9982717495316801
2459730.167858796,0.9942472081630103
2459730.169988426,1.0002177043995117
2459730.1721180556,0.9964780217392636
2459730.1742361113,1.0009403090548594
2459730.1763773146,1.0011827806899705
2459730.1785069443,0.9975072846387478
2459730.180636574,0.9967170786857729
2459730.182766204,0.997097869547005
2459730.1848958335,1.0027963585714437
2459730.187152778,1.0038412572204771
2459730.1892824075,0.9968498475010441
2459730.1914236112,1.0014122097662932
2459730.193553241,0.9945137153940722
2459730.195671296,1.000295352244402
2459730.1978125,0.9971794628601084
2459730.1999305557,1.0001580626210518
2459730.2020601854,0.9965657015852393
2459730.2041898146,1.0027353349254
2459730.2063194443,0.9920584910649997
2459730.208449074,0.9979182926582575
2459730.210578704,0.9979570031386691
2459730.2127083335,0.995056313790687
2459730.2148379628,0.9981178563371124
2459730.2169675925,0.997222442078451
2459730.219097222,1.0000062720030027
2459730.221226852,1.0011800555584105
2459730.2233564816,0.994790797353729
2459730.225486111,1.0022152030982898
2459730.2276157406,1.0024781592190992
2459730.2297453703,0.9999419070633698
2459730.231875,0.9980701814515442
2459730.234016204,0.999070951741966
2459730.2361458335,0.9928817797021438
2459730.2382754628,0.9976508991036264
2459730.2403935185,0.9985117176265687
2459730.242523148,1.0058408300375348
2459730.244652778,1.0005441115896445
2459730.246770833,1.0004642050974326
2459730.248912037,0.9944531975217935
2459730.2510416666,1.0038762713586167
2459730.2531712963,1.002519102161694
2459730.255300926,1.0042324037848998
2459730.2574305558,1.0016458390519076
2459730.259560185,0.9982559728339387
2459730.2616898147,0.9998168373221281
2459730.2638194445,1.0008382936160174
2459730.265949074,0.9923391240596671
2459730.268078704,1.0042657528670078
2459730.270208333,1.0000759605801413
2459730.272337963,1.0037813666236346
2459730.2744675926,0.9986730600770989
2459730.2765972223,0.9999225539462169
2459730.278738426,1.0010530425022648
2459730.2808680558,1.0043313421311815
2459730.282997685,1.004553380925243
2459730.2851157407,1.0000708933455857
2459730.2872453704,0.9990958265487097
2459730.289375,0.9929293262418701
2459730.2915046294,1.001033086619075
2459730.293634259,1.0025056827935024
2459730.295763889,0.9976167992853668
2459730.2978819446,0.9986141546426088
2459730.3000115743,0.992975233150753
2459730.3021527776,1.0076062711730835
2459730.3042708333,1.0061199762823128
2459730.306400463,0.9959627165297381
2459730.3085300927,1.000506232141631
