JD,star0017
2459730.0852314816,0.9982666187160449
2459730.0873611113,1.0019928899887498
2459730.0894907406,1.001894866698264
2459730.0916203703,1.0009667485833278
2459730.093738426,1.0006098639747056
2459730.102511574,0.9943656674477234
2459730.120787037,1.0022353547300722
2459730.122916667,0.9990350901899936
2459730.1250462965,0.9996551137279899
2459730.1271759258,0.998695710571324
2459730.1293055555,0.9995558163054128
2459730.1314930557,0.9995009448760402
2459730.133622685,1.0004831582757585
2459730.1357523147,0.9999584776304751
2459730.1378819444,0.9997963262990043
2459730.140011574,1.0000920107565847
2459730.142141204,1.0017678351804276
2459730.144259259,1.0003297205922381
2459730.146388889,0.9998504397373648
2459730.1485300926,0.9989856975114388
2459730.1506597223,0.9990169603376083
2459730.1528703705,0.9996860451706415
2459730.155,0.9999649184148266
2459730.1571296295,0.9987760019468213
2459730.1592592592,0.9994345915968709
2459730.161388889,0.9989075584867646
2459730.163599537,0.9986466118663275
2459730.1657291665,0.9999862830820017
2459730.167858796,1.0000383491419895
2459730.169988426,1.0008481540152507
2459730.1721180556,1.0001340615240004
2459730.1742361113,1.000052659349082
2459730.1763773146,1.000661176497567
2459730.1785069443,1.0005063112905597
2459730.180636574,0.9989003575946356
2459730.182766204,0.9994930036384229
2459730.1848958335,0.9982042683290212
2459730.187152778,1.0010446977221676
2459730.1892824075,1.0015897991868465
2459730.1914236112,1.002899650647927
2459730.193553241,0.9996875809323662
2459730.195671296,1.0008245351081382
2459730.1978125,1.0000137169179983
2459730.1999305557,0.9986380811185707
2459730.2020601854,0.999495303546805
2459730.2041898146,1.0007214613913413
2459730.2063194443,1.0002284218390771
2459730.208449074,0.9994950049187441
2459730.210578704,1.0016059883734023
2459730.2127083335,0.9998706755319362
2459730.2148379628,1.0023452319654287
2459730.2169675925,0.9996279953574654
2459730.219097222,1.0010130658433054
2459730.221226852,1.00195587785071
2459730.2233564816,1.0007444283946216
2459730.225486111,0.9992097639461488
2459730.2276157406,1.0005447090587563
2459730.2297453703,1.0015210555828598
2459730.231875,1.0009930361988626
2459730.234016204,1.0001571427899327
2459730.2361458335,1.001591816701473
2459730.2382754628,1.0017836699911666
2459730.2403935185,0.9994374784417694
2459730.242523148,1.0001356002945696
2459730.244652778,1.000911348896987
2459730.246770833,0.9996620393428843
2459730.248912037,1.0025768999544549
2459730.2510416666,0.999949649501902
2459730.2531712963,1.0005942165885733
2459730.255300926,0.9973148948723461
2459730.2574305558,0.9993129400311895
2459730.259560185,1.0001501645870332
2459730.2616898147,1.0015372673215819
2459730.2638194445,0.999637259957012
2459730.265949074,1.0015868389624503
2459730.268078704,0.9993547998554554
2459730.270208333,1.000223172779738
2459730.272337963,0.9996755992748466
2459730.2744675926,0.9987992333974509
2459730.2765972223,0.9999505916788329
2459730.278738426,1.0013245006635723
2459730.2808680558,0.9999444411824074
2459730.282997685,1.0020040863312796
2459730.2851157407,0.9998560307902432
2459730.2872453704,0.9993697849733406
2459730.289375,0.9992396477614246
2459730.2915046294,0.9998355272154147
2459730.293634259,0.9994420223712323
2459730.295763889,0.9988256091484602
2459730.2978819446,1.0010092856361648
2459730.3000115743,0.9979467480031666
2459730.3021527776,1.0008957665613707
2459730.3042708333,1.0003873186850374
2459730.306400463,0.999571931223215
2459730.3085300927,1.0007859702772741
