JD,star0121
2459730.0852314816,0.9654485971081636
2459730.0873611113,0.9916550658274244
2459730.0894907406,0.9889032652946069
2459730.0916203703,1.0018570110125111
2459730.093738426,1.0062268553715543
2459730.102511574,0.9830342934196876
2459730.120787037,1.0010121933981575
2459730.122916667,1.0024141094599275
2459730.1250462965,1.0029307286667246
2459730.1271759258,1.001162818858734
2459730.1293055555,0.9997467458550588
2459730.1314930557,0.996211522675781
2459730.133622685,0.9972542774713791
2459730.1357523147,0.9996439838158581
2459730.1378819444,0.9979679527583921
2459730.140011574,1.0025642225672515
2459730.142141204,0.997429289865985
2459730.144259259,0.999926180664867
2459730.146388889,0.999986302022931
2459730.1485300926,0.9960884370102097
2459730.1506597223,1.0060715913391465
2459730.1528703705,1.0035680827949438
2459730.155,0.9985488587058166
2459730.1571296295,0.9967297172845803
2459730.1592592592,1.0015613888530812
2459730.161388889,1.0032532957946967
2459730.163599537,1.0034510664323257
2459730.1657291665,0.9983697515076677
2459730.167858796,0.9976563501443827
2459730.169988426,0.9964140455442928
2459730.1721180556,0.9974321676011174
2459730.1742361113,1.0015995878813977
2459730.1763773146,1.0045036825842815
2459730.1785069443,1.0039806623367702
2459730.180636574,0.9978446043058452
2459730.182766204,0.9989388653620118
2459730.1848958335,1.0034040024145539
2459730.187152778,1.0019698236790182
2459730.1892824075,0.9961940008509759
2459730.1914236112,1.0021086299797983
2459730.193553241,0.99948245519095
2459730.195671296,0.9982796756490775
2459730.1978125,1.002774799324316
2459730.1999305557,1.003595514499494
2459730.2020601854,0.9998079998988063
2459730.2041898146,0.9948110601821541
2459730.2063194443,0.9993768458334578
2459730.208449074,1.0028405631524664
2459730.210578704,1.0032190339877172
2459730.2127083335,1.0003043543512922
2459730.2148379628,0.9996748390694816
2459730.2169675925,0.9962478498049744
2459730.219097222,0.9954302100595354
2459730.221226852,1.0003233108510707
2459730.2233564816,1.0003956734994808
2459730.225486111,1.0056135190363027
2459730.2276157406,0.9999194659070316
2459730.2297453703,1.0011395284900362
2459730.231875,0.9987638581518623
2459730.234016204,0.9976532528173335
2459730.2361458335,0.9981592217713657
2459730.2382754628,0.9974997426606187
2459730.2403935185,1.0023049369137165
2459730.242523148,0.9990719472061321
2459730.244652778,1.0005194424943336
2459730.246770833,1.0055985919391903
2459730.248912037,1.0016964666478367
2459730.2510416666,1.0019132946514002
2459730.2531712963,1.0052605913859332
2459730.255300926,1.0002281866181688
2459730.2574305558,1.0048193642152072
2459730.259560185,0.9992265086591477
2459730.2616898147,1.00086615645642
2459730.2638194445,0.9987012559556291
2459730.265949074,1.000013697977069
2459730.268078704,1.000606130766521
2459730.270208333,1.0007850140545052
2459730.272337963,1.0019861785857738
2459730.2744675926,1.0029415906491161
2459730.2765972223,1.0005771719034957
2459730.278738426,1.0026457960390265
2459730.2808680558,0.9994638008125246
2459730.282997685,1.0004237698919454
2459730.2851157407,0.9963748094784188
2459730.2872453704,0.9981523840026401
2459730.289375,0.9950333786070222
2459730.2915046294,0.9977899859817901
2459730.293634259,1.000443499641831
2459730.295763889,0.9990578460977927
2459730.2978819446,0.9939789582277859
2459730.3000115743,0.9952985594891344
2459730.3021527776,0.9941217380724796
2459730.3042708333,0.9991369344118374
2459730.306400463,0.9978813807815914
2459730.3085300927,1.0048630304155288
