JD,star0049
2459730.0852314816,0.9961075168289052
2459730.0873611113,0.994136353113176
2459730.0894907406,0.9949141018804567
2459730.0916203703,1.0010666086840243
2459730.093738426,0.9990295080462687
2459730.102511574,0.9920795862137668
2459730.120787037,0.9994037569791452
2459730.122916667,1.0040245232245006
2459730.1250462965,1.0038549262123777
2459730.1271759258,1.0047965228104314
2459730.1293055555,0.9987321286513233
2459730.1314930557,1.0007612762571896
2459730.133622685,1.0033321725237747
2459730.1357523147,1.0027333142980195
2459730.1378819444,1.0009630915185326
2459730.140011574,0.9982617014729429
2459730.142141204,0.9978020060911655
2459730.144259259,0.9993718745540409
2459730.146388889,1.0005487876509465
2459730.1485300926,0.9997457841927548
2459730.1506597223,1.0003083295371307
2459730.1528703705,1.0012893812723611
2459730.155,1.0003662970176768
2459730.1571296295,1.0006483187642188
2459730.1592592592,1.0022276484001
2459730.161388889,1.0006056799082754
2459730.163599537,1.0035825362802635
2459730.1657291665,1.001911140457314
2459730.167858796,1.0012700161711374
2459730.169988426,0.9999437186244461
2459730.1721180556,0.9997370928300355
2459730.1742361113,0.9999750442393879
2459730.1763773146,1.0016362422765732
2459730.1785069443,1.0035959495676954
2459730.180636574,1.000593511975416
2459730.182766204,0.99847942865555
2459730.1848958335,0.998387996728662
2459730.187152778,1.0024916054317543
2459730.1892824075,1.002838517654938
2459730.1914236112,1.0026398127436653
2459730.193553241,1.0023495631622252
2459730.195671296,1.0021185044894405
2459730.1978125,1.002003685918081
2459730.1999305557,1.0016975187743815
2459730.2020601854,1.0000448507059625
2459730.2041898146,0.9995860293242801
2459730.2063194443,1.0002320463568226
2459730.208449074,1.0002046775211877
2459730.210578704,0.9982859605619695
2459730.2127083335,0.999645789356696
2459730.2148379628,0.9982453972347932
2459730.2169675925,1.0018167932108604
2459730.219097222,0.9994713219129936
2459730.221226852,0.9989980968519673
2459730.2233564816,0.9984070048053351
2459730.225486111,0.9995687617084563
2459730.2276157406,0.9989615942648272
2459730.2297453703,0.996532353401657
2459730.231875,0.9980308465631046
2459730.234016204,0.997352873466505
2459730.2361458335,0.9984241561129255
2459730.2382754628,0.9963011035564497
2459730.2403935185,0.9972487393483643
2459730.242523148,0.9972763767169899
2459730.244652778,0.9991003195793352
2459730.246770833,1.0004115783150678
2459730.248912037,0.9971444786055124
2459730.2510416666,0.9980563413868546
2459730.2531712963,0.9981700547357051
2459730.255300926,1.0018983562319115
2459730.2574305558,1.00125666270874
2459730.259560185,0.9994042182067971
2459730.2616898147,0.9970022697980311
2459730.2638194445,1.0000249557606122
2459730.265949074,1.0000250011750278
2459730.268078704,1.002378387497808
2459730.270208333,1.0000557439725057
2459730.272337963,1.0013956871331595
2459730.2744675926,1.000383190543456
2459730.2765972223,0.9993583262511422
2459730.278738426,1.0021498197059189
2459730.2808680558,0.9976682189774317
2459730.282997685,0.9973667197997322
2459730.2851157407,0.9986277452883224
2459730.2872453704,0.998102689346721
2459730.289375,0.9987781613710007
2459730.2915046294,0.9971774439353657
2459730.293634259,1.0004909765651555
2459730.295763889,1.0010310841301808
2459730.2978819446,0.9972221564217851
2459730.3000115743,1.0000588955981684
2459730.3021527776,0.9997080349081037
2459730.3042708333,0.9991523305443513
2459730.306400463,1.000730007016452
2459730.3085300927,1.0007149035825664
