JD,star0057
2459730.0852314816,0.9966317084048275
2459730.0873611113,0.988947989384103
2459730.0894907406,0.997246608475182
2459730.0916203703,0.9985110304160627
2459730.093738426,0.9955450767237399
2459730.102511574,0.9934853648185341
2459730.120787037,0.998470583935169
2459730.122916667,1.0046640975675218
2459730.1250462965,1.006197066135063
2459730.1271759258,1.0024777527080264
2459730.1293055555,1.0012693216166684
2459730.1314930557,1.0057150086429836
2459730.133622685,1.0035060000817417
2459730.1357523147,1.0037154636839987
2459730.1378819444,1.0016642449556326
2459730.140011574,0.9999680808701144
2459730.142141204,0.9987150800488233
2459730.144259259,1.0008349837114887
2459730.146388889,0.9962064733639151
2459730.1485300926,0.9993507466641848
2459730.1506597223,1.000709669943457
2459730.1528703705,1.002732986161856
2459730.155,1.000095656362681
2459730.1571296295,0.9986420012076672
2459730.1592592592,0.9998233358200296
2459730.161388889,1.0016933921702371
2459730.163599537,1.0044537712855406
2459730.1657291665,1.0008205068960343
2459730.167858796,1.0002582489331047
2459730.169988426,1.0003017276908714
2459730.1721180556,1.0000034124148778
2459730.1742361113,1.0013352197104435
2459730.1763773146,1.0017002383341098
2459730.1785069443,0.9994100212890926
2459730.180636574,1.001066866338168
2459730.182766204,0.9992142134149505
2459730.1848958335,0.9984194105630944
2459730.187152778,1.0054453250437745
2459730.1892824075,1.0014937281244776
2459730.1914236112,0.9997201348125186
2459730.193553241,1.0009055741387989
2459730.195671296,1.0030090959854419
2459730.1978125,0.9999812923885205
2459730.1999305557,1.0002709940271668
2459730.2020601854,0.9975857464413248
2459730.2041898146,1.000926914234757
2459730.2063194443,0.9999755849622444
2459730.208449074,0.9991353689537039
2459730.210578704,0.9999965875851223
2459730.2127083335,1.0013705140785463
2459730.2148379628,0.9974886579763861
2459730.2169675925,0.9986104126382038
2459730.219097222,1.0008425802208387
2459730.221226852,1.001245771368049
2459730.2233564816,0.9963738632256549
2459730.225486111,0.9964690555715037
2459730.2276157406,1.0005769090882533
2459730.2297453703,0.9950994069775753
2459730.231875,0.9979589607326097
2459730.234016204,0.997139750263398
2459730.2361458335,0.9971572200766101
2459730.2382754628,0.9944948238145707
2459730.2403935185,0.9980517345154092
2459730.242523148,0.997935969862371
2459730.244652778,0.9987202817772128
2459730.246770833,0.9997216522313889
2459730.248912037,0.9968023711193443
2459730.2510416666,0.9994546190780761
2459730.2531712963,0.9990385651407625
2459730.255300926,1.003448325728864
2459730.2574305558,1.0017343810546304
2459730.259560185,0.9989688493934311
2459730.2616898147,0.9980125206031611
2459730.2638194445,1.000522324147416
2459730.265949074,1.001367416975793
2459730.268078704,1.0009971098318098
2459730.270208333,1.002414063426365
2459730.272337963,1.0011888498488277
2459730.2744675926,1.0025604601692724
2459730.2765972223,1.0010664074535136
2459730.278738426,1.0017568417633371
2459730.2808680558,0.9993075119129022
2459730.282997685,0.9979859590499517
2459730.2851157407,0.9961527018344586
2459730.2872453704,0.9972557672830893
2459730.289375,0.9978551897757304
2459730.2915046294,0.9990496554155285
2459730.293634259,1.0004163233085348
2459730.295763889,1.0008383012612534
2459730.2978819446,0.9982483603310107
2459730.3000115743,1.0022612326143672
2459730.3021527776,1.0015293736126019
2459730.3042708333,1.0001468200497157
2459730.306400463,0.9997889599629818
2459730.3085300927,1.0004054585652034
