JD,star0066
2459730.0852314816,0.9806230759378777
2459730.0873611113,1.002174694759412
2459730.0894907406,0.9986286452352807
2459730.0916203703,1.0016289526923767
2459730.093738426,1.0049072637142213
2459730.102511574,0.9824141054161875
2459730.120787037,0.9976161041688223
2459730.122916667,1.0025392558843826
2459730.1250462965,0.9997583032382313
2459730.1271759258,0.9980453981396658
2459730.1293055555,1.002026787500034
2459730.1314930557,1.0011965614126588
2459730.133622685,0.9960685465988617
2459730.1357523147,0.9989995781086971
2459730.1378819444,0.9994377553207713
2459730.140011574,0.9991765574749751
2459730.142141204,0.9974669872045328
2459730.144259259,1.001114082916355
2459730.146388889,0.9999038867401054
2459730.1485300926,1.0009684049344005
2459730.1506597223,0.9997234253186233
2459730.1528703705,1.0000281710613952
2459730.155,1.0002655629548636
2459730.1571296295,0.9994798594578382
2459730.1592592592,1.0015080233872582
2459730.161388889,1.0046664752180616
2459730.163599537,0.995130284571249
2459730.1657291665,0.9999952186518446
2459730.167858796,0.9991728134201652
2459730.169988426,0.9989566860347355
2459730.1721180556,0.9997172962390802
2459730.1742361113,0.9993090212338726
2459730.1763773146,1.0008882765543834
2459730.1785069443,1.0028151203686195
2459730.180636574,1.001063086115579
2459730.182766204,0.9994014233874694
2459730.1848958335,1.0020569861811048
2459730.187152778,0.9985237483736532
2459730.1892824075,0.9974341621652121
2459730.1914236112,1.0000407723577305
2459730.193553241,0.9967570568071508
2459730.195671296,1.002185972644717
2459730.1978125,1.0012294050819401
2459730.1999305557,0.9979251192539164
2459730.2020601854,0.9986204265284844
2459730.2041898146,1.0029231251591293
2459730.2063194443,0.9989783286482287
2459730.208449074,0.9967715432853217
2459730.210578704,0.9976461135195765
2459730.2127083335,0.9987634186125908
2459730.2148379628,0.9993399065496102
2459730.2169675925,0.9988142106620471
2459730.219097222,0.9994580742229151
2459730.221226852,1.000784830169579
2459730.2233564816,0.9978318814644624
2459730.225486111,1.0036578484927157
2459730.2276157406,1.0003788434343321
2459730.2297453703,0.9994019524577079
2459730.231875,0.9944642870362027
2459730.234016204,1.0020564818970523
2459730.2361458335,0.9996706980479592
2459730.2382754628,0.9991015740458403
2459730.2403935185,0.9986083997452913
2459730.242523148,1.0006799220573412
2459730.244652778,0.9999718920330721
2459730.246770833,1.0018813595523797
2459730.248912037,0.9995071647528119
2459730.2510416666,0.9995052820589103
2459730.2531712963,1.00206180343389
2459730.255300926,0.9999371894716708
2459730.2574305558,1.0007112941041805
2459730.259560185,1.000244945001534
2459730.2616898147,1.0011204898277233
2459730.2638194445,1.0003793486985355
2459730.265949074,1.0014705645000601
2459730.268078704,0.9990393786525916
2459730.270208333,1.0012348365984103
2459730.272337963,1.0019825612503077
2459730.2744675926,1.0022225114055097
2459730.2765972223,1.0036977547234138
2459730.278738426,1.0
2459730.2808680558,1.0051813798190423
2459730.282997685,1.000199111904733
2459730.2851157407,1.0028818349011126
2459730.2872453704,1.0000740034548414
2459730.289375,0.9994562757435236
2459730.2915046294,1.002631140265354
2459730.293634259,1.0020723944357997
2459730.295763889,1.0019167734017858
2459730.2978819446,1.0036757512517092
2459730.3000115743,0.998996369088242
2459730.3021527776,0.9988181796429154
2459730.3042708333,1.0009818166643396
2459730.306400463,1.0011050688117016
2459730.3085300927,0.9999939097363028
