JD,star0034
2459730.0852314816,1.0068348675351524
2459730.0873611113,0.9954404132675796
2459730.0894907406,0.998896399976495
2459730.0916203703,1.0004047132836238
2459730.093738426,1.0080291855192383
2459730.102511574,0.9975910598762556
2459730.120787037,1.0036585448929851
2459730.122916667,0.998616450981653
2459730.1250462965,0.9973809089468897
2459730.1271759258,0.9997024087307946
2459730.1293055555,1.000478991323301
2459730.1314930557,1.0012490115974828
2459730.133622685,1.0006227787497164
2459730.1357523147,0.9998525582591461
2459730.1378819444,1.001474398370465
2459730.140011574,1.0019095261157585
2459730.142141204,1.002280113350893
2459730.144259259,0.9989494429934601
2459730.146388889,1.000666005900479
2459730.1485300926,1.0009231527445277
2459730.1506597223,1.0015608335050667
2459730.1528703705,1.000984095176178
2459730.155,0.9999948077989195
2459730.1571296295,1.0020787918680445
2459730.1592592592,1.0034438065710252
2459730.161388889,0.9986987952216276
2459730.163599537,0.9979654718402977
2459730.1657291665,1.0007519202063426
2459730.167858796,1.0007003416332165
2459730.169988426,0.999030243121851
2459730.1721180556,0.9989287405587891
2459730.1742361113,1.0
2459730.1763773146,1.0011092084535396
2459730.1785069443,0.9966123639159891
2459730.180636574,1.0011187369871097
2459730.182766204,1.0001087874525976
2459730.1848958335,0.998455524772032
2459730.187152778,0.9987862184312989
2459730.1892824075,1.0003068276574627
2459730.1914236112,0.9991164342198089
2459730.193553241,1.0009897886466217
2459730.195671296,0.9992941524917432
2459730.1978125,1.000937746238224
2459730.1999305557,0.9988485243114235
2459730.2020601854,1.0032753670840102
2459730.2041898146,0.9998499041644097
2459730.2063194443,1.0018645587094426
2459730.208449074,0.9990407072136704
2459730.210578704,0.9991362008213847
2459730.2127083335,0.9985076563767458
2459730.2148379628,1.000216554210656
2459730.2169675925,1.0007574005055861
2459730.219097222,1.0015574302962726
2459730.221226852,0.9993637674101467
2459730.2233564816,0.9999540737447885
2459730.225486111,1.001006270072462
2459730.2276157406,1.0008110177938663
2459730.2297453703,0.999777452304772
2459730.231875,1.0013387957503466
2459730.234016204,1.0010635295938124
2459730.2361458335,1.0012169206568344
2459730.2382754628,1.0026659135060723
2459730.2403935185,0.999306605077653
2459730.242523148,0.999304484154328
2459730.244652778,0.9996536520317341
2459730.246770833,0.9991786171258229
2459730.248912037,1.0013754866370927
2459730.2510416666,1.0002846571270851
2459730.2531712963,1.0028395502216194
2459730.255300926,0.9986794484067852
2459730.2574305558,0.9980120096022588
2459730.259560185,1.000445391619881
2459730.2616898147,1.002002394889816
2459730.2638194445,0.9995867617941574
2459730.265949074,0.9993372947625
2459730.268078704,0.9980344692595348
2459730.270208333,0.9981456561860103
2459730.272337963,0.9987462145802047
2459730.2744675926,0.9999991595756086
2459730.2765972223,0.9994944091374097
2459730.278738426,0.9990781773887037
2459730.2808680558,1.0005479002029167
2459730.282997685,1.0021122811155234
2459730.2851157407,1.0019564534562597
2459730.2872453704,1.001173269131862
2459730.289375,1.0047280061812327
2459730.2915046294,0.9986862079234441
2459730.293634259,0.9992589662275736
2459730.295763889,0.9991478101398346
2459730.2978819446,0.9996283047775323
2459730.3000115743,0.9989822978335754
2459730.3021527776,1.0000650513576945
2459730.3042708333,1.0008819645762712
2459730.306400463,1.0006797324779082
2459730.3085300927,0.9998825801457152
