JD,star0139
2459730.0852314816,0.9733252960326774
2459730.0873611113,0.9866289803613287
2459730.0894907406,0.9814738418187292
2459730.0916203703,1.0019702298430788
2459730.093738426,0.9989627235686533
2459730.102511574,0.9638360742599026
2459730.120787037,0.9933325000806165
2459730.122916667,1.0059422769155655
2459730.1250462965,1.0041030634664077
2459730.1271759258,1.00055089747942
2459730.1293055555,1.0028967904878276
2459730.1314930557,0.997192179496058
2459730.133622685,0.9993179745745563
2459730.1357523147,1.0064026685776515
2459730.1378819444,1.0048919233207525
2459730.140011574,1.0004520303216602
2459730.142141204,0.9957085023112927
2459730.144259259,0.9986629253779058
2459730.146388889,0.9986740492754924
2459730.1485300926,0.9978206933329237
2459730.1506597223,0.9975828196322659
2459730.1528703705,0.9959232663044307
2459730.155,1.0
2459730.1571296295,0.9975966619206807
2459730.1592592592,0.9949990730636747
2459730.161388889,0.9962062359976537
2459730.163599537,1.002877339222114
2459730.1657291665,1.0031329623090648
2459730.167858796,1.0022293334734103
2459730.169988426,1.0013194447698899
2459730.1721180556,0.9983302971765083
2459730.1742361113,0.9978379929140837
2459730.1763773146,0.9981885387250347
2459730.1785069443,1.0014277315421591
2459730.180636574,0.9992645764387523
2459730.182766204,0.997944307295257
2459730.1848958335,0.9944962314260338
2459730.187152778,1.001535975807109
2459730.1892824075,1.0006556446460066
2459730.1914236112,1.0010064422591223
2459730.193553241,1.0009758573933958
2459730.195671296,1.0042685357620997
2459730.1978125,1.0010115940326716
2459730.1999305557,0.9994445960649727
2459730.2020601854,1.0046832031072046
2459730.2041898146,1.0031567136214194
2459730.2063194443,0.9973575435143248
2459730.208449074,0.9970254268980586
2459730.210578704,0.9989992126117616
2459730.2127083335,1.0013680634081479
2459730.2148379628,0.9988807654419338
2459730.2169675925,1.0028681173399407
2459730.219097222,0.9994226810529202
2459730.221226852,1.0030936499225058
2459730.2233564816,1.0015913707988997
2459730.225486111,0.9982600588897557
2459730.2276157406,0.9976551423064929
2459730.2297453703,1.0021061463603977
2459730.231875,0.9986231690064075
2459730.234016204,0.9970895444798535
2459730.2361458335,1.0033266257110927
2459730.2382754628,0.9997451021161279
2459730.2403935185,0.9993939334789166
2459730.242523148,0.9936276820016048
2459730.244652778,1.0002724222406107
2459730.246770833,0.9993358017311073
2459730.248912037,0.9970136830121179
2459730.2510416666,0.9990419174227603
2459730.2531712963,0.9986482898523739
2459730.255300926,0.9996669189305214
2459730.2574305558,1.0020873376044863
2459730.259560185,1.0060696116247017
2459730.2616898147,1.0033095183090939
2459730.2638194445,0.997517466187343
2459730.265949074,0.9944982260263989
2459730.268078704,1.000805983143591
2459730.270208333,1.0006888012703972
2459730.272337963,1.0029587822229207
2459730.2744675926,0.9989631924523638
2459730.2765972223,1.003675349370627
2459730.278738426,1.0037289287123645
2459730.2808680558,1.0012513704321886
2459730.282997685,0.995537043582621
2459730.2851157407,1.0011836793624178
2459730.2872453704,0.9944586815595329
2459730.289375,1.0035325199622371
2459730.2915046294,1.0002566753645514
2459730.293634259,1.002632191593381
2459730.295763889,1.0029246482349292
2459730.2978819446,0.9995022851232963
2459730.3000115743,1.003068265096637
2459730.3021527776,0.9975089756006744
2459730.3042708333,1.0037506017410889
2459730.306400463,0.9947424246601391
2459730.3085300927,1.002368271915542
