JD,star0102
2459730.0852314816,0.9806068209692522
2459730.0873611113,1.0018682702181445
2459730.0894907406,0.997383334034862
2459730.0916203703,0.9983069628787905
2459730.093738426,1.0062446422691205
2459730.102511574,0.9850073396942285
2459730.120787037,0.9977068897922889
2459730.122916667,1.0017932320358627
2459730.1250462965,1.0004180419080502
2459730.1271759258,0.998438324691216
2459730.1293055555,1.0019771914969564
2459730.1314930557,0.9993258612825079
2459730.133622685,0.9991494055146283
2459730.1357523147,1.0021565699505348
2459730.1378819444,0.9970511774882046
2459730.140011574,0.9973911088537166
2459730.142141204,0.9987934683902827
2459730.144259259,1.000793539564757
2459730.146388889,0.9946447315645806
2459730.1485300926,0.994904977148215
2459730.1506597223,1.00307159172869
2459730.1528703705,0.9971389623483012
2459730.155,0.9970228084155441
2459730.1571296295,0.9947086594355495
2459730.1592592592,1.001245912462638
2459730.161388889,0.9975149523773873
2459730.163599537,1.0007238485949652
2459730.1657291665,0.9999748702123445
2459730.167858796,1.0002688578635104
2459730.169988426,1.001866171595756
2459730.1721180556,1.00117852232749
2459730.1742361113,1.0019374019357095
2459730.1763773146,1.0018517218835308
2459730.1785069443,0.9988484890002914
2459730.180636574,1.0031856117126958
2459730.182766204,1.0038555374094151
2459730.1848958335,1.0003288860174235
2459730.187152778,1.0002077893420986
2459730.1892824075,0.998712644271147
2459730.1914236112,0.9939779656757249
2459730.193553241,0.9985921526529347
2459730.195671296,1.000788981864239
2459730.1978125,0.9985000231754696
2459730.1999305557,1.0002838899441884
2459730.2020601854,0.9984497757672288
2459730.2041898146,0.9984982438991953
2459730.2063194443,0.9985510453186205
2459730.208449074,0.999198337511969
2459730.210578704,0.994743353458086
2459730.2127083335,0.995398225883407
2459730.2148379628,0.9974114204792431
2459730.2169675925,0.9969643457930835
2459730.219097222,1.000143785000884
2459730.221226852,0.9949016436404118
2459730.2233564816,1.00218062607949
2459730.225486111,0.9935845940281074
2459730.2276157406,1.0002790627790024
2459730.2297453703,1.0022361056742801
2459730.231875,0.9974091329476765
2459730.234016204,0.997971597110225
2459730.2361458335,1.0022423999595704
2459730.2382754628,1.0007145211005326
2459730.2403935185,0.9973607586531779
2459730.242523148,0.999743493528204
2459730.244652778,0.9968823342033829
2459730.246770833,1.0014600272982328
2459730.248912037,0.9990993507251257
2459730.2510416666,1.0038111803633407
2459730.2531712963,0.9975951429857643
2459730.255300926,0.9991748019459127
2459730.2574305558,1.0020269793179395
2459730.259560185,1.0007586670595894
2459730.2616898147,1.0019935135910265
2459730.2638194445,1.0009489608064384
2459730.265949074,0.9998657114278509
2459730.268078704,1.0026217066917844
2459730.270208333,1.0028583001833595
2459730.272337963,1.0000124339226721
2459730.2744675926,1.0017006004339035
2459730.2765972223,1.002614707785961
2459730.278738426,0.9992380059191204
2459730.2808680558,1.000935505682703
2459730.282997685,0.998791142998411
2459730.2851157407,1.0035682764201648
2459730.2872453704,0.9985260373457141
2459730.289375,1.0016672651319085
2459730.2915046294,0.99708380658892
2459730.293634259,1.0004403900502343
2459730.295763889,1.001471301741547
2459730.2978819446,0.999517254781823
2459730.3000115743,1.0021997974822623
2459730.3021527776,1.0
2459730.3042708333,1.0013672278786103
2459730.306400463,0.9972842530489011
2459730.3085300927,1.0008241690779698
