JD,star0154
2459730.0852314816,1.0557742339001899
2459730.0873611113,1.0095436501666564
2459730.0894907406,1.0296873690868809
2459730.0916203703,0.9926190067994326
2459730.093738426,0.997254949685424
2459730.102511574,1.0222180202061502
2459730.120787037,1.0033154280389616
2459730.122916667,0.9992462443104052
2459730.1250462965,0.9946777904717958
2459730.1271759258,0.9956078562849873
2459730.1293055555,0.9961086941398993
2459730.1314930557,1.0029844425499428
2459730.133622685,1.0080954352479914
2459730.1357523147,0.9968695662074896
2459730.1378819444,0.9958893194260349
2459730.140011574,1.002483469808756
2459730.142141204,0.9947823273623411
2459730.144259259,1.0008660051216764
2459730.146388889,0.9978207910068411
2459730.1485300926,0.9987789372338245
2459730.1506597223,1.0026178638475354
2459730.1528703705,0.9997884590079655
2459730.155,1.0000523763685756
2459730.1571296295,1.0037853823516796
2459730.1592592592,1.0065692410207994
2459730.161388889,1.0013518533491883
2459730.163599537,1.0031558629477355
2459730.1657291665,0.9953786889546524
2459730.167858796,1.0073303925816048
2459730.169988426,0.9999685847314497
2459730.1721180556,0.9996689656262244
2459730.1742361113,1.0033499965634622
2459730.1763773146,0.996203326869532
2459730.1785069443,1.0016715444298305
2459730.180636574,0.9962988335155205
2459730.182766204,0.9939709629793583
2459730.1848958335,1.0020531860092456
2459730.187152778,1.000798688524804
2459730.1892824075,1.0000949521024045
2459730.1914236112,0.9963569487549937
2459730.193553241,0.9979399097424992
2459730.195671296,0.9960231902552853
2459730.1978125,0.9947530847934971
2459730.1999305557,0.9993714732111288
2459730.2020601854,0.9972010006394124
2459730.2041898146,0.9974499022197257
2459730.2063194443,1.0071348205444897
2459730.208449074,1.0004365037408154
2459730.210578704,0.9994513226740602
2459730.2127083335,0.9999869319936456
2459730.2148379628,1.0084363944451111
2459730.2169675925,0.9992489295975704
2459730.219097222,1.0010925484648394
2459730.221226852,1.003370572123588
2459730.2233564816,1.0022343161128855
2459730.225486111,0.9969870491171444
2459730.2276157406,1.000981986372334
2459730.2297453703,1.0000130680063544
2459730.231875,1.0009414765727553
2459730.234016204,1.0022202066612764
2459730.2361458335,1.0060797142087454
2459730.2382754628,1.0052480447770626
2459730.2403935185,1.0018427483330752
2459730.242523148,0.9959482920041549
2459730.244652778,0.9971569431005768
2459730.246770833,1.000239719067241
2459730.248912037,1.0034580410523486
2459730.2510416666,0.9963431364023135
2459730.2531712963,0.9962869625220487
2459730.255300926,0.9937012902537201
2459730.2574305558,1.0031635923533193
2459730.259560185,1.001683845992488
2459730.2616898147,0.996420575737927
2459730.2638194445,1.0033110427382028
2459730.265949074,0.9935767986476665
2459730.268078704,0.9916034314029741
2459730.270208333,1.0022322003167707
2459730.272337963,1.0015569755060403
2459730.2744675926,1.0040272902533756
2459730.2765972223,0.9978576772568567
2459730.278738426,0.9916111809043765
2459730.2808680558,1.0033422184964211
2459730.282997685,0.9955661918364629
2459730.2851157407,0.9936326099766989
2459730.2872453704,0.9986296740020598
2459730.289375,1.0084004264523043
2459730.2915046294,1.0011061688085239
2459730.293634259,0.9937947364953144
2459730.295763889,0.9977140808466662
2459730.2978819446,1.0044385479460858
2459730.3000115743,1.0087255686248293
2459730.3021527776,1.0032668070397956
2459730.3042708333,0.9961549873539048
2459730.306400463,1.0055398529195805
2459730.3085300927,0.9945070423837794
