JD,star0029
2459730.0852314816,0.9985230000192924
2459730.0873611113,0.9977302261673945
2459730.0894907406,1.0006959798241726
2459730.0916203703,0.9996129120876666
2459730.093738426,1.0026396693113506
2459730.102511574,0.9875922736899221
2459730.120787037,1.001565446457705
2459730.122916667,0.9987670150027534
2459730.1250462965,0.9982005918155943
2459730.1271759258,0.9994679679181367
2459730.1293055555,1.0003036012099449
2459730.1314930557,0.9996720682692065
2459730.133622685,1.0009058494535579
2459730.1357523147,0.9997440692986501
2459730.1378819444,1.0004325901026878
2459730.140011574,1.000186840833222
2459730.142141204,1.0014970794370557
2459730.144259259,0.9989084870626619
2459730.146388889,0.9997522372714244
2459730.1485300926,1.0022957611934493
2459730.1506597223,0.9989624100246465
2459730.1528703705,1.0014904408897383
2459730.155,1.0015290913648565
2459730.1571296295,1.0018497199142906
2459730.1592592592,1.0005504692751022
2459730.161388889,1.0002920183803923
2459730.163599537,0.9996014771844273
2459730.1657291665,1.0000486534543396
2459730.167858796,0.9996957328578097
2459730.169988426,0.9996593870340612
2459730.1721180556,0.9984464000779967
2459730.1742361113,0.9994057911824515
2459730.1763773146,0.9978053111805494
2459730.1785069443,0.9985925792879856
2459730.180636574,0.9995240246935626
2459730.182766204,1.001559408638437
2459730.1848958335,1.0000209472867196
2459730.187152778,0.9998636351636913
2459730.1892824075,0.9986104555320605
2459730.1914236112,0.9989692695125207
2459730.193553241,0.9982332817373036
2459730.195671296,1.002063258512538
2459730.1978125,1.0004209048809591
2459730.1999305557,1.0014052426368008
2459730.2020601854,1.0007256408484766
2459730.2041898146,1.0010897707204918
2459730.2063194443,1.0007235005889323
2459730.208449074,1.0012505131540697
2459730.210578704,1.0038647972377264
2459730.2127083335,0.9988379381325988
2459730.2148379628,1.0022210733240309
2459730.2169675925,1.000294910160027
2459730.219097222,0.9993569209778084
2459730.221226852,1.0012877185145612
2459730.2233564816,1.0036685008324178
2459730.225486111,1.001372082386276
2459730.2276157406,0.9996674159747488
2459730.2297453703,1.002071375634937
2459730.231875,1.0014641329108835
2459730.234016204,1.0009603764519723
2459730.2361458335,0.999645408709584
2459730.2382754628,1.000951620386522
2459730.2403935185,1.0013492509612618
2459730.242523148,1.0000507166369734
2459730.244652778,0.9989236927272378
2459730.246770833,1.0016743032051236
2459730.248912037,1.0002258375573048
2459730.2510416666,1.0012501694598703
2459730.2531712963,1.0007352513215362
2459730.255300926,0.9994278927801319
2459730.2574305558,1.0000389719982357
2459730.259560185,0.9977841851480564
2459730.2616898147,0.9998628332581346
2459730.2638194445,1.0009397680494612
2459730.265949074,0.9978954964018208
2459730.268078704,0.9993583370265577
2459730.270208333,0.9977036442073163
2459730.272337963,0.9985399009802112
2459730.2744675926,0.9987572893601507
2459730.2765972223,0.9980420414919582
2459730.278738426,0.9981376471435119
2459730.2808680558,1.0000002366621557
2459730.282997685,0.9994012022010393
2459730.2851157407,0.9999997633378442
2459730.2872453704,0.9997205268600414
2459730.289375,0.9995833598150834
2459730.2915046294,0.99879286678081
2459730.293634259,0.9982820180882978
2459730.295763889,0.9982252143619478
2459730.2978819446,1.0003837916511402
2459730.3000115743,0.998394361648641
2459730.3021527776,1.0003412851387878
2459730.3042708333,0.9962974077254815
2459730.306400463,1.0021591291489196
2459730.3085300927,1.000278841752096
